"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.7711475064314" "21.6419276423855" "0.320944397343425" "0.724050051106874" "0.69896369211659" "33.3340731231474" "7.06534702299422e-07" "6.11959190968003e-06"
"3" "sin_2" "0" "default" "1" "24" "16.7446941093081" "19.3843043699982" "0.43626853658718" "0.686028979882571" "0.657486159871896" "32.2802892778216" "2.92270649393522e-06" "1.89227612909285e-05"
"4" "sin_3" "0" "default" "1" "24" "162.981091975008" "21.6181668886425" "3.57458490983315" "0.661852149841555" "0.631111436190787" "43.0781039188563" "6.60956590303741e-06" "3.80257452580604e-05"
"5" "sin_4" "0" "default" "1" "24" "21.9683196382418" "6.98075631634357" "-0.150848604272579" "0.68170129807288" "0.652765052443142" "-122.850637893778" "3.39768836132848e-06" "2.15539630764782e-05"
"6" "sin_5" "0" "default" "1" "24" "25.6511475437559" "5.82324769533622" "-0.648217063095454" "0.738893961619756" "0.715157049039734" "-31.9780320072097" "3.84579446954803e-07" "3.76807907761086e-06"
"7" "sin_6" "0" "default" "1" "24" "258.023804800653" "17.2915170828334" "-15.0705744830855" "0.699033166632646" "0.671672545417433" "-14.2290361880958" "1.83529139086147e-06" "1.29660920356302e-05"
"8" "sin_7" "0" "default" "1" "24" "31.8360636378399" "2.31784439333627" "-3.49805692762425" "0.611406926821974" "0.57608028380579" "-8.37425577097515" "3.05102385677047e-05" "0.000142996431293035"
"9" "sin_8" "0" "default" "1" "24" "6.12849658700067" "11.9422216025603" "-0.442561244053592" "0.676508363459272" "0.64710003286466" "-12.5020471928108" "4.05969706118725e-06" "2.50317643907286e-05"
"10" "sin_9" "0" "default" "1" "24" "9.80612839951634" "5.66474266724969" "-0.390902647810941" "0.711927664615883" "0.685739270490055" "-21.1134604223571" "1.13374944565869e-06" "8.75387599414149e-06"
"11" "sin_10" "0" "default" "1" "24" "12.8270181123709" "3.78122762687636" "-0.482753016078472" "0.665139995886213" "0.634698177330414" "-22.8546042125831" "5.93602963694373e-06" "3.46767530570266e-05"
"12" "sin_11" "0" "default" "1" "24" "85.9178998924729" "16.7586925754353" "-10.6846363745147" "0.571816025344974" "0.532890209467245" "-7.4324825579446" "8.87022224844713e-05" "0.000367261087051958"
"13" "sin_12" "0" "default" "1" "24" "34.5194249218902" "7.13255194239793" "2.80803025930261" "0.685363956567726" "0.656760679892065" "10.3577853566911" "2.99152883775911e-06" "1.93001860500587e-05"
"14" "sin_13" "0" "default" "1" "24" "36.809049907878" "16.5505076300247" "1.05413677733888" "0.720895997758265" "0.695522906645379" "28.6721333229145" "8.00620499119553e-07" "6.72790335394583e-06"
"15" "sin_14" "0" "default" "1" "24" "21.0830586976281" "16.852679088317" "2.80180076079252" "0.638765438800049" "0.605925933236417" "6.55485094384462" "1.36672847690367e-05" "7.09151568204733e-05"
"16" "sin_15" "0" "default" "1" "24" "6.41906846418184" "5.3334732171994" "-0.995064891510913" "0.332912110779076" "0.272267757213537" "-7.97541801976961" "0.0116416253470906" "0.0300817192431281"
"17" "sin_16" "0" "default" "1" "24" "338.656904396911" "1.78873910041446" "32.7080729233778" "0.779870174229483" "0.759858371886708" "8.37819687893751" "5.88122490707832e-08" "9.67017548249051e-07"
"18" "sin_17" "0" "default" "1" "24" "20.7859755093245" "6.00313755114476" "2.14993224181214" "0.3821883724059" "0.326023678988255" "12.0467632182958" "0.00500514720643075" "0.013973761236228"
"19" "sin_18" "0" "default" "1" "24" "4.67193420812231" "5.40510019073879" "-0.676182728624214" "0.724777309638565" "0.699757065060253" "-5.62898005406588" "6.86319904574795e-07" "5.98693017472065e-06"
"20" "sin_19" "0" "default" "1" "24" "40.8334941251586" "13.1350363269135" "5.15643423011326" "0.57894776480586" "0.54067028887912" "7.47144379796213" "7.37387462277361e-05" "0.000311612066271647"
"21" "sin_20" "0" "default" "1" "24" "8.6693161574364" "6.81474040482948" "1.08967608876357" "0.459232763866957" "0.410072106036681" "8.22020842612156" "0.0011564159654126" "0.00368712336798222"
"22" "sin_21" "0" "default" "1" "24" "7.86882399325434" "6.14922739209274" "0.164164325613927" "0.722703006343091" "0.697494188737918" "40.1583801949653" "7.45412674141299e-07" "6.36610203070985e-06"
"23" "sin_22" "0" "default" "1" "24" "18.3390546186453" "0.817698527485114" "-1.09133250540579" "0.693307557276989" "0.665426426120351" "-14.5885532737821" "2.25805138276414e-06" "1.53989864912619e-05"
