"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "7.61051445276826" "22.3258584889718" "-0.555928812312736" "0.626262856428389" "0.579545713481938" "-12.4093876874425" "0.000380653735525649" "0.0011225713380113"
"3" "sin_2" "0" "default" "1" "24" "14.024028083427" "19.9903828861134" "0.10935493590266" "0.780356164158397" "0.752900684678196" "101.265800190371" "5.41691669408984e-06" "2.50783180281937e-05"
"4" "sin_3" "0" "default" "1" "24" "178.956763560982" "21.6226331989189" "-1.18613764986615" "0.789958201416347" "0.76370297659339" "-121.111327551813" "3.78831276948155e-06" "1.87963195598994e-05"
"5" "sin_4" "0" "default" "1" "24" "18.4102167030302" "9.06731027066576" "-0.149351570347451" "0.862416994374876" "0.845219118671735" "-95.3540540620941" "1.28386199227393e-07" "1.52346083225601e-06"
"6" "sin_5" "0" "default" "1" "24" "22.6489059665816" "5.49572065534964" "2.27825547231468" "0.828360002360469" "0.806905002655528" "7.54778676800258" "7.53265364972222e-07" "5.29451694229677e-06"
"7" "sin_6" "0" "default" "1" "24" "279.413910579451" "18.1639576059306" "12.3062841659795" "0.797254403353362" "0.771911203772532" "17.5331242250935" "2.85503505947915e-06" "1.48488821060381e-05"
"8" "sin_7" "0" "default" "1" "24" "31.7879030931655" "0.685292223092402" "0.749392896175063" "0.796767587208098" "0.771363535609111" "34.4006808193851" "2.910340382134e-06" "1.50794838452539e-05"
"9" "sin_8" "0" "default" "1" "24" "5.41913610289982" "11.8443338303369" "-0.286171982369716" "0.770956145408005" "0.742325663584006" "-15.6360733970096" "7.5744159492297e-06" "3.33252034120452e-05"
"10" "sin_9" "0" "default" "1" "24" "12.2183660343823" "6.72909690231487" "2.06138237698892" "0.889680101884493" "0.875890114620055" "4.34722827481643" "2.19397067180438e-08" "5.2693618755127e-07"
"11" "sin_10" "0" "default" "1" "24" "14.394191264253" "3.79350033336661" "0.759149328199181" "0.822179390325984" "0.799951814116732" "14.7212272726372" "9.99670230816818e-07" "6.5144387079295e-06"
"12" "sin_11" "0" "default" "1" "24" "126.653177700229" "16.1693784654996" "-0.28418981351527" "0.898460355299691" "0.885767899712153" "-327.521493925105" "1.13001735746465e-08" "3.75281390793464e-07"
"13" "sin_12" "0" "default" "1" "24" "34.1031469678274" "7.26214947679671" "-3.63180775291737" "0.903344659673892" "0.891262742133128" "-7.09266461594837" "7.61740126531407e-09" "3.23518972658127e-07"
"14" "sin_13" "0" "default" "1" "24" "28.6981006812466" "15.6881523418651" "-3.11463175379112" "0.795429554124247" "0.769858248389778" "-7.31192584915626" "3.06720733367349e-06" "1.57512981654568e-05"
"15" "sin_14" "0" "default" "1" "24" "21.9672834099409" "17.2107809685317" "-3.75171586648209" "0.850037206250627" "0.831291857031955" "-4.38180506618985" "2.55780940872086e-07" "2.41096002535813e-06"
"16" "sin_15" "0" "default" "1" "24" "8.91323217526948" "5.94392288196247" "0.28981446661858" "0.86308698372173" "0.845972856686946" "22.7898175969404" "1.23468993251663e-07" "1.48757823194775e-06"
"17" "sin_16" "0" "default" "1" "24" "273.481826321547" "1.76850347258924" "-50.0427684456576" "0.781465622337279" "0.754148825129439" "-4.43503621705063" "5.20185359220715e-06" "2.42664925845117e-05"
"18" "sin_17" "0" "default" "1" "24" "28.6684387296954" "7.6599529490972" "0.696216576192547" "0.688835788953712" "0.649940262572926" "34.8743769081224" "8.78854785748562e-05" "0.00029233149813227"
"19" "sin_18" "0" "default" "1" "24" "4.59092017857583" "6.64467045232603" "-0.100753096286228" "0.930783688391252" "0.922131649440159" "-33.7235033323742" "5.26826582358808e-10" "1.07316526036053e-07"
"20" "sin_19" "0" "default" "1" "24" "39.3483611882805" "14.8895088450553" "3.00655484234459" "0.748999211065965" "0.717624112449211" "10.7628225492563" "1.57543573544583e-05" "6.31322152637673e-05"
"21" "sin_20" "0" "default" "1" "24" "14.1549265746438" "6.26642402420846" "1.5748857328261" "0.849040148487551" "0.830170167048495" "6.78186684147419" "2.69706665556591e-07" "2.488903792888e-06"
"22" "sin_21" "0" "default" "1" "24" "7.35825317258989" "6.83808727122174" "-0.26901861953401" "0.848757770392439" "0.829852491691494" "-20.5862509156784" "2.73769188541273e-07" "2.51893939857457e-06"
"23" "sin_22" "0" "default" "1" "24" "15.9758549420042" "0.560314219000216" "0.829118328050931" "0.79348367007794" "0.767669128837683" "15.6389307027745" "3.30853084218319e-06" "1.68256307277e-05"
"24" "sin_23" "0" "default" "1" "24" "7.54931446926157" "6.58641949576541" "-1.07158065650383" "0.852888558983303" "0.834499628856216" "-5.32507171602219" "2.19367151998995e-07" "2.17980006503066e-06"
"25" "sin_24" "0" "default" "1" "24" "8.31235122809031" "1.27721874560264" "0.623094149404615" "0.677537893550693" "0.63723013024453" "11.6966174113342" "0.00011690403279585" "0.000379670611383039"
"26" "sin_25" "0" "default" "1" "24" "11.0848445664064" "16.7742596057181" "0.594917281919869" "0.86515831343872" "0.848303102618559" "14.1178707757027" "1.09293266881139e-07" "1.37764844434395e-06"
