"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "9.00205321631998" "21.5429971601381" "-1.03979601750567" "0.334424734441248" "0.251227826246404" "-10.6458996657335" "0.0385103435443507" "0.0993698754369827"
"3" "sin_2" "0" "default" "1" "24" "9.05490551438935" "20.5119926664322" "3.15683143004302" "0.303694889179154" "0.216656750326548" "3.7350646536607" "0.055258190969687" "0.132571450527057"
"4" "sin_3" "0" "default" "1" "24" "133.739926688438" "21.663409882918" "-18.5012101739142" "0.289858588627172" "0.201090912205569" "-9.58451451826829" "0.0646783171533963" "0.150322214482041"
"5" "sin_4" "0" "default" "1" "24" "19.947064603037" "8.8806869583194" "0.74314879177788" "0.497889255988159" "0.435125412986679" "26.8231284257444" "0.00404013721227359" "0.0172318891205388"
"6" "sin_5" "0" "default" "1" "24" "15.046820968769" "4.794237573727" "-8.63458177250404" "0.180955558039884" "0.078575002794869" "-2.83701925636206" "0.202516186294837" "0.362518803782458"
"7" "sin_6" "0" "default" "1" "24" "239.449410925314" "17.5196267774344" "16.1127635635878" "0.573665154663877" "0.520373298996862" "14.3763359951636" "0.00109145702365665" "0.00669200936737444"
"8" "sin_7" "0" "default" "1" "24" "41.1367780574209" "1.09857700943595" "3.26778164073973" "0.721614895565486" "0.686816757511172" "10.9481328025551" "3.60718112619729e-05" "0.000948220670414008"
"9" "sin_8" "0" "default" "1" "24" "7.82266183938692" "10.4719988699466" "-0.635833828772344" "0.646512155756028" "0.602326175225532" "-11.0322361686157" "0.000243778764023816" "0.00256774452996585"
"10" "sin_9" "0" "default" "1" "24" "13.0597306424862" "7.39099294389633" "1.60852068391232" "0.634924373329781" "0.589289919996004" "7.10870718842317" "0.000315546025954738" "0.00299741475431962"
"11" "sin_10" "0" "default" "1" "24" "17.0707309760569" "4.05258483378946" "0.0946629176732987" "0.553452179656052" "0.497633702113058" "170.866101958438" "0.00158104339750631" "0.00872190439948315"
"12" "sin_11" "0" "default" "1" "24" "102.862503123187" "18.8841527122319" "8.93101058406324" "0.41297836174748" "0.339600656965915" "12.9808076087499" "0.0141004470116834" "0.0452200924572939"
"13" "sin_12" "0" "default" "1" "24" "23.7368890262246" "7.43570990837948" "8.04103024753567" "0.354431828424292" "0.273735806977328" "3.52027960375706" "0.0301673305440935" "0.0821794541815325"
"14" "sin_13" "0" "default" "1" "24" "44.7417093016071" "16.6219825913665" "3.11713110773127" "0.530679066255672" "0.47201394953763" "13.6497807151517" "0.00235374498913532" "0.0114562809205701"
"15" "sin_14" "0" "default" "1" "24" "18.5687397347339" "16.0785314262738" "-1.47009043511485" "0.401209800040085" "0.326361025045096" "-14.5645704139922" "0.0165271310629264" "0.0511171496748219"
"16" "sin_15" "0" "default" "1" "24" "10.8508793082986" "6.41881659541679" "0.970582016794007" "0.433445327477127" "0.362625993411768" "12.0653592081508" "0.0106153570194812" "0.0361737692733252"
"17" "sin_16" "0" "default" "1" "24" "169.306612298751" "2.04582201472414" "15.9707188895539" "0.303510047698871" "0.21644880366123" "13.7496113306468" "0.055375650981391" "0.13276638203908"
"18" "sin_17" "0" "default" "1" "24" "23.6412605552338" "8.25292937612951" "-6.96643304976632" "0.406917114829969" "0.332781754183715" "-3.75327734160507" "0.0153081649361855" "0.0481569681389032"
"19" "sin_18" "0" "default" "1" "24" "4.39932994438668" "6.85443229716369" "-0.454267004077917" "0.533437004714524" "0.47511663030384" "-9.18115611910121" "0.00224534108697783" "0.0111452650156814"
