"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.3957032771559" "22.1807180699974" "1.76374645560386" "0.980707300373606" "0.975195100480351" "5.12797661639458" "9.9741411396792e-07" "6.30549152508456e-05"
"3" "sin_2" "0" "default" "1" "24" "17.5796650718641" "19.9980193234042" "-0.947420338400406" "0.96072755981512" "0.94950686261944" "-13.0127272464143" "1.20034919119938e-05" "0.000126473573785375"
"4" "sin_3" "0" "default" "1" "24" "184.632957626979" "21.3794619768852" "20.7086249019939" "0.9661833589317" "0.956521461483615" "6.60326916454335" "7.11142505727125e-06" "0.000100032833286424"
"5" "sin_4" "0" "default" "1" "24" "20.987641610062" "8.03581352337103" "-2.03595829373631" "0.963090022166371" "0.952544314213906" "-7.59549762941714" "9.66058097962019e-06" "0.000115758595616364"
"6" "sin_5" "0" "default" "1" "24" "22.1668810060181" "5.92807292230824" "-1.77073704790886" "0.932122340834118" "0.91272872392958" "-8.70900695166335" "8.1478682663505e-05" "0.00035698662121523"
"7" "sin_6" "0" "default" "1" "24" "260.889510716307" "17.5104306461024" "8.90522781127238" "0.973624692382222" "0.966088890205715" "20.215995704306" "2.97982917163431e-06" "7.53586619939295e-05"
"8" "sin_7" "0" "default" "1" "24" "31.4421161020305" "0.965623240735612" "6.25814751211397" "0.89479937341149" "0.864742051529059" "3.91738570577636" "0.000377627960363669" "0.00110300253956462"
"9" "sin_8" "0" "default" "1" "24" "6.05203885939152" "11.8819807043246" "-0.729288776765751" "0.948896526883787" "0.934295534564869" "-6.30358392781491" "3.0170079805103e-05" "0.000198606150721803"
"10" "sin_9" "0" "default" "1" "24" "10.4570576059216" "6.89733007408045" "-0.319697135251053" "0.902318792322268" "0.874409875842916" "-23.3002701585999" "0.000291298716607491" "0.000897810558330737"
"11" "sin_10" "0" "default" "1" "24" "11.0964025409472" "3.67401090761812" "-0.240309292685129" "0.937996074335043" "0.920280667002198" "-33.0627561000351" "5.93563455207891e-05" "0.000292526792441165"
"12" "sin_11" "0" "default" "1" "24" "98.0409914823223" "15.5905875595014" "-6.93963961644739" "0.958758538967792" "0.946975264387161" "-10.147073173549" "1.42452195859288e-05" "0.000134423036735264"
"13" "sin_12" "0" "default" "1" "24" "27.3654103172014" "7.77039810890837" "-0.71909243151188" "0.896254206163731" "0.86661255078194" "-28.1996558968385" "0.000359663812459776" "0.00106156198573311"
"14" "sin_13" "0" "default" "1" "24" "31.001485887367" "15.716790783609" "-0.517434170030037" "0.945263286600821" "0.929624225629627" "-42.6587185304097" "3.83685608790207e-05" "0.000226835653498401"
"15" "sin_14" "0" "default" "1" "24" "22.5856001868359" "17.4807034573228" "0.390732651874416" "0.907809399189325" "0.881469227529132" "42.3190175177114" "0.000237904829609503" "0.000766535772028276"
