"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.0847194270888" "22.0841513379304" "-0.409027763448952" "0.447757931430249" "0.415273103867322" "-26.31846772862" "4.13238980598862e-05" "0.000221090894289275"
"3" "sin_2" "0" "default" "1" "24" "11.9032218654534" "21.183976464274" "3.49163348745848" "0.36935680081552" "0.332260142039963" "3.99679908483767" "0.000394750949881506" "0.00154090150769928"
"4" "sin_3" "0" "default" "1" "24" "226.615988013237" "21.795969365326" "-45.0569991141938" "0.497088701817062" "0.467505684276889" "-5.0697641587045" "8.42080616780816e-06" "5.5163203952993e-05"
"5" "sin_4" "0" "default" "1" "24" "22.9447187898535" "8.5458225209884" "-1.43655563662383" "0.602625778637077" "0.579250824439258" "-14.5083175576261" "1.53601242613988e-07" "1.81183970077962e-06"
"6" "sin_5" "0" "default" "1" "24" "23.426007003581" "5.64958021795385" "-0.273391983757322" "0.419875219391244" "0.385750232296611" "-92.5851353979758" "9.54693778003612e-05" "0.000453855739909491"
"7" "sin_6" "0" "default" "1" "24" "208.345199160779" "17.5281650085784" "16.4238860114772" "0.4663416360635" "0.434949967596647" "13.0729668209134" "2.30927921933688e-05" "0.000133204359793947"
"8" "sin_7" "0" "default" "1" "24" "34.5891395651707" "1.35371150728987" "0.865193535875349" "0.604873237833935" "0.581630487118285" "39.6290247785975" "1.39482453143103e-07" "1.66410735854027e-06"
"9" "sin_8" "0" "default" "1" "24" "5.73993245514791" "10.4670262415684" "-1.71381253370094" "0.454704840460718" "0.422628654605466" "-3.54290746339128" "3.33225266302417e-05" "0.000183365579255957"
"10" "sin_9" "0" "default" "1" "24" "12.392524876444" "7.20320079245326" "0.756997705470336" "0.575218780604598" "0.550231650051927" "15.0949761563853" "4.77320650560387e-07" "4.70899296516973e-06"
"11" "sin_10" "0" "default" "1" "24" "12.7272939187913" "4.77157075040298" "0.12435465836538" "0.492521354472729" "0.462669669441713" "102.271738053529" "9.81978829472929e-06" "6.33534728692212e-05"
"12" "sin_11" "0" "default" "1" "24" "94.8667083704338" "16.3945543101671" "-14.621734503937" "0.392458145661838" "0.356720389524299" "-7.7176900523689" "0.000209312633023817" "0.000893457106426848"
"13" "sin_12" "0" "default" "1" "24" "33.671494533459" "7.85943119594595" "3.83133173028866" "0.545402528298181" "0.518661500551015" "8.43435598727677" "1.51237424272921e-06" "1.26606671765763e-05"
"14" "sin_13" "0" "default" "1" "24" "36.7715043078093" "15.8812213737221" "3.12627112452793" "0.554509619643424" "0.52830430315186" "11.1032207188955" "1.07214029809732e-06" "9.37483567493685e-06"
"15" "sin_14" "0" "default" "1" "24" "22.8045864565406" "16.1140307355776" "-2.8493008158489" "0.482250882917502" "0.451795052500885" "-8.08729508365951" "1.38047720054102e-05" "8.55989244980339e-05"
"16" "sin_15" "0" "default" "1" "24" "8.82477442039579" "5.16490016607962" "1.17091095888516" "0.270211985228877" "0.227283278477634" "10.4262223137023" "0.0047243749074507" "0.0130343927719984"
"17" "sin_16" "0" "default" "1" "24" "251.500905998073" "1.1465259224512" "16.5200188923822" "0.494228444450787" "0.464477176477304" "15.6132889177096" "9.27309734011228e-06" "6.01793927676903e-05"
"18" "sin_17" "0" "default" "1" "24" "39.7990039211741" "6.64455708733238" "7.52877714049463" "0.569335849660549" "0.544002664346464" "4.89402036957816" "6.03056862558127e-07" "5.66492355947002e-06"
"19" "sin_18" "0" "default" "1" "24" "3.98007782907688" "5.96437094783645" "-0.387720559680011" "0.502038923814057" "0.472747095803119" "-10.1349643631959" "7.11740610670475e-06" "4.78554200328559e-05"
"20" "sin_19" "0" "default" "1" "24" "38.2803024091818" "13.7474534913258" "0.650114029499588" "0.438360571239975" "0.405322957783503" "63.3767620253635" "5.50527493043962e-05" "0.000281796297044373"
