"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "14.4758352754794" "21.9680429143919" "1.16751388979298" "0.8205699567391" "0.73085493510865" "10.0967049371363" "0.0321951404246084" "0.140717321312703"
"3" "sin_2" "0" "default" "1" "24" "22.9992211222766" "18.4555393603096" "1.51210263610035" "0.9054892600325" "0.85823389004875" "10.4856544576176" "0.00893227996920443" "0.0906467379208262"
"4" "sin_3" "0" "default" "1" "24" "145.535467563816" "21.992591598291" "-61.2868881327816" "0.773379018494177" "0.660068527741265" "-2.1313865159015" "0.0513570692586628" "0.175880374173503"
"5" "sin_4" "0" "default" "1" "24" "24.9962374439599" "5.0159268794969" "-4.20310865390471" "0.855893148422651" "0.783839722633976" "-4.29215533544795" "0.0207667846715363" "0.117090125345065"
"6" "sin_5" "0" "default" "1" "24" "30.6561487196456" "5.01714362384374" "-0.991741183607063" "0.711562938460834" "0.567344407691251" "-24.4837517494364" "0.0831959384693486" "0.227745466702012"
"7" "sin_6" "0" "default" "1" "24" "302.741793297096" "16.7216898841837" "-2.35604717060246" "0.728971220731713" "0.59345683109757" "-101.304561208731" "0.0734565991916578" "0.211912559954953"
"8" "sin_7" "0" "default" "1" "24" "36.7645714698794" "0.940968075064758" "-1.79624178416773" "0.856684649987874" "0.78502697498181" "-16.308304990564" "0.0205392895490983" "0.116815291903552"
"9" "sin_8" "0" "default" "1" "24" "5.41917252826932" "11.3553666266442" "-0.0226597499559963" "0.651545254668473" "0.47731788200271" "-221.321583903005" "0.121420709544059" "0.281913518592233"
"10" "sin_9" "0" "default" "1" "24" "11.6496738734217" "4.70407195595608" "-0.727451984082664" "0.771973639655486" "0.65796045948323" "-12.2533638154036" "0.0519960210119659" "0.177076232548491"
"11" "sin_10" "0" "default" "1" "24" "9.37029539152588" "3.41563287801168" "-3.29283356694422" "0.639576271467301" "0.459364407200951" "-2.48078454877399" "0.129905264089413" "0.29307998264639"
"12" "sin_11" "0" "default" "1" "24" "97.7846092388213" "15.1203445277704" "-21.2687446614338" "0.773658420946634" "0.660487631419951" "-3.82257730529861" "0.0512305104083712" "0.175681524765311"
"13" "sin_12" "0" "default" "1" "24" "36.7096631699201" "7.71481108747007" "-0.095213473018944" "0.813181243431753" "0.71977186514763" "-307.081104200207" "0.0349012478057059" "0.146245442494795"
"14" "sin_13" "0" "default" "1" "24" "37.4222807106126" "17.1546911501186" "-3.02314609701675" "0.750292371364518" "0.625438557046777" "-9.96231494360581" "0.0623538997987556" "0.194248909030391"
"15" "sin_14" "0" "default" "1" "24" "17.1068072984165" "15.6712072760579" "4.64869815931728" "0.899480703078525" "0.849221054617787" "2.67211450318498" "0.0101041290535877" "0.0935749117170846"
"16" "sin_15" "0" "default" "1" "24" "12.5054955287149" "5.69298091236133" "-2.5606457403865" "0.640416062685231" "0.460624094027846" "-4.0955556546851" "0.129300607974792" "0.292655697062286"
"17" "sin_16" "0" "default" "1" "24" "403.175192768747" "1.45910031271029" "37.6322737682703" "0.867262317713122" "0.800893476569683" "8.48975093430304" "0.0176192922988923" "0.110386958127392"
"18" "sin_17" "0" "default" "1" "24" "27.8296275326501" "5.24661976552299" "9.10661389865779" "0.621442316951336" "0.432163475427004" "2.81766505065212" "0.143305919395173" "0.308710932676316"
"19" "sin_18" "0" "default" "1" "24" "4.90510015935357" "5.50623473798489" "0.18252273681896" "0.764875110657764" "0.647312665986646" "20.5692596723337" "0.0552837135881986" "0.181745621479434"
"20" "sin_19" "0" "default" "1" "24" "55.418735687569" "14.0045400908382" "6.05935699313742" "0.833164364617907" "0.749746546926861" "7.24202493872667" "0.0278341292333466" "0.131724856889518"
"21" "sin_20" "0" "default" "1" "24" "12.457160695626" "8.34213698157703" "0.350282802435177" "0.801798899303049" "0.702698348954573" "27.2405741006635" "0.039283676317483" "0.15499298403598"
"22" "sin_21" "0" "default" "1" "24" "7.22458023783671" "5.89391800355046" "-0.337979986412797" "0.902595191348586" "0.85389278702288" "-15.120955399543" "0.00948769674841854" "0.0916417789686556"
"23" "sin_22" "0" "default" "1" "24" "15.7498275474012" "1.13980129853507" "0.0953696618571987" "0.945483622208249" "0.918225433312373" "124.866788454038" "0.00297203544753288" "0.0726469716074947"
"24" "sin_23" "0" "default" "1" "24" "3.72172139463642" "4.34018024187095" "-3.07737359751783" "0.582720012824675" "0.374080019237012" "-1.06673075565882" "0.174122587697039" "0.345061721805069"
"25" "sin_24" "0" "default" "1" "24" "12.1467192663441" "3.05041213326957" "0.694141262725868" "0.855711716414683" "0.783567574622025" "13.3530874365161" "0.0208191087799967" "0.117090125345065"
"26" "sin_25" "0" "default" "1" "24" "14.3582345207877" "18.4390321794321" "2.32607144697262" "0.899497919638733" "0.8492468794581" "4.41923010978922" "0.0101006681569425" "0.0935749117170846"
"27" "sin_26" "0" "default" "1" "24" "4.89082796802806" "7.86360286903263" "-0.422406184505734" "0.774413626665889" "0.661620439998833" "-9.4168195935334" "0.0508892118340369" "0.175095818008885"
"28" "sin_27" "0" "default" "1" "24" "58.0184072922543" "0.263449512444422" "19.7718838832506" "0.735746441345235" "0.603619662017853" "2.53809763922641" "0.0698299432617072" "0.206375436829334"
"29" "sin_28" "0" "default" "1" "24" "9.81626241030142" "13.849202778253" "3.8088683239379" "0.626006148235712" "0.439009222353568" "2.36118621197074" "0.139871401157488" "0.304366954692807"
"30" "sin_29" "0" "default" "1" "24" "5.69865865417982" "20.5510217257335" "-0.285284589737794" "0.646422913041499" "0.469634369562248" "-17.5431490734017" "0.12501675642206" "0.287094847733331"
"31" "sin_30" "0" "default" "1" "24" "141.495846285521" "5.01425625453859" "20.911310278002" "0.871883838371041" "0.807825757556561" "4.89783767737396" "0.0164137508705375" "0.107258939915442"
"32" "sin_31" "0" "default" "1" "24" "20.3172638535751" "14.7021336325483" "-3.71781121311925" "0.849511418843983" "0.774267128265974" "-5.52012481401827" "0.0226468130583513" "0.120748653292437"
"33" "sin_32" "0" "default" "1" "24" "3.93381620559953" "14.6729804118726" "-4.60957239446163" "0.331715537463933" "-0.00242669380410021" "-1.46509738895368" "0.44660412286712" "0.624859495235095"
"34" "sin_33" "0" "default" "1" "24" "71.1355882807206" "14.9978880578685" "-25.8178533533084" "0.909431415415993" "0.864147123123989" "-2.03843015909684" "0.00820266851355045" "0.089486392127137"
"35" "sin_34" "0" "default" "1" "24" "53.6469644778627" "3.41672964725594" "13.8586438607672" "0.728597732609015" "0.592896598913523" "3.98230509098618" "0.0736591907449676" "0.212274324913451"
"36" "sin_35" "0" "default" "1" "24" "72.5834884958233" "15.2944323913207" "12.6411990990869" "0.860124791784046" "0.790187187676069" "4.31317822993154" "0.0195650738734565" "0.114136689265258"
"37" "sin_36" "0" "default" "1" "24" "39.2724999640536" "2.97024101339658" "-0.0703317704910586" "0.793027652491506" "0.689541478737258" "-539.941460917274" "0.042837552633177" "0.161319095845583"
"38" "sin_37" "0" "default" "1" "24" "47.7490183518797" "16.4825811756483" "12.4791452070392" "0.66139568085186" "0.492093521277791" "3.35965649785211" "0.114652884945775" "0.272582682597612"
"39" "sin_38" "0" "default" "1" "24" "17.2747921756333" "0.939720767884386" "5.89290341750876" "0.850593525969445" "0.775890288954167" "2.47178969513316" "0.022322294482243" "0.120129764826161"
"40" "sin_39" "0" "default" "1" "24" "16.3344092718836" "2.52381741498482" "-1.10745872380803" "0.741069640324916" "0.611604460487374" "-12.1813254840321" "0.0670449311614685" "0.201968242172107"
"41" "sin_40" "0" "default" "1" "24" "14.2431357945522" "5.200892865685" "2.31126377419077" "0.70234177599597" "0.553512663993955" "4.86622854071643" "0.0886004183172334" "0.23609607594224"
"42" "sin_41" "0" "default" "1" "24" "14.1742127552297" "0.190593337004338" "3.71404195412848" "0.926230393473637" "0.889345590210456" "2.97991889588294" "0.00544195484705434" "0.0823776569132959"
"43" "sin_42" "0" "default" "1" "24" "15.6125729563804" "22.5516125724666" "2.17041116223782" "0.889961063460733" "0.834941595191099" "6.20737094922449" "0.0121085675546928" "0.0977397502072372"
"44" "sin_43" "0" "default" "1" "24" "7.80181078775519" "1.2668316114487" "1.96977280583905" "0.983890651622658" "0.975835977433986" "2.99435632971541" "0.000259511105142662" "0.050975395653023"
"45" "sin_44" "0" "default" "1" "24" "712.394285273479" "6.93454085996803" "-246.266589564478" "0.866552325472911" "0.799828488209367" "-2.05788123471758" "0.0178082818366878" "0.110610446190608"
"46" "sin_45" "0" "default" "1" "24" "169.559102811101" "22.9922222588035" "13.1309839468872" "0.966102507239768" "0.949153760859652" "9.75232239451515" "0.00114904001542993" "0.068493318838383"
"47" "sin_46" "0" "default" "1" "24" "5.80696310614303" "22.1973198976314" "0.964623255192065" "0.902712761285658" "0.854069141928487" "4.5987899696817" "0.0094648068166614" "0.0916417789686556"
"48" "sin_47" "0" "default" "1" "24" "4.80987688012328" "13.6009591514663" "2.34144035849214" "0.681481217344357" "0.522221826016535" "1.93078965346223" "0.101454214904433" "0.254503161675887"
"49" "sin_48" "0" "default" "1" "24" "10.8357628731418" "23.5717334855084" "1.66479128291682" "0.956635681481165" "0.934953522221747" "5.86714658157674" "0.00188046412060294" "0.0704686336308611"
"50" "sin_49" "0" "default" "1" "24" "60.9181402156635" "13.3048821354649" "1.69673906639343" "0.769642755789846" "0.654464133684769" "30.0215665610961" "0.0530644599600966" "0.178795431211983"
"51" "sin_50" "0" "default" "1" "24" "11.8330971245109" "3.52042477005465" "-1.3721362821329" "0.489405663563574" "0.234108495345361" "-9.55365597841988" "0.260706576400954" "0.443447091450518"
