"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.3156325767684" "21.4635414564065" "0.395504953933676" "0.400725733244725" "0.377676722984907" "29.5901674397409" "1.65297528109676e-06" "7.88154663721905e-06"
"3" "sin_2" "0" "default" "1" "24" "11.631856725433" "21.0226414694861" "0.665104772439352" "0.346345332556561" "0.321204768424121" "21.8268052662985" "1.58145752531258e-05" "6.05289936619289e-05"
"4" "sin_3" "0" "default" "1" "24" "197.954434167173" "21.3765896978179" "-14.4133858063937" "0.450726236767304" "0.429600322796815" "-14.7430546301751" "1.71597211773289e-07" "1.01865587129313e-06"
"5" "sin_4" "0" "default" "1" "24" "21.0789597929505" "8.82095381028596" "-1.20976991716128" "0.539891542970562" "0.522195063854045" "-16.7592860783736" "1.71540082138932e-09" "1.55440236007578e-08"
"6" "sin_5" "0" "default" "1" "24" "19.8287543661819" "5.46577570215273" "-2.62734050885908" "0.343938439291183" "0.318705302340844" "-9.02660175107994" "1.74004072068801e-05" "6.58199722406055e-05"
"7" "sin_6" "0" "default" "1" "24" "227.858639685017" "17.9683833724834" "-18.4079730839137" "0.494869926184587" "0.475441846422455" "-12.5504012422484" "1.94304952128022e-08" "1.42490298227216e-07"
"8" "sin_7" "0" "default" "1" "24" "38.9308546797761" "1.28859474725562" "1.5013447612113" "0.603315085966631" "0.588057973888424" "24.0576604594669" "3.6273428705158e-11" "4.73880897573324e-10"
"9" "sin_8" "0" "default" "1" "24" "6.01646459685703" "10.5877395472429" "-0.624847496257338" "0.48714998435368" "0.467424983751898" "-10.0658416065949" "2.88236980949819e-08" "2.02078189321097e-07"
"10" "sin_9" "0" "default" "1" "24" "12.3439598651958" "6.9835710636855" "0.973069614482048" "0.650486652295704" "0.637043831230155" "11.038445845451" "1.34914301952449e-12" "2.68850964035677e-11"
"11" "sin_10" "0" "default" "1" "24" "12.4503201211591" "4.26474650111789" "-0.0802591670173794" "0.426210765371043" "0.404141948654545" "-167.066534087348" "5.34025863307974e-07" "2.82689340538389e-06"
"12" "sin_11" "0" "default" "1" "24" "85.7849631483425" "17.0324527302926" "5.90499363347432" "0.302832141377496" "0.276017992968938" "18.5426376291854" "8.44833788090638e-05" "0.000274945907366776"
"13" "sin_12" "0" "default" "1" "24" "25.0103177606991" "7.43973556056022" "2.58861679678297" "0.349983357220446" "0.32498271711354" "11.5629155931561" "1.36784341403517e-05" "5.30171865905106e-05"
"14" "sin_13" "0" "default" "1" "24" "36.9839649337848" "16.7556426861307" "3.41270532883045" "0.489165410343553" "0.469517926125997" "10.8777469438102" "2.60188268708106e-08" "1.84768944854045e-07"
"15" "sin_14" "0" "default" "1" "24" "15.9368846815164" "16.8209574522465" "-1.8775684650996" "0.278015287393875" "0.250246644601332" "-11.3100350932624" "0.000209762595634433" "0.000621100552349599"
