"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "8.72799083987765" "22.5279806642641" "0.467631460670296" "0.570644956856301" "0.516975576463339" "17.7706909899145" "0.00115486853096991" "0.00287215777541691"
"3" "sin_2" "0" "default" "1" "24" "15.86692068529" "19.9842206939132" "0.269216851976258" "0.825687492527228" "0.803898429093132" "45.2999606599715" "8.52370482640197e-07" "5.63466064245322e-06"
"4" "sin_3" "0" "default" "1" "24" "181.525424462169" "21.5636113435953" "5.18064634406789" "0.788725573683631" "0.762316270394085" "28.194557396698" "3.96986235484675e-06" "1.84177502755438e-05"
"5" "sin_4" "0" "default" "1" "24" "17.2602218761023" "8.37100453949926" "0.278093300695781" "0.782585715375582" "0.755408929797529" "49.9686128151376" "4.99234510098479e-06" "2.22151278765504e-05"
"6" "sin_5" "0" "default" "1" "24" "21.9884620328113" "5.5094332353496" "1.56317327451263" "0.799840546415367" "0.774820614717288" "10.8844650109922" "2.57637368217267e-06" "1.31045048393093e-05"
"7" "sin_6" "0" "default" "1" "24" "265.749268803759" "17.7363861804062" "10.0871559882324" "0.782269789858731" "0.755053513591073" "20.5315102213958" "5.05067628320255e-06" "2.24383841337755e-05"
"8" "sin_7" "0" "default" "1" "24" "28.6556252723497" "0.466702167059181" "1.06197930067294" "0.797475844889495" "0.772160325500682" "21.998912646078" "2.83018374624966e-06" "1.41060358897808e-05"
"9" "sin_8" "0" "default" "1" "24" "6.02979506035421" "11.6418172675643" "-0.0119565510168354" "0.822646618509757" "0.800477445823477" "-402.223025603414" "9.78849191701769e-07" "6.2637237398019e-06"
"10" "sin_9" "0" "default" "1" "24" "11.0649899219509" "6.37116091134328" "1.34413780895618" "0.84244405466932" "0.822749561502986" "6.34903598469048" "3.79733022803919e-07" "3.17165015250046e-06"
"11" "sin_10" "0" "default" "1" "24" "14.0281133047198" "3.85103191714407" "1.01968028620825" "0.805370900632024" "0.781042263211027" "10.7539008383846" "2.05902767469457e-06" "1.10484411812879e-05"
"12" "sin_11" "0" "default" "1" "24" "130.55518192727" "16.2525938303513" "-11.3092208688537" "0.886931498153386" "0.872797935422559" "-8.53685362515572" "2.67136420761815e-08" "5.80728741010307e-07"
"13" "sin_12" "0" "default" "1" "24" "31.9310149608869" "7.90064527687661" "-2.29105724808948" "0.847334301287158" "0.828251088948052" "-10.7028029493834" "2.95074552902896e-07" "2.63032421550394e-06"
