"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.4627956332527" "21.6275299297866" "-0.104894504698995" "0.634390464904892" "0.561268557885871" "-108.191156777185" "0.00653262258506615" "0.0412271075362752"
"3" "sin_2" "0" "default" "1" "24" "24.2931345114874" "18.6861515203416" "4.41557749828693" "0.680823238695932" "0.616987886435118" "4.5472078698523" "0.00331250328840482" "0.0276018335855667"
"4" "sin_3" "0" "default" "1" "24" "234.027731893626" "20.4124694814931" "-58.9641794016681" "0.619148871145251" "0.542978645374301" "-3.61215578204315" "0.00801265116603778" "0.0465075206765251"
"5" "sin_4" "0" "default" "1" "24" "27.2378620497895" "8.07015019009814" "-1.00669287987295" "0.726914651474142" "0.672297581768971" "-22.2247786436934" "0.00151876996775691" "0.0188838822074179"
"6" "sin_5" "0" "default" "1" "24" "25.6574290938007" "6.7100673614913" "-2.39383081073789" "0.612084944377824" "0.534501933253388" "-9.33819324304376" "0.00878381495411595" "0.0491215713600949"
"7" "sin_6" "0" "default" "1" "24" "231.056696389962" "17.7701356502314" "50.4491717709771" "0.450670894604468" "0.340805073525361" "5.54213977360153" "0.0500222301932594" "0.148559461311873"
"8" "sin_7" "0" "default" "1" "24" "46.2509280271942" "3.27904253127328" "13.6874030092513" "0.822203238532774" "0.786643886239328" "2.61414818582089" "0.000177672097979809" "0.00834201460930079"
"9" "sin_8" "0" "default" "1" "24" "7.6048640432397" "11.7493065204612" "-1.44856836014388" "0.652072851925098" "0.582487422310118" "-4.74321743734615" "0.005098490167459" "0.0353838434334694"
"10" "sin_9" "0" "default" "1" "24" "11.3685257207624" "6.9600598079812" "-3.67618447664044" "0.566603145025979" "0.479923774031174" "-3.03986693161664" "0.0152907496309745" "0.0689054674070954"
"11" "sin_10" "0" "default" "1" "24" "14.6851572129344" "4.61807532715893" "1.47608731957692" "0.582551256484637" "0.499061507781564" "9.17852777677351" "0.0126769795871272" "0.0615025564516015"
"12" "sin_11" "0" "default" "1" "24" "96.3377564424961" "17.1638747986949" "6.49917154427323" "0.689189420364184" "0.627027304437021" "12.2840076248732" "0.00290054071686541" "0.0258553316948568"
"13" "sin_12" "0" "default" "1" "24" "21.1397623319726" "9.01813459760283" "4.69851673327269" "0.443655849914219" "0.332387019897063" "5.50634182031122" "0.0532988242999652" "0.15485659463804"
"14" "sin_13" "0" "default" "1" "24" "43.7657606203208" "17.7070786980748" "-0.0204293617797143" "0.594053955617727" "0.512864746741273" "-1921.26175634678" "0.0110240600324685" "0.0566657291388566"
"15" "sin_14" "0" "default" "1" "24" "19.7919561158341" "15.0579997790746" "4.0961692142342" "0.519773225037352" "0.423727870044822" "4.82700440012681" "0.0255406444929016" "0.0954628234529112"
"16" "sin_15" "0" "default" "1" "24" "10.2020514433219" "6.67870634705392" "0.143873188029442" "0.331201834427532" "0.197442201313038" "87.1039006864163" "0.133805931604599" "0.285189933666071"
"17" "sin_16" "0" "default" "1" "24" "210.45176105321" "0.915434612304917" "43.3045817522197" "0.406932104009383" "0.288318524811259" "5.64763799459544" "0.0733706010792248" "0.192012310808217"
"18" "sin_17" "0" "default" "1" "24" "40.4999122707267" "6.56210145327871" "2.70218983580972" "0.643630789097817" "0.57235694691738" "13.0056789970255" "0.00574778979581891" "0.0380419300565632"
"19" "sin_18" "0" "default" "1" "24" "3.7188086313816" "4.63411046307293" "-0.882216080972634" "0.470612979699754" "0.364735575639705" "-4.29036184697626" "0.0415782728162425" "0.131828737939681"
"20" "sin_19" "0" "default" "1" "24" "38.09330813081" "13.8806157021393" "-1.62547184190916" "0.603336719855367" "0.52400406382644" "-26.9618070945811" "0.00981996623357229" "0.0527182179449952"
"21" "sin_20" "0" "default" "1" "24" "18.1281189764724" "8.11166395142259" "0.260840774322014" "0.709451253397224" "0.651341504076669" "57.2335640390487" "0.00207059438224433" "0.0218166074757544"
"22" "sin_21" "0" "default" "1" "24" "8.53675715678364" "6.86572249334139" "0.536878397543123" "0.52252139363588" "0.427025672363056" "15.1018191428363" "0.0248181604532268" "0.093653435672554"
