"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "13.0501277647342" "22.6822399623597" "0.850721783726797" "0.686894272192806" "0.658430115119425" "13.3881382943753" "2.83531383549196e-06" "2.52587084274337e-05"
"3" "sin_2" "0" "default" "1" "24" "15.014647114048" "19.5256114990575" "-1.74938479681315" "0.6331697772184" "0.599821575147346" "-7.63612873630466" "1.61851304922855e-05" "0.000100189327751908"
"4" "sin_3" "0" "default" "1" "24" "176.020869846171" "19.6632272565053" "-11.1026904570172" "0.464192175921775" "0.415482373732846" "-16.2369850372294" "0.00104495974790852" "0.00311201506021298"
"5" "sin_4" "0" "default" "1" "24" "15.6032901279824" "7.87182809289289" "3.02319724741213" "0.366164102037099" "0.308542656767744" "6.01478463666095" "0.00663353698746394" "0.0159991506297556"
"6" "sin_5" "0" "default" "1" "24" "25.8122032606401" "6.05332611909555" "5.3114101998215" "0.694004582321121" "0.666186817077587" "4.04455430422669" "2.20223749214377e-06" "2.10100714775208e-05"
"7" "sin_6" "0" "default" "1" "24" "300.443960705751" "18.2329786921195" "-10.4556009321107" "0.618785806686322" "0.584129970930533" "-25.8111423308508" "2.47092566560969e-05" "0.000139171440459327"
"8" "sin_7" "0" "default" "1" "24" "39.4408298470538" "1.24897518475307" "5.60302030431012" "0.702895965060266" "0.675886507338472" "6.03507476817522" "1.59218691142549e-06" "1.66800533577908e-05"
"9" "sin_8" "0" "default" "1" "24" "5.34709312232471" "11.3885497863944" "0.05854732265419" "0.546146553516662" "0.504887149290904" "90.1416699337035" "0.000168295310730482" "0.00066820945679688"
"10" "sin_9" "0" "default" "1" "24" "11.1183204902799" "7.03916316456533" "0.164258418069219" "0.630447581865814" "0.596851907489979" "59.3623831599212" "1.75564430603403e-05" "0.000106240756841512"
"11" "sin_10" "0" "default" "1" "24" "10.5479385936091" "4.92358395937941" "0.589878366986887" "0.641408865644067" "0.608809671611709" "15.5516322713078" "1.26065145283905e-05" "8.22977209568516e-05"
"12" "sin_11" "0" "default" "1" "24" "125.829522274021" "15.8945630692352" "-5.32325576727687" "0.808814033777584" "0.791433491393728" "-19.3163769415198" "1.24742979279446e-08" "7.98047879717807e-07"
"13" "sin_12" "0" "default" "1" "24" "26.4386446579529" "7.33165268067346" "-5.27158985046176" "0.576133388505947" "0.537600060188306" "-4.60329541813886" "7.93453148720813e-05" "0.000357411328252618"
"14" "sin_13" "0" "default" "1" "24" "41.4403989827157" "16.6157186386164" "-3.30304816416223" "0.73746032618802" "0.713593083114204" "-10.2149891317661" "4.08455129718988e-07" "6.54003846711625e-06"
"15" "sin_14" "0" "default" "1" "24" "24.2593788553926" "17.1025452458359" "1.11127330314279" "0.708454957180491" "0.681950862378718" "18.0291425810849" "1.29348761856996e-06" "1.43142493000699e-05"
"16" "sin_15" "0" "default" "1" "24" "11.0191716859733" "6.08280712510208" "-0.949847145380813" "0.537026007643335" "0.494937462883638" "-10.9805331133924" "0.000209470344277318" "0.000802009671789245"
"17" "sin_16" "0" "default" "1" "24" "321.357239254208" "23.7490146119677" "17.2297324907657" "0.760450916728849" "0.738673727340562" "15.5854781277357" "1.49052630571411e-07" "3.30560269412404e-06"
"18" "sin_17" "0" "default" "1" "24" "41.2811712000441" "5.64669447822624" "-0.942989759913163" "0.70301743620681" "0.67601902131652" "-36.1852089653372" "1.58504090030931e-06" "1.66377150595658e-05"
"19" "sin_18" "0" "default" "1" "24" "2.99020328167166" "6.37034341868363" "-0.175212146454661" "0.530060097687595" "0.487338288386467" "-17.203846907755" "0.000246868424249258" "0.000913510025745663"
