"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.5861742174436" "23.0885079287299" "-1.26705383070862" "0.584672846766916" "0.532756952612781" "-8.86621361265964" "0.000885365515677305" "0.00627193942417578"
"3" "sin_2" "0" "default" "1" "24" "12.1790510643205" "19.5729033751522" "4.17704190068926" "0.416203377275175" "0.343228799434572" "3.25853551847266" "0.0134925061923554" "0.0458220339968847"
"4" "sin_3" "0" "default" "1" "24" "186.440347406124" "21.8435614254994" "-73.7291281238892" "0.387700768655659" "0.311163364737616" "-2.97820302664636" "0.0197564865853711" "0.0611483827909629"
"5" "sin_4" "0" "default" "1" "24" "25.7172488499194" "8.91482257090829" "-2.90824341788983" "0.726086455133753" "0.691847262025472" "-7.36666522227684" "3.16889658995567e-05" "0.000837929386767125"
"6" "sin_5" "0" "default" "1" "24" "17.571851322393" "5.61617523033487" "-1.99620265578381" "0.356868965300871" "0.27647758596348" "-10.5660941721477" "0.0292681813936055" "0.0824878286778532"
"7" "sin_6" "0" "default" "1" "24" "235.132709701442" "17.1375369478344" "30.6760524174962" "0.479164832090443" "0.414060436101748" "7.84611973097217" "0.00541504921852776" "0.0233498790293239"
"8" "sin_7" "0" "default" "1" "24" "31.2391096076526" "1.21278201287676" "10.6620462799938" "0.630220615954652" "0.583998192948983" "2.69022429864811" "0.000349575958859316" "0.00341201024618676"
"9" "sin_8" "0" "default" "1" "24" "7.27435281628438" "10.6855496559152" "-1.91206699376041" "0.708807933280912" "0.672408924941026" "-3.25277445874857" "5.16935443617417e-05" "0.0010648482920958"
"10" "sin_9" "0" "default" "1" "24" "12.6312964466446" "6.85122002394054" "-1.43860948804932" "0.729949579745264" "0.696193277213422" "-7.20976079961188" "2.82851743295121e-05" "0.000803971363371144"
"11" "sin_10" "0" "default" "1" "24" "12.8695431331602" "5.3767255233867" "-0.783180860674407" "0.447984786750387" "0.378982885094186" "-16.9377236271288" "0.00862200706881078" "0.0330805991478614"
"12" "sin_11" "0" "default" "1" "24" "91.1638765635006" "16.9887167576013" "19.604143042488" "0.345673158388182" "0.263882303186705" "5.47954569414336" "0.0336014399805131" "0.0917160892768348"
"13" "sin_12" "0" "default" "1" "24" "33.615747050551" "8.0485766080641" "0.690733896815671" "0.545210251520193" "0.488361532960217" "48.5366594574001" "0.00183014429657236" "0.0103557547645555"
"14" "sin_13" "0" "default" "1" "24" "29.5830959320516" "16.6027410243892" "7.86431808816037" "0.374059962503255" "0.295817457816162" "4.30492739783871" "0.023564696599658" "0.0701679201896457"
"15" "sin_14" "0" "default" "1" "24" "22.6142542784948" "15.2946979573264" "0.550899721288607" "0.637709762885225" "0.592423483245878" "38.6453933067801" "0.000296792585851025" "0.00305399293204983"
"16" "sin_15" "0" "default" "1" "24" "8.20855522131957" "5.63820561598785" "2.99528010863521" "0.179332612065457" "0.0767491885736388" "4.78072244852926" "0.205748844350464" "0.355676134127484"
"17" "sin_16" "0" "default" "1" "24" "250.043250302655" "1.40549867454877" "46.6772967541647" "0.506329051402809" "0.44462018282816" "5.4164984977713" "0.00352777246299163" "0.0169234614447919"
"18" "sin_17" "0" "default" "1" "24" "32.5437884191309" "6.17117111157382" "3.65480719293205" "0.445293452560352" "0.375955134130395" "9.25460944569671" "0.00896409264942011" "0.034013459518324"
"19" "sin_18" "0" "default" "1" "24" "4.15315438523537" "4.719587931225" "-1.25165648773016" "0.577422237284169" "0.52460001694469" "-3.16468795321445" "0.00101684115606249" "0.0068917145512553"
"20" "sin_19" "0" "default" "1" "24" "32.6814355947032" "13.3769131342552" "0.620712489908149" "0.642634918998175" "0.597964283872947" "55.0332920442131" "0.000266009357552832" "0.00284363744711482"
"21" "sin_20" "0" "default" "1" "24" "11.2493637133715" "8.40585070417178" "-2.90766443368174" "0.527773823963422" "0.46874555195885" "-3.80181522893383" "0.00247286526778012" "0.0129902186941649"
"22" "sin_21" "0" "default" "1" "24" "9.67034134964142" "6.63591621332261" "-0.474053309554875" "0.659131163630909" "0.616522559084772" "-17.8626682769883" "0.00018226294547663" "0.00218874716183726"
"23" "sin_22" "0" "default" "1" "24" "12.7871023231269" "2.17433517831181" "0.63618766506643" "0.290396929528849" "0.201696545719955" "27.1551618888784" "0.0642871078649506" "0.151458168026228"
"24" "sin_23" "0" "default" "1" "24" "5.21628956798078" "8.6517866459928" "-1.79929274423461" "0.34040348993786" "0.257953926180093" "-3.78474195247801" "0.0358283487497754" "0.09620901932184"
"25" "sin_24" "0" "default" "1" "24" "10.3248299474463" "1.36684335042251" "3.80062521990191" "0.577168466443508" "0.524314524748946" "2.59270470417764" "0.00102173658942584" "0.00691637075919028"
"26" "sin_25" "0" "default" "1" "24" "13.7832917501584" "16.8340278765695" "-2.12646439965478" "0.636409138149115" "0.590960280417754" "-5.73008574891497" "0.000305424362679663" "0.00311657512938431"
"27" "sin_26" "0" "default" "1" "24" "3.27955356922897" "5.28915257170108" "0.218760223596636" "0.345818821490531" "0.264046174176847" "18.470252195923" "0.0335416450545556" "0.091621081599233"
"28" "sin_27" "0" "default" "1" "24" "44.7622639606972" "22.271117620613" "-6.21474335459982" "0.360676744409472" "0.280761337460656" "-8.81890333166137" "0.0279102687646192" "0.0798473228636701"
"29" "sin_28" "0" "default" "1" "24" "27.9453827792279" "15.1188176197869" "2.38730129563974" "0.507540309558004" "0.445982848252754" "12.29732967878" "0.00345911899415041" "0.0167059857783523"
"30" "sin_29" "0" "default" "1" "24" "6.63626219039665" "20.8699676082339" "-1.01160383903406" "0.500337606002351" "0.437879806752645" "-6.59134464366317" "0.00388519942286369" "0.0181783044030203"
"31" "sin_30" "0" "default" "1" "24" "131.358257511042" "2.85456452889973" "8.58532979536446" "0.582081308612851" "0.529841472189458" "14.2051456916213" "0.000930538535737213" "0.00646207316484176"
"32" "sin_31" "0" "default" "1" "24" "35.3334915482292" "15.2315338161243" "-6.77381865883414" "0.552629516369059" "0.496708205915192" "-5.01869128286953" "0.00160449591770995" "0.0094378233069819"
"33" "sin_32" "0" "default" "1" "24" "15.3960079463214" "12.7902354918088" "3.54109154342477" "0.489040451258278" "0.425170507665563" "4.8530338060554" "0.00464613855293372" "0.0208347020310929"
"34" "sin_33" "0" "default" "1" "24" "76.0013634378305" "13.857463093443" "-18.3423607141871" "0.664777080074736" "0.622874215084078" "-3.64773213509248" "0.000159466564165323" "0.0020123891915273"
"35" "sin_34" "0" "default" "1" "24" "22.2660765117335" "3.88163565172701" "-1.18934030266147" "0.121947856520689" "0.0121913385857755" "-39.2382183440329" "0.353315312057757" "0.51415113541941"
"36" "sin_35" "0" "default" "1" "24" "57.1959283181198" "17.1817138887768" "-14.5196639472079" "0.552627582232315" "0.496706030011355" "-3.84608999173203" "0.0016045514128592" "0.0094378233069819"
"37" "sin_36" "0" "default" "1" "24" "42.6811430084576" "5.2396592791183" "1.22887320080946" "0.46992770018687" "0.403668662710228" "35.4920002450148" "0.00623276679774309" "0.0258597144252021"
"38" "sin_37" "0" "default" "1" "24" "31.8366741911421" "16.1707507957003" "-1.69556556351545" "0.463400723014722" "0.396325813391562" "-19.278852129386" "0.00687385972662846" "0.0278091673920958"
"39" "sin_38" "0" "default" "1" "24" "17.3715931794517" "1.0588306053853" "0.528371654552255" "0.438108467848451" "0.367872026329507" "36.875585544264" "0.00993619023400028" "0.0365790135789836"
"40" "sin_39" "0" "default" "1" "24" "12.5209327676676" "1.17176882539116" "-3.7991284979287" "0.355106786257528" "0.27449513453972" "-4.05003043474709" "0.0299159263108677" "0.0837800189972503"
"41" "sin_40" "0" "default" "1" "24" "10.6521138779841" "4.16668137687148" "0.789662313943906" "0.339610739865495" "0.257062082348681" "16.2192470874894" "0.0361742898403107" "0.0969347596208082"
"42" "sin_41" "0" "default" "1" "24" "5.83769578441246" "21.7041056572784" "0.510724437517475" "0.305476364749172" "0.218660910342818" "14.7500627255426" "0.0541372558304593" "0.133432626962817"
"43" "sin_42" "0" "default" "1" "24" "13.606330929568" "22.3334023701743" "-1.12238485837215" "0.31422901804256" "0.22850764529788" "-15.5979161176814" "0.0489139610939692" "0.122983673607694"
"44" "sin_43" "0" "default" "1" "24" "7.62961047155007" "23.5316922165163" "0.957340910879089" "0.595473441312805" "0.544907621476905" "7.57471790389573" "0.000717094381172068" "0.00544378067142356"
"45" "sin_44" "0" "default" "1" "24" "523.870674676386" "7.67410921533464" "-25.9434548002145" "0.484845972609174" "0.420451719185321" "-20.2248916664429" "0.00496017267284077" "0.0219119376542283"
"46" "sin_45" "0" "default" "1" "24" "92.9224475278327" "22.6878323604042" "0.640288790386619" "0.370981537643514" "0.292354229848953" "172.08833498437" "0.0245079587717925" "0.0724697705617519"
"47" "sin_46" "0" "default" "1" "24" "6.60093402589349" "23.1322152273459" "0.882577988084933" "0.445087719976338" "0.37572368497338" "8.16775510825555" "0.00899072441270043" "0.0340792448448328"
"48" "sin_47" "0" "default" "1" "24" "12.5089872349033" "13.716122747008" "-2.71596858228978" "0.687395429532107" "0.64831985822362" "-4.01766437494305" "9.11932276135285e-05" "0.00147953614122244"
"49" "sin_48" "0" "default" "1" "24" "17.7159081384872" "2.10923153407506" "1.25732598270099" "0.722808212477842" "0.688159239037573" "12.627467730834" "3.48532172066429e-05" "0.000881097981255036"
"50" "sin_49" "0" "default" "1" "24" "53.7974217720991" "10.8217716394599" "0.322930585059836" "0.474641952459851" "0.408972196517333" "177.004051839893" "0.00580287364419085" "0.0245223242743371"
"51" "sin_50" "0" "default" "1" "24" "19.1366025706306" "2.88516869266707" "0.837112019397838" "0.384214816883757" "0.307241668994226" "26.3255494370896" "0.0206744458815401" "0.0634047109363182"
"52" "sin_51" "0" "default" "1" "24" "18.5217429738944" "13.9541357574497" "0.154543000016339" "0.394260031137411" "0.318542535029587" "136.701841840905" "0.0181254938033419" "0.0571946161321748"
"53" "sin_52" "0" "default" "1" "24" "18.1345236486193" "16.3800030427532" "-2.50755178010478" "0.325853224285714" "0.241584877321428" "-9.1505087028881" "0.0426614580026252" "0.110398200298186"
"54" "sin_53" "0" "default" "1" "24" "16.588382319823" "3.45816489441024" "4.07634167852032" "0.336685795026028" "0.253771519404281" "4.99515478184005" "0.0374760994738779" "0.0995095429378573"
"55" "sin_54" "0" "default" "1" "24" "138.224841202221" "21.2904675420192" "13.3208672068396" "0.552604761237707" "0.496680356392421" "10.0013841287132" "0.00160520633025696" "0.0094378233069819"
"56" "sin_55" "0" "default" "1" "24" "21.7187523330867" "23.111239077104" "2.06338272808987" "0.650412094623568" "0.606713606451514" "9.61400684206372" "0.000223075149224483" "0.00252191843933126"
"57" "sin_56" "0" "default" "1" "24" "164.781710647737" "19.8909219484305" "11.4176541259576" "0.756711489397718" "0.726300425572433" "11.8049685243636" "1.227362351508e-05" "0.000592148502920526"
"58" "sin_57" "0" "default" "1" "24" "7.57663442810023" "22.9417094210796" "-0.924866219372097" "0.718213642901521" "0.682990348264211" "-6.97127292038673" "3.97520656224559e-05" "0.000916000792330901"
"59" "sin_58" "0" "default" "1" "24" "25.2672422388826" "7.68334707595148" "-4.75486389967524" "0.197324500277163" "0.0969900628118086" "-8.31210481075615" "0.172313798732154" "0.312496436752692"
"60" "sin_59" "0" "default" "1" "24" "18.071933355227" "7.56078170318587" "0.260771823505401" "0.401133846073855" "0.326275576833086" "78.5229795446522" "0.0165439096755302" "0.0533205409993649"
"61" "sin_60" "0" "default" "1" "24" "27.8555462199303" "22.6920565592816" "-1.43558123614885" "0.547241173747801" "0.490646320466276" "-18.9068217452903" "0.00176577515943155" "0.0101334608762938"
"62" "sin_61" "0" "default" "1" "24" "40.8841958214204" "19.4461368040001" "4.57829378364109" "0.790674798102178" "0.76450914786495" "6.96220746213147" "3.68614275314538e-06" "0.000358828055615922"
"63" "sin_62" "0" "default" "1" "24" "14.3045538967496" "15.962165707087" "-2.67454834664343" "0.557540001565952" "0.502232501761696" "-5.04133121767955" "0.00146889958358298" "0.00880059663366711"
"64" "sin_63" "0" "default" "1" "24" "10.9914283386572" "17.996532606973" "-1.10738485145934" "0.293834130032056" "0.205563396286063" "-12.7821824846725" "0.0618377656629601" "0.146946515941361"
"65" "sin_64" "0" "default" "1" "24" "5.53267452632583" "15.7951330919456" "-0.845755907058411" "0.285290376896442" "0.195951674008497" "-8.6456527687869" "0.0680827417883972" "0.158164764450342"
"66" "sin_65" "0" "default" "1" "24" "5.01521165888213" "1.71466681910393" "2.69446151551055" "0.305738932288706" "0.218956298824795" "2.434509627037" "0.0539737378065215" "0.133208686531689"
"67" "sin_66" "0" "default" "1" "24" "29.2411311206589" "6.65340682319697" "-6.19605016611662" "0.572007576201965" "0.518508523227211" "-4.69633323832536" "0.00112587104610573" "0.00737793092381044"
"68" "sin_67" "0" "default" "1" "24" "37.9054061238065" "13.8119935657713" "0.991294058977043" "0.577625782024423" "0.524829004777476" "36.0613727604699" "0.00101292946744302" "0.00687367312885458"
"69" "sin_68" "0" "default" "1" "24" "25.4808042409543" "8.06629366289765" "-1.72664316552968" "0.644801199784469" "0.600401349757528" "-12.8239432483233" "0.000253379760469574" "0.00275685199323968"
"70" "sin_69" "0" "default" "1" "24" "69.4680364349967" "11.9872108077831" "-16.7646953371056" "0.385917710460378" "0.309157424267925" "-5.09079072101687" "0.0202214632384765" "0.0623288812819415"
"71" "sin_70" "0" "default" "1" "24" "569.490969900171" "23.9890349920422" "-16.5034741430774" "0.534448208219637" "0.476254234247092" "-34.3694717989767" "0.00220670368242448" "0.011910569434087"
"72" "sin_71" "0" "default" "1" "24" "14.8591548831426" "18.7933838741176" "-2.86974128732571" "0.482447962277129" "0.41775395756177" "-5.14209919335722" "0.00514792466448166" "0.0224443802256434"
"73" "sin_72" "0" "default" "1" "24" "6.04203241577091" "22.6312109374276" "0.195162739970971" "0.865757729422381" "0.848977445600178" "24.2731246324784" "1.05466446576052e-07" "0.000143102398153516"
"74" "sin_73" "0" "default" "1" "24" "50.1629944825735" "19.1676554517847" "4.40661870070493" "0.292615799318627" "0.204192774233455" "14.5759156448336" "0.062696434783005" "0.148314146798506"
"75" "sin_74" "0" "default" "1" "24" "9.78553162365332" "19.7488223268077" "-2.01228065319432" "0.546078481146025" "0.489338291289279" "-4.63388205173337" "0.00180237922582371" "0.0102612432350782"
"76" "sin_75" "0" "default" "1" "24" "10.4538345122572" "22.204098931836" "1.9043024812004" "0.473447131520622" "0.4076280229607" "5.72572361402642" "0.00590929762461156" "0.0248048486402135"
"77" "sin_76" "0" "default" "1" "24" "121.807983136282" "7.48663338568486" "-22.5444940402776" "0.760074545475219" "0.730083863659622" "-4.39057553204678" "1.09802090788591e-05" "0.000570674612273328"
"78" "sin_77" "0" "default" "1" "24" "20.027272802769" "9.67524567577678" "-4.79827186301467" "0.748083531935805" "0.71659397342778" "-3.48189905736914" "1.62200605076102e-05" "0.00066858940300969"
"79" "sin_78" "0" "default" "1" "24" "6.5180796168313" "20.5316034428545" "-0.618470316339186" "0.512651333175619" "0.451732749822571" "-10.3379245506785" "0.00318213249792232" "0.0157177626749643"
"80" "sin_79" "0" "default" "1" "24" "33.3542767795583" "2.77273287760341" "-12.7830094923066" "0.721617859840293" "0.686820092320329" "-2.17618714875729" "3.6068738604067e-05" "0.000889587723418693"
"81" "sin_80" "0" "default" "1" "24" "21.8781359954515" "11.7474525917706" "-3.60719707125583" "0.559415893165085" "0.504342879810721" "-5.86855498499349" "0.00141981125496105" "0.00859860532900835"
