"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.2920954198381" "21.5760730059868" "0.250454849439941" "0.425025468920465" "0.41417689286236" "44.8673535067273" "1.82520665248376e-13" "1.03278154204328e-12"
"3" "sin_2" "0" "default" "1" "24" "15.9364037955421" "19.8680757454202" "0.839330696549667" "0.448300773946379" "0.437891354586877" "20.0520009461183" "2.04281036531029e-14" "1.30115309892375e-13"
"4" "sin_3" "0" "default" "1" "24" "202.213525942513" "21.3608762725232" "-7.84540258115756" "0.462115022626549" "0.451966249468559" "-27.0925745166641" "5.32907051820075e-15" "3.64097985715579e-14"
"5" "sin_4" "0" "default" "1" "24" "21.4473266567802" "8.13388113908104" "-0.586521835634835" "0.515043803612924" "0.50589368669996" "-35.9806593737905" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "20.6357524794529" "6.50136114497516" "-1.51372841250065" "0.379874691589364" "0.368174214072182" "-15.6044111198744" "1.00325303620252e-11" "4.62134983175366e-11"
"7" "sin_6" "0" "default" "1" "24" "216.408130617975" "18.3411077340487" "-2.49825486953509" "0.447343340125804" "0.436915855977234" "-91.4852919061907" "2.24265050974282e-14" "1.42021621227236e-13"
"8" "sin_7" "0" "default" "1" "24" "36.3082815299728" "1.16955423881594" "0.370160376316157" "0.521707634658532" "0.512683250406806" "98.0015780169159" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.27358741356332" "11.2633290319216" "0.195133092979527" "0.474407358424729" "0.464490516130856" "33.3168265976011" "1.55431223447522e-15" "1.14440659834186e-14"
"10" "sin_9" "0" "default" "1" "24" "11.5234491087037" "7.01846854591137" "0.648145244602712" "0.516361821555743" "0.507236572905852" "17.4317964979252" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "13.2249273472786" "3.63878255098644" "0.398398435207235" "0.492304177066644" "0.482725010596204" "33.4646402424993" "2.22044604925031e-16" "1.79727053287369e-15"
"12" "sin_11" "0" "default" "1" "24" "96.1193030661953" "16.4133478765855" "-2.6913427797172" "0.392862427750424" "0.381407001858922" "-40.165639755076" "3.2674973837743e-12" "1.58686407159017e-11"
"13" "sin_12" "0" "default" "1" "24" "26.8388925722664" "7.99652039111542" "1.69331777263274" "0.423705323595894" "0.412831839135439" "17.3027123656867" "2.06168415672892e-13" "1.16062055905927e-12"
"14" "sin_13" "0" "default" "1" "24" "34.9000196551156" "16.4724513358965" "1.7586196107877" "0.472814776978472" "0.462867885978066" "20.3526118668308" "1.77635683940025e-15" "1.29833390255168e-14"
"15" "sin_14" "0" "default" "1" "24" "20.0895008097561" "17.2599246691593" "1.58892486311719" "0.355637187761313" "0.34347939885115" "14.9426032563643" "7.65446594996888e-11" "3.20027082666886e-10"
"16" "sin_15" "0" "default" "1" "24" "11.2986865032498" "5.86127293012463" "1.47199464047206" "0.402114775896843" "0.390833922611877" "8.55587532140502" "1.44795286871613e-12" "7.39780843282741e-12"
"17" "sin_16" "0" "default" "1" "24" "273.465963601636" "1.48689447648944" "-8.12259761627325" "0.498594835957892" "0.489134361164645" "-33.8390036650247" "1.11022302462516e-16" "9.35103619515829e-16"
"18" "sin_17" "0" "default" "1" "24" "32.6990720100995" "7.09411015633803" "-0.880260637840002" "0.436106847320452" "0.425467353873668" "-40.0412814035945" "6.50590692430342e-14" "3.90425401894913e-13"
"19" "sin_18" "0" "default" "1" "24" "3.24188702058596" "6.34238801101194" "-0.317509003403429" "0.367969724514032" "0.35604462497656" "-11.9581049025858" "2.7485791420645e-11" "1.20696090070697e-10"
"20" "sin_19" "0" "default" "1" "24" "37.8301498683012" "14.0018317615491" "-4.22271962772575" "0.374246679795186" "0.362440013376227" "-10.3794814061499" "1.61944901932998e-11" "7.25618705198768e-11"
"21" "sin_20" "0" "default" "1" "24" "11.9524518073967" "7.93166533668682" "1.07433205329658" "0.406974516872147" "0.395785356813131" "12.3101107318495" "9.39470723437807e-13" "4.92572829257192e-12"
"22" "sin_21" "0" "default" "1" "24" "7.4098572951168" "6.44296225388576" "0.387738050340207" "0.463821362612695" "0.453704784548784" "19.763612411599" "4.44089209850063e-15" "3.07231528827087e-14"
"23" "sin_22" "0" "default" "1" "24" "17.3312853540789" "0.658450410018747" "-1.13231891823759" "0.490650683395312" "0.481040318931072" "-15.6046661766264" "2.22044604925031e-16" "1.79727053287369e-15"
"24" "sin_23" "0" "default" "1" "24" "6.96011677851741" "6.2705937616315" "-0.372847706507468" "0.387586043669077" "0.376031063360946" "-21.1078375004589" "5.16875431344488e-12" "2.44753755694764e-11"
"25" "sin_24" "0" "default" "1" "24" "10.5477187039523" "1.0811542743609" "1.33101764368589" "0.514909340140903" "0.505756686181297" "7.89506717085534" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.3643584199949" "17.1539412156689" "-1.32841276340674" "0.386230629153276" "0.374650074986357" "-8.85450818170451" "5.81135140009792e-12" "2.73650964901871e-11"
"27" "sin_26" "0" "default" "1" "24" "4.53469622375448" "6.35563501249264" "-0.142841442330638" "0.480149903369871" "0.470341410980623" "-32.366966972301" "8.88178419700125e-16" "6.74721175186559e-15"
"28" "sin_27" "0" "default" "1" "24" "52.8188717787877" "0.0448336699504307" "-6.72989625410841" "0.445935187516889" "0.43548113445117" "-8.4205249891338" "2.56461518688411e-14" "1.61296552634221e-13"
"29" "sin_28" "0" "default" "1" "24" "24.8530290978774" "13.3247628303209" "0.733699779949882" "0.416417919657246" "0.40540693700927" "37.2459043499207" "4.01234601099532e-13" "2.19036258664757e-12"
