"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.3062415048882" "21.9114711357637" "0.181651310625681" "0.931187844195729" "0.930218658902711" "45.6793072107451" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.3724728580615" "19.9260232557468" "0.216057286034983" "0.915362817410533" "0.914170744416315" "52.4983162299806" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "181.603940679217" "21.1849535637377" "5.64950549002388" "0.916907004623108" "0.91573668074456" "23.7586347389179" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.4691186487222" "7.80860459504362" "-0.12022347390126" "0.932671571699459" "0.931723283976916" "-130.77121947796" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.2758128634858" "5.99437916722872" "0.136072626929432" "0.921388337830124" "0.920281131320689" "125.603918003461" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "245.808100003886" "17.9090111766824" "0.954936422897791" "0.937032159059584" "0.936145288060424" "188.006705029262" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.3094477186682" "0.965673474069818" "0.834622221552037" "0.92615247518852" "0.925112369205259" "30.3185856275569" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12682926839734" "11.984593081367" "-0.145086203965468" "0.931325487664776" "0.930358241012167" "-31.0630114377001" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.5271951169568" "7.22280446038683" "-0.0649619430982484" "0.937675413828363" "0.936797602755523" "-118.1569099198" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.5690244159698" "3.92630928012586" "0.16163776327657" "0.924664251099614" "0.923603184213693" "57.1203807191365" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "102.752491415665" "15.9036790125329" "-3.11839739557306" "0.929620817684228" "0.928629561595273" "-24.1592035230167" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "31.1249049484927" "7.95772764475258" "0.0365042970013185" "0.920126495559546" "0.919001516623765" "627.802884587157" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.6321263366439" "16.0111972388325" "0.289908338320203" "0.932123206708729" "0.931167195535612" "79.7802433553425" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "22.0668916813701" "17.0950736176074" "-0.425190745793729" "0.92300859929947" "0.921924213374111" "-38.1855216738402" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.9806639225038" "5.87982237418657" "0.0780530321724029" "0.924609332908141" "0.923547492526565" "103.345721418747" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "279.120283153151" "0.979008603666507" "-1.99691301633311" "0.93583174155204" "0.934927963264041" "-102.470860519218" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "35.2879881235034" "6.97318435269036" "-0.0349208855816696" "0.936484181721885" "0.935589592732052" "-736.56535608704" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.82450847465568" "5.89353653558191" "-0.0539628727863415" "0.933489781922559" "0.932553018287665" "-51.8325978340369" "0" "0"
