"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "8.55048231320793" "22.171412687465" "-0.251472616498636" "0.632890329078556" "0.559468394894267" "-31.7957902075539" "0.00666774722420294" "0.0188839391004718"
"3" "sin_2" "0" "default" "1" "24" "11.5586924707263" "20.5617630663595" "1.35878012563029" "0.814779993911936" "0.777735992694323" "7.15261797004648" "0.000217991455291666" "0.00183572803698046"
"4" "sin_3" "0" "default" "1" "24" "161.351099616234" "21.49740195949" "34.5158174559928" "0.763250488105137" "0.715900585726165" "3.85811520492856" "0.000743781653233189" "0.00374954746064172"
"5" "sin_4" "0" "default" "1" "24" "17.2739863733023" "9.49637877200735" "-0.624004117488595" "0.763662601603016" "0.716395121923619" "-22.8680573255275" "0.000737330590765861" "0.00373074355953288"
"6" "sin_5" "0" "default" "1" "24" "20.5471653368931" "4.89583577390703" "-0.298629872228177" "0.673504448913624" "0.608205338696349" "-61.9521204086187" "0.0037101061824365" "0.011961069169637"
"7" "sin_6" "0" "default" "1" "24" "262.893172345417" "18.4118396976142" "-2.33154665116356" "0.673130558525995" "0.607756670231194" "-100.867356477182" "0.00373139826055036" "0.0120050836110131"
"8" "sin_7" "0" "default" "1" "24" "36.7333426535244" "0.774067828121699" "1.23310480615425" "0.843413496669461" "0.812096196003353" "23.7826147202769" "9.41394444013977e-05" "0.0012131624972352"
"9" "sin_8" "0" "default" "1" "24" "5.7607944060663" "11.8455811055037" "-0.139089891596478" "0.863490335754087" "0.836188402904904" "-32.5512354027711" "4.74042186279222e-05" "0.000895956022177224"
"10" "sin_9" "0" "default" "1" "24" "10.490324403103" "7.00801292798206" "0.253948427436911" "0.776471648971094" "0.731765978765313" "32.2490027755705" "0.000558037098145725" "0.00313184085694029"
"11" "sin_10" "0" "default" "1" "24" "14.0071125403957" "2.61066595127478" "-0.743756227667618" "0.756284426045026" "0.707541311254031" "-15.4539415474558" "0.000859837559657683" "0.00409801263268393"
"12" "sin_11" "0" "default" "1" "24" "144.178267390915" "16.0126784999461" "2.91930925773422" "0.80941323183413" "0.771295878200957" "38.4660609816915" "0.00025145699907303" "0.00198139469183619"
"13" "sin_12" "0" "default" "1" "24" "29.6331268911106" "9.08135429517559" "-2.11177135922826" "0.753064463072562" "0.703677355687074" "-12.3242178930887" "0.000918159162649923" "0.0042904633768688"
"14" "sin_13" "0" "default" "1" "24" "32.4721904024548" "16.5771966353655" "-3.99090899998961" "0.80950029047881" "0.771400348574572" "-6.38479783828756" "0.000250883204913066" "0.00197829050469084"
"15" "sin_14" "0" "default" "1" "24" "23.5005896193546" "16.3498171660361" "2.18364500094266" "0.724223698847596" "0.669068438617116" "8.922647566091" "0.00159508823447396" "0.00629706118886744"
"16" "sin_15" "0" "default" "1" "24" "9.27401437236854" "6.77244379461475" "0.147062391501446" "0.696538923335752" "0.635846708002902" "53.482393276448" "0.00257344547897231" "0.00898663500593506"
"17" "sin_16" "0" "default" "1" "24" "241.431741589202" "0.410850240427312" "19.2729184096189" "0.629932126186814" "0.555918551424177" "11.61786534569" "0.00694075835661778" "0.0194617236611766"
"18" "sin_17" "0" "default" "1" "24" "31.2744373358227" "7.70588501947114" "0.930465249294297" "0.650942446861616" "0.581130936233939" "28.8795608246274" "0.00518185432822249" "0.015468221875291"
"19" "sin_18" "0" "default" "1" "24" "3.49711503734205" "7.48322772671631" "0.13405655178894" "0.672835019997159" "0.607402023996591" "23.624986673562" "0.00374829748322714" "0.012038432620152"
"20" "sin_19" "0" "default" "1" "24" "36.1531758593594" "14.9452473188128" "0.490113674788326" "0.749793254094855" "0.699751904913826" "62.904088644589" "0.000980607190214977" "0.00448944077406647"
