"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "14.2056385581225" "22.4406189540555" "0.211556635070481" "0.783777991160782" "0.771059049464357" "54.0990151905302" "4.93516338906375e-12" "2.73117612134582e-10"
"3" "sin_2" "0" "default" "1" "24" "14.6410253507257" "20.870854130502" "-0.928319613474226" "0.561008419909769" "0.535185385786815" "-15.0611951093109" "8.35132218379719e-07" "3.9342417139944e-06"
"4" "sin_3" "0" "default" "1" "24" "198.422372906679" "20.8615308890451" "-21.1784173487927" "0.697495098637216" "0.679700692674699" "-7.99919733072995" "1.48747969497265e-09" "1.72780112404426e-08"
"5" "sin_4" "0" "default" "1" "24" "20.3638129234674" "7.99655560846795" "0.958904522048216" "0.552318871249219" "0.525984687205055" "20.1217908554227" "1.16538491656826e-06" "5.28914974739545e-06"
"6" "sin_5" "0" "default" "1" "24" "25.2022344811996" "6.30325638795126" "0.15729395250942" "0.590409991068052" "0.566316461130879" "148.978518180882" "2.57003492487584e-07" "1.39469088177771e-06"
"7" "sin_6" "0" "default" "1" "24" "237.371234226504" "18.4582012839953" "7.23004085379828" "0.582131000673478" "0.55755047130133" "30.7336319310387" "3.61145828353671e-07" "1.89713663414058e-06"
"8" "sin_7" "0" "default" "1" "24" "36.2616444421713" "0.693609758306483" "4.73616183566829" "0.607724134448266" "0.584649083533458" "7.19384414516578" "1.23326673984181e-07" "7.33293737203238e-07"
"9" "sin_8" "0" "default" "1" "24" "6.52776509670227" "12.776886348642" "0.633135040971471" "0.62701833312095" "0.605078235069241" "9.32018889224709" "5.23223514514726e-08" "3.50301805213754e-07"
"10" "sin_9" "0" "default" "1" "24" "12.6671537489733" "6.86943703800635" "-1.67279234644614" "0.690158567732048" "0.671932601128051" "-6.48768202882792" "2.23548290989584e-09" "2.41081490282884e-08"
"11" "sin_10" "0" "default" "1" "24" "9.85613929832015" "3.66954329608927" "2.30679471000166" "0.500062462558525" "0.470654372120791" "4.26584095746291" "7.61320796316411e-06" "2.82827718996303e-05"
"12" "sin_11" "0" "default" "1" "24" "90.8234006952452" "15.7083848308769" "-3.21725445310829" "0.5138267153563" "0.485228286847847" "-28.5423632719836" "4.73640182230284e-06" "1.84230622508243e-05"
"13" "sin_12" "0" "default" "1" "24" "27.8924207725934" "7.87967733331749" "-5.36462343983511" "0.456063311327635" "0.424067035523378" "-5.43901938304453" "3.19390505946204e-05" "0.000102548031681502"
"14" "sin_13" "0" "default" "1" "24" "25.9301820879751" "17.2837167270017" "-1.44964517963167" "0.501342229085199" "0.472009419031387" "-17.6367976362925" "7.28859892373812e-06" "2.71686167946863e-05"
"15" "sin_14" "0" "default" "1" "24" "22.3851574999889" "17.428364205067" "-0.0946194515109129" "0.602762990091183" "0.57939610715537" "-219.047849402497" "1.52702086531065e-07" "8.8546281067038e-07"
"16" "sin_15" "0" "default" "1" "24" "8.72789425579534" "5.25385366824521" "-1.98089756234602" "0.457630615978085" "0.425726534565031" "-4.70020346156232" "3.0410098454281e-05" "9.79821567068222e-05"
"17" "sin_16" "0" "default" "1" "24" "253.605848374597" "0.55613602928534" "-6.9433338821661" "0.571751123991181" "0.546560013637721" "-34.9582586589779" "5.48069886141533e-07" "2.73661767932677e-06"
"18" "sin_17" "0" "default" "1" "24" "29.6395155905981" "6.44466934497949" "-7.58909778301875" "0.447168740666262" "0.414649254823101" "-4.19152838731275" "4.20798382047005e-05" "0.000132250920071916"
