"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.1576775075854" "21.9930581229312" "0.219534728174258" "0.92278572473194" "0.920579602581424" "37.5704585154699" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.9293725616754" "19.8402247919578" "0.318067245574477" "0.922633458963895" "0.920422986362864" "36.7410672731934" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "176.768810458553" "21.2610569051243" "13.3414383410537" "0.921042757692338" "0.918786836483547" "9.7847866329662" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.2209784672996" "7.79141032859375" "-0.87987152938713" "0.924092552415421" "0.921923768198719" "-17.6951528752622" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.5349789603492" "5.98784279787241" "0.165217889037158" "0.928901968424893" "0.926870596094175" "103.812010944238" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "245.249993550402" "17.8381757902701" "8.31109597656208" "0.946736096211186" "0.945214270388649" "21.3423481123048" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "35.3433419571918" "0.922662477962387" "1.5167781758015" "0.915313907045072" "0.912894304389217" "17.3339104962874" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.23057631313125" "11.9860453335076" "-0.048246358898839" "0.937589909597707" "0.935806764157641" "-95.0368726742916" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.8655785544958" "7.23844552098468" "-0.1469413033511" "0.948517991525239" "0.947047076997389" "-53.4322671539285" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.5307449149904" "3.88451100187626" "0.268861823176499" "0.924564961522925" "0.922409674709294" "34.1995917472257" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "96.5596365192848" "15.8916822478569" "-2.47999424462739" "0.924575590768037" "0.922420607647124" "-28.5830324283449" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.6100498402175" "8.04056766977387" "0.230632577829476" "0.924731488912867" "0.922580960024664" "97.2785430780073" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "32.4188889211802" "16.0442032815346" "0.154351381966005" "0.939652916900691" "0.937928714526425" "152.657153143114" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.5122305291141" "17.1816800328909" "-0.218872634530926" "0.915161217963538" "0.912737252762496" "-72.272956873476" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "11.2491205058622" "5.78637065098189" "0.316232386426234" "0.934409059166431" "0.932535032285472" "25.8825362508527" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "273.526701365169" "1.02458428196117" "0.640745839433923" "0.926303542340633" "0.924197929264651" "315.55653917619" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "33.8797037865962" "7.00783611679578" "0.285146495966687" "0.928164357551309" "0.926111910624204" "86.7630256785679" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.93910031426894" "5.87546976496346" "-0.0585439236938855" "0.943561828752682" "0.941949309574188" "-48.7656279237518" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "46.0767840489476" "14.1577337374258" "1.35932410792726" "0.919853807329217" "0.917563916110052" "25.0651671809164" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "12.625799285414" "6.95779882325825" "-0.110771653835346" "0.958602035764855" "0.957419236786708" "-81.9475386732389" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "7.13960894404393" "6.00998630530299" "0.135593513234345" "0.933639131782064" "0.931743106975838" "38.2824170832362" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "15.0487327993715" "1.18625217426516" "-0.0935674326631177" "0.913681463835581" "0.911215219945169" "-119.697301540688" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.36687860957516" "5.98634585073687" "-0.393632945539101" "0.923138223157989" "0.920942172391074" "-13.7065994414952" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "9.35483245235806" "0.980555861337066" "0.203290808661696" "0.917423859010526" "0.915064540696541" "34.1785340158274" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.5876910843733" "16.7360993399746" "-0.138842358554437" "0.926557698918478" "0.924459347459006" "-56.0341276382229" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.39515672785633" "7.01249356585577" "-0.0513389751004396" "0.912541469953187" "0.910042654808992" "-63.0945008436494" "0" "0"
"28" "sin_27" "0" "default" "1" "24" "54.893672116634" "0.148218309259764" "-0.791208289428185" "0.928302363402753" "0.926253859499974" "-51.3013169166147" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "24.9128631672092" "14.1140909381298" "-0.355690222611253" "0.927999962128927" "0.925942818189754" "-51.6659627784976" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "6.98432596686413" "22.0877651527437" "0.0740107934679805" "0.920928126727248" "0.918668930348027" "69.7827146131804" "0" "0"
"31" "sin_30" "0" "default" "1" "24" "106.994713787763" "5.0754516781118" "3.14541839712697" "0.911835960538698" "0.909316987982661" "25.0381645891642" "0" "0"
"32" "sin_31" "0" "default" "1" "24" "33.8794356973917" "13.9457828744992" "-0.309708491155804" "0.928010838750717" "0.925954005572166" "-80.5722560280425" "0" "0"
"33" "sin_32" "0" "default" "1" "24" "14.8542720466216" "13.8941059838172" "-0.224854626777467" "0.941615048502838" "0.93994690703149" "-48.366184507098" "0" "0"
"34" "sin_33" "0" "default" "1" "24" "61.1741759201493" "15.1981742712791" "-1.36192949258584" "0.940871556669385" "0.939182172574225" "-32.7862403917127" "0" "0"
"35" "sin_34" "0" "default" "1" "24" "54.1087736786539" "3.96287237852812" "1.84123165963554" "0.903053906586301" "0.900284018203052" "21.8178713442407" "0" "0"
"36" "sin_35" "0" "default" "1" "24" "56.5116266822878" "15.9168659274007" "0.464654148506587" "0.930863234284235" "0.928887898120927" "88.8928995726511" "0" "0"
"37" "sin_36" "0" "default" "1" "24" "50.088296904379" "4.92310888386112" "-0.915827146796691" "0.940468540196306" "0.938767641344772" "-39.8682879323856" "0" "0"
"38" "sin_37" "0" "default" "1" "24" "38.1699893120473" "17.0916747195821" "1.19651561612405" "0.918531652835008" "0.916203985773151" "23.4287189807976" "0" "0"
"39" "sin_38" "0" "default" "1" "24" "18.6856760952053" "2.047628809293" "-0.0949162039617071" "0.934750578283158" "0.932886309091248" "-144.488397730078" "0" "0"
"40" "sin_39" "0" "default" "1" "24" "14.4895082720696" "3.02740696267938" "0.351367144981377" "0.922480454154304" "0.920265609987284" "30.3956447161526" "0" "0"
"41" "sin_40" "0" "default" "1" "24" "13.2732260948631" "6.27153477050064" "0.242862548217189" "0.932631637960226" "0.930706827616232" "39.7732353523684" "0" "0"
"42" "sin_41" "0" "default" "1" "24" "9.94576050842328" "23.8689445610759" "0.0138829868106444" "0.92900017066688" "0.926971604114505" "529.056245698722" "0" "0"
"43" "sin_42" "0" "default" "1" "24" "14.364906729187" "22.9572438488863" "0.89774852039702" "0.933976422300809" "0.932090034366546" "11.7755810261384" "0" "0"
"44" "sin_43" "0" "default" "1" "24" "6.35392570576804" "23.9579066692988" "0.177646931958922" "0.931227800790651" "0.929262880813241" "26.3831517337114" "0" "0"
"45" "sin_44" "0" "default" "1" "24" "629.920138323955" "7.80222192454745" "1.73493943086156" "0.948463611390692" "0.946991143144712" "263.357214496165" "0" "0"
"46" "sin_45" "0" "default" "1" "24" "93.6208161749581" "23.0599472182614" "0.171980084849659" "0.9186778568584" "0.916354367054355" "403.950078526203" "0" "0"
"47" "sin_46" "0" "default" "1" "24" "7.16156874237837" "22.2031538914611" "0.176642910966779" "0.929877669057399" "0.927874173887611" "29.8463267148832" "0" "0"
"48" "sin_47" "0" "default" "1" "24" "13.7969892468759" "13.0543027068632" "-0.373310759712836" "0.936134835942782" "0.934310116969719" "-27.200281021463" "0" "0"
"49" "sin_48" "0" "default" "1" "24" "12.0818824689845" "2.04724631894296" "0.280648807072591" "0.9196615920576" "0.917366208973531" "31.8473562564508" "0" "0"
"50" "sin_49" "0" "default" "1" "24" "54.5252689328661" "11.1280436986888" "0.820848382674386" "0.928646137033566" "0.926607455234525" "49.0911620100171" "0" "0"
"51" "sin_50" "0" "default" "1" "24" "17.7592956412026" "3.90016801722868" "0.373249165975069" "0.933060687737865" "0.931148135958947" "34.7736077110694" "0" "0"
"52" "sin_51" "0" "default" "1" "24" "27.377156751773" "15.1154106841475" "-0.208812450717691" "0.929322379293494" "0.927303018701879" "-96.1546383754643" "0" "0"
"53" "sin_52" "0" "default" "1" "24" "18.1286163708797" "16.1762095363952" "-0.360308176205068" "0.916034636468189" "0.913635626081565" "-37.0491754436064" "0" "0"
"54" "sin_53" "0" "default" "1" "24" "19.9705425456062" "2.00786673792216" "0.490875223522601" "0.9415803087939" "0.93991117475944" "29.7488759473278" "0" "0"
"55" "sin_54" "0" "default" "1" "24" "128.943754892423" "21.8377721299044" "1.03563881391736" "0.922824534573096" "0.920619521275184" "91.9101860844962" "0" "0"
"56" "sin_55" "0" "default" "1" "24" "15.4093894795172" "23.0306879534921" "0.471703937081918" "0.934051000838619" "0.932166743719723" "24.0800316036104" "0" "0"
"57" "sin_56" "0" "default" "1" "24" "160.547654249428" "19.0268255111912" "-0.847896687461463" "0.917845831842269" "0.915498569894905" "-139.272718535052" "0" "0"
"58" "sin_57" "0" "default" "1" "24" "5.13136931499283" "22.0317964887706" "-0.0636663253769581" "0.942087955689807" "0.940433325852373" "-58.9384059863777" "0" "0"
"59" "sin_58" "0" "default" "1" "24" "40.6295610384246" "10.1139956081656" "-0.838629856291118" "0.93283471428061" "0.930915706117199" "-35.6224754899815" "0" "0"
"60" "sin_59" "0" "default" "1" "24" "22.8415478385327" "7.83374871611467" "-0.395227451157488" "0.916376981691567" "0.913987752597041" "-42.5423622786935" "0" "0"
"61" "sin_60" "0" "default" "1" "24" "26.0519524089293" "23.063882047516" "-0.324850491322284" "0.933031671543262" "0.931118290730212" "-59.0640719812945" "0" "0"
"62" "sin_61" "0" "default" "1" "24" "30.8490864240824" "18.0191917629394" "-0.780302811983575" "0.911105451951308" "0.908565607721345" "-29.0879824796049" "0" "0"
"63" "sin_62" "0" "default" "1" "24" "11.5621644443588" "16.0658302126901" "-0.157579175172781" "0.912930814661481" "0.910443123651809" "-54.1513707391783" "0" "0"
"64" "sin_63" "0" "default" "1" "24" "13.3770132193773" "18.2577388500643" "-0.0457821562828327" "0.924356912083643" "0.922195681000319" "-213.902475328486" "0" "0"
"65" "sin_64" "0" "default" "1" "24" "7.59243116999914" "14.9940814183858" "0.151757824395804" "0.92650025036896" "0.924400257522359" "36.7623853790396" "0" "0"
"66" "sin_65" "0" "default" "1" "24" "6.79228424453791" "22.7790719787016" "0.06199141765612" "0.939101133258688" "0.937361165637507" "80.394649803835" "0" "0"
"67" "sin_66" "0" "default" "1" "24" "26.4382511247076" "6.93324413048731" "0.991353356023618" "0.922484713110529" "0.920269990627973" "19.5452658737193" "0" "0"
"68" "sin_67" "0" "default" "1" "24" "33.6070896977688" "13.916326501387" "0.0232946180776722" "0.921923859600994" "0.919693112732451" "1071.04752224228" "0" "0"
"69" "sin_68" "0" "default" "1" "24" "22.4407897742913" "8.12746599934458" "0.238526935923945" "0.934708347271594" "0.932842871479353" "68.9265948832133" "0" "0"
"70" "sin_69" "0" "default" "1" "24" "61.6350691534517" "13.7975061440744" "-0.734782163794912" "0.927970922061847" "0.925912948406471" "-61.8122297421954" "0" "0"
"71" "sin_70" "0" "default" "1" "24" "459.944707312671" "0.112103658322991" "22.3636236513229" "0.920231795502461" "0.917952703945388" "15.2681681821327" "0" "0"
"72" "sin_71" "0" "default" "1" "24" "11.9064363915495" "18.9792260966492" "0.0998653904359088" "0.921965629011365" "0.919736075554547" "87.5604233527536" "0" "0"
"73" "sin_72" "0" "default" "1" "24" "2.93674552340736" "21.8571717505931" "0.0822152031256958" "0.930282930231922" "0.928291013952834" "26.266891973521" "0" "0"
"74" "sin_73" "0" "default" "1" "24" "73.092395515582" "17.0580317635106" "-2.43293929822155" "0.929148035445114" "0.927123693600688" "-22.0062819553279" "0" "0"
"75" "sin_74" "0" "default" "1" "24" "9.86226292011924" "21.0460111944317" "0.104987583836166" "0.91790609793754" "0.915560557878612" "69.368192856979" "0" "0"
"76" "sin_75" "0" "default" "1" "24" "10.1699231917714" "22.2014821930533" "0.028749164218072" "0.941751847512404" "0.940087614584187" "258.954479962896" "0" "0"
"77" "sin_76" "0" "default" "1" "24" "76.4480848387884" "7.85121313635476" "-0.348699507587487" "0.927939518615766" "0.925880647719074" "-160.597044994758" "0" "0"
"78" "sin_77" "0" "default" "1" "24" "16.1280268430816" "8.82829073646559" "-0.283503904274221" "0.939499407322907" "0.937770818960705" "-41.5167195479937" "0" "0"
"79" "sin_78" "0" "default" "1" "24" "6.04478624106145" "19.6833464580487" "-0.17920829167192" "0.916706515128055" "0.914326701274571" "-24.837604299157" "0" "0"
