"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "14.8299348365017" "22.0451343668145" "0.855144104255154" "0.816810244514577" "0.793911525078899" "13.7421934346399" "1.26826341229069e-06" "3.68097560295452e-05"
"3" "sin_2" "0" "default" "1" "24" "14.9049605607819" "19.0614677534631" "-0.44368255963436" "0.645217187962141" "0.600869336457409" "-29.2047881890636" "0.000251015519401543" "0.00118200801088055"
"4" "sin_3" "0" "default" "1" "24" "152.90152523643" "20.5636666965617" "-62.3121093030572" "0.590748379060573" "0.539591926443145" "-2.24367020808968" "0.000786906741056637" "0.00292629281664064"
"5" "sin_4" "0" "default" "1" "24" "18.4586043691885" "6.20674463490251" "2.78416440345775" "0.537328023263224" "0.479494026171127" "6.27995818575652" "0.00209983691578031" "0.00664696577657075"
"6" "sin_5" "0" "default" "1" "24" "23.605127401357" "5.30043824392121" "-0.419279577412733" "0.70659942014183" "0.669924347659558" "-46.2396272401633" "5.49145896351355e-05" "0.000381513273884701"
"7" "sin_6" "0" "default" "1" "24" "272.075319038413" "17.8432315775444" "-13.1684033525865" "0.637897100459559" "0.592634238017004" "-17.8595933037735" "0.000295567051746271" "0.00133192854125726"
"8" "sin_7" "0" "default" "1" "24" "45.7035592872462" "1.46491778415834" "0.886620465780881" "0.802969414027287" "0.778340590780698" "41.6566194282021" "2.27127223295653e-06" "5.07804767530932e-05"
"9" "sin_8" "0" "default" "1" "24" "4.55529224345625" "11.4711914108858" "-0.253255202451245" "0.673426607072511" "0.632604932956575" "-15.9416859619402" "0.000129373815583422" "0.000722025353332139"
"10" "sin_9" "0" "default" "1" "24" "9.58312327515252" "6.66124818653498" "-1.27920339838854" "0.568443705785117" "0.514499169008256" "-6.85238091822268" "0.00120309422227027" "0.00412644451095532"
"11" "sin_10" "0" "default" "1" "24" "11.1136471727513" "3.59912682526773" "-2.7516751600866" "0.64841688581801" "0.604468996545261" "-3.52046940162072" "0.000233466229252688" "0.00111852287533953"
"12" "sin_11" "0" "default" "1" "24" "75.6101358853329" "14.8503788940968" "-13.1633764680375" "0.67112612428341" "0.630016889818837" "-5.08580870853605" "0.000136846915007149" "0.000753034549814229"
