"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.049153731865" "22.0461197731746" "0.385394126599192" "0.993607911445749" "0.993026812486272" "20.591260281974" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.1074715651325" "20.0467718340684" "0.308534810724429" "0.979790371291526" "0.977953132318028" "34.9857113690719" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "179.9303085521" "21.0536274710564" "5.16014424240997" "0.986880405950871" "0.985687715582768" "24.9799919935935" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.9599593717149" "8.04677183406843" "-0.42805820084872" "0.979790371291526" "0.977953132318028" "-34.9857113690718" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.2649463867363" "6" "4.48213688386545e-16" "0.972307692307692" "0.96979020979021" "35395938761028192" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "236.23525126905" "18" "-2.32147308948907e-14" "0.972307692307692" "0.96979020979021" "-7251000704842994" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.257374923659" "0.973507072861158" "1.32603132252702" "0.998318711506533" "0.998165867098036" "18.5886801822331" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.24498857303671" "1" "1" "-18" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.6447987771302" "7.02714511659087" "-0.102496000337282" "0.974353012469428" "0.972021468148467" "-67.1003797983482" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.1611378680721" "3.95322816593156" "0.248362828560877" "0.979790371291526" "0.977953132318028" "34.9857113690719" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "101.104658985804" "15.9532281659315" "-2.06482644624257" "0.979790371291526" "0.977953132318028" "-34.9857113690716" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "29.5806748513081" "8.04677183406843" "-0.604116173709264" "0.979790371291526" "0.977953132318028" "-34.9857113690714" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.1365584521012" "15.9532281659316" "-0.635891461202624" "0.979790371291526" "0.977953132318028" "-34.9857113690718" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.8330976074196" "16.9728548834091" "-0.232021966600315" "0.974353012469429" "0.972021468148467" "-67.100379798346" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.8645889402708" "5.99999999999999" "4.3779725617099e-16" "0.972307692307692" "0.96979020979021" "17683049441066328" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "277.925589405478" "0.973507072861158" "10.7579181914762" "0.998318711506533" "0.998165867098036" "18.588680182233" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "35.065543754273" "7.02714511659086" "-0.372644164747876" "0.974353012469428" "0.972021468148467" "-67.1003797983466" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.68420888591015" "6" "3.71131207711836e-17" "0.972307692307692" "0.96979020979021" "70734887617213568" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "46.9346568839849" "13.9538802268254" "-1.63707932172856" "0.993607911445749" "0.993026812486272" "-20.591260281974" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "11.7833176532189" "7.02714511659087" "-0.125222200905054" "0.974353012469428" "0.972021468148467" "-67.1003797983483" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "6.94968720914844" "5.99999999999999" "2.80038313357425e-16" "0.972307692307692" "0.96979020979021" "17683356485273486" "0" "0"
