"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.1418343973315" "22.2019946443472" "-0.279250444702171" "0.706094307681164" "0.69769700218634" "-33.7287538206376" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "16.4078627228335" "20.0875295690515" "-0.359982424238056" "0.751259676490679" "0.744152810104698" "-37.1772763788881" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "176.759933418289" "21.2423366653422" "3.51938938497328" "0.739573272649385" "0.732132509010796" "41.3744702697904" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.4392198979927" "8.20794968779133" "-0.20752589565312" "0.789978285489895" "0.78397766507532" "-78.1380707079186" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.4494518544356" "5.892779107704" "-0.103916504805766" "0.73168929314323" "0.724023272947322" "-178.694130228897" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "253.626720937057" "18.2010233817632" "3.97183277170354" "0.748300128848403" "0.741108703958358" "52.2506412897348" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "31.9916657304534" "0.507087834365483" "0.508670427872262" "0.737738503554512" "0.730245317941783" "52.1314938969945" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.53897942517696" "11.8322398189266" "0.267354859937498" "0.718419474870269" "0.710374317009419" "17.4311426766457" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.86556875066164" "6.69650517259306" "-0.140463069312927" "0.746406814279289" "0.739161294687269" "-58.2834544578694" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.4841689808741" "4.04150772259076" "-0.470406571544931" "0.778457023451953" "0.772127224122009" "-21.2175554476723" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "119.558869334806" "16.0017619061392" "4.0912467865048" "0.804233601852869" "0.798640276191523" "22.9617918477933" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "29.8978317820315" "8.22704709625797" "2.26898437332693" "0.748718524955942" "0.741539054240398" "10.7716757647958" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "29.4709404480375" "15.7304542956506" "1.28229019909546" "0.73301603149214" "0.725387918106201" "19.0578053522399" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "22.904538755793" "17.070367909865" "-0.490529292462095" "0.762143681638414" "0.755347786828083" "-37.6351094120043" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "11.8109610001281" "6.09657827680578" "-0.536538333265007" "0.782248818915985" "0.776027356599299" "-17.5965661297137" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "310.741410128531" "1.24202241081742" "14.5480060287176" "0.74324171255121" "0.735905761481245" "17.6312365804541" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "38.8535859492857" "6.97440421271777" "-1.58254272824152" "0.805282343135597" "0.7997189815109" "-19.4093053214389" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.51905448667901" "6.12581494726995" "0.0964472890170728" "0.712425172904948" "0.704208749273661" "30.5540091837606" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "41.7913177419963" "14.1144872017225" "1.05619502896739" "0.717755483940786" "0.709691354910523" "33.4792120026314" "0" "0"
