"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.4547492330307" "21.8520607651181" "0.28977878948591" "0.924413161136663" "0.922804930522549" "29.1343938796269" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.1088193737147" "20.0601588180876" "0.600242787535109" "0.905498254938356" "0.903487579511512" "18.7563001332929" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "185.017843981114" "21.2743226203141" "4.72631900288081" "0.925057198923511" "0.923462671241032" "28.8104547856555" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.7021659309872" "7.86063472278165" "-0.155757009401895" "0.922524135145663" "0.920875712489188" "-102.853418148883" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.1640032488741" "5.9288139447188" "-0.155851076734707" "0.923241034263917" "0.921607864780171" "-108.911350034605" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "245.42357795144" "17.9122260634791" "-0.827332796989499" "0.935591461841169" "0.934221067412258" "-217.101642658704" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "33.8571838585448" "0.846858047090759" "0.888636126831927" "0.926511613881264" "0.924948031197886" "28.2038021989976" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.24835379706978" "11.9472504899767" "-0.266468024030708" "0.926932828231387" "0.925378207555459" "-17.3089629958851" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.3973354490875" "7.22247095543116" "-0.106427368833392" "0.938371272800147" "0.937060023285256" "-71.2305109826064" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.4136582302301" "3.93945204528472" "0.0600601151426172" "0.912358718910953" "0.910494010802675" "152.837749565164" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "104.214021662907" "15.9298144108145" "-3.82052993462228" "0.930549508319528" "0.929071838283774" "-19.9674581400466" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.3695903198899" "8.04574741946922" "-0.17903455676842" "0.918258370230984" "0.916519186618878" "-125.181614238389" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.6824942051969" "16.0496040541791" "0.67375750303709" "0.926795260313295" "0.925237712660386" "34.467807379971" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.8686780882346" "17.1281451212594" "-0.446334734800596" "0.914423016212446" "0.912602229323349" "-36.3689596798683" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.7053423904162" "6.00556786554598" "-0.0238347398058534" "0.916370007783314" "0.914590646246789" "-333.268949125883" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "282.851141283271" "0.942587154309387" "-1.1597885374254" "0.941485557274591" "0.940240569131498" "-178.522822901185" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "35.1503402475358" "6.96595101446525" "-0.993538150914046" "0.935928628874162" "0.93456540821191" "-25.9845645806732" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.93505222039367" "5.92755761426415" "-0.0130588289381297" "0.941662489805633" "0.940421266184476" "-218.984884024829" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "44.9526753939113" "14.128302638949" "1.48066394178302" "0.933912546401375" "0.932506430367362" "22.2693257539475" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "12.0059875183329" "6.95173118878302" "-0.129827680612263" "0.946969482333233" "0.945841173446706" "-67.1492368205527" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "7.05463631300308" "5.97013736991827" "0.0129154464013481" "0.928896554688609" "0.927383715426664" "399.788442639887" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "15.4787661361573" "1.15726367830674" "-0.164127651585467" "0.905889594024653" "0.903887244961348" "-70.3603073440382" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.19958636304599" "5.97547115209737" "-0.330679771128125" "0.92417086165781" "0.922557475735636" "-16.0277960679874" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "9.77829918905891" "0.989582027691232" "0.215797159216823" "0.924720056002292" "0.923118355066171" "33.5141382268718" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.6902202807647" "16.9392293798822" "-0.156324872926697" "0.934879702503361" "0.933494164258752" "-49.9743087798105" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.4475638883545" "7.18189896685427" "0.0153305711435396" "0.910579449144921" "0.90867688423311" "214.589331921026" "0" "0"
"28" "sin_27" "0" "default" "1" "24" "56.5253176504565" "0.0749266113258192" "-0.571219254518864" "0.929552074732734" "0.928053182705771" "-72.9418134705967" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "23.5031432085736" "14.0916438032159" "-0.41250346623918" "0.923337669173533" "0.921706555751693" "-42.0706007692182" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "7.01203236624655" "22.2486700529224" "0.148663176742094" "0.938759252810865" "0.93745625818982" "34.592042154621" "0" "0"
"31" "sin_30" "0" "default" "1" "24" "105.559570303697" "4.97733810859625" "1.04683589737095" "0.907089203853711" "0.90511237840379" "74.7709363171373" "0" "0"
"32" "sin_31" "0" "default" "1" "24" "31.4328225434751" "13.8893338621051" "-0.217106900672584" "0.914712496994734" "0.912897869271218" "-107.864904650142" "0" "0"
"33" "sin_32" "0" "default" "1" "24" "13.9798629677024" "14.0768345687239" "-0.34715868587004" "0.93211979773838" "0.930675538115792" "-29.6210224127406" "0" "0"
"34" "sin_33" "0" "default" "1" "24" "61.9618773891096" "15.0363353375626" "-0.237542665715986" "0.945290562733086" "0.944126532152939" "-190.455291435409" "0" "0"
"35" "sin_34" "0" "default" "1" "24" "59.5176745735132" "4.09179910649597" "1.3655154411248" "0.907922427963451" "0.905963330686077" "32.4037422928859" "0" "0"
"36" "sin_35" "0" "default" "1" "24" "54.7830706215363" "16.0093142849419" "0.419569859404102" "0.925079870739843" "0.923485825436435" "95.870334752366" "0" "0"
"37" "sin_36" "0" "default" "1" "24" "48.4870740813625" "5.01000352854891" "0.149149223093977" "0.926904607471157" "0.925349386353522" "239.552678441205" "0" "0"
"38" "sin_37" "0" "default" "1" "24" "37.9690458415598" "16.966165874502" "-0.0384044693096643" "0.908286293856657" "0.906334938406799" "-733.405418630186" "0" "0"
"39" "sin_38" "0" "default" "1" "24" "18.852842644221" "1.86148537829754" "-0.0421784042414132" "0.937424826555151" "0.936093439886111" "-328.010813287424" "0" "0"
"40" "sin_39" "0" "default" "1" "24" "14.5040806700203" "2.9749082892182" "0.109613719005196" "0.907721763947065" "0.905758397222535" "98.2607407691096" "0" "0"
