"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.1060351870801" "22.0115482255336" "0.0883931483025679" "0.998290217304411" "0.99825795725355" "89.1964124839101" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.3461689205244" "20.0115886818152" "0.0707648648450531" "0.994805676524756" "0.99470767042145" "153.792067415715" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "181.803970535454" "21.0133580452303" "1.18351932165364" "0.996558912460584" "0.996493986280595" "108.995412747511" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.291125765084" "8.01158868181517" "-0.0981784864331909" "0.994805676524756" "0.99470767042145" "-153.792067415719" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "22.7394701204201" "5.99999999999999" "4.08590361233441e-15" "0.993030090126634" "0.992898582393175" "3944695146288824" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "241.270036959201" "18" "3.6731113363169e-14" "0.993030090126634" "0.992898582393175" "4655759314071126" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.3042442414868" "0.993341124088173" "0.304135624432801" "0.999543953155956" "0.999535348498521" "80.1036565120371" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.056190039687319" "1" "1" "-77.4209274033834" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.8359863689115" "7.00669933268812" "-0.023508256958091" "0.993508073276151" "0.993385584092682" "-296.606480396852" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.3532832866586" "3.98841131818481" "0.0569639515047904" "0.994805676524756" "0.99470767042145" "153.79206741571" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "102.702107944332" "15.9884113181848" "-0.473584047303359" "0.994805676524756" "0.99470767042145" "-153.792067415709" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.0480481524772" "8.01158868181517" "-0.138558755437897" "0.994805676524756" "0.99470767042145" "-153.792067415722" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.6285146425516" "15.9884113181848" "-0.145846665413451" "0.994805676524756" "0.99470767042145" "-153.79206741571" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "22.265892261735" "16.9933006673119" "-0.0532160473853939" "0.993508073276151" "0.993385584092682" "-296.606480396825" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "11.0961414991374" "5.99999999999999" "1.46632375485913e-15" "0.993030090126634" "0.992898582393175" "5363685913116289" "0" "0"
