"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.6625740080545" "21.6614900169847" "1.04382807163911" "0.7211185832738" "0.686258406183025" "10.1981544946257" "3.65895112193204e-05" "0.000457889218899345"
"3" "sin_2" "0" "default" "1" "24" "13.9454632763429" "19.6472284740117" "2.78299130969305" "0.596991743043608" "0.546615710924059" "4.55458060292586" "0.000695843465957413" "0.00299079600430937"
"4" "sin_3" "0" "default" "1" "24" "159.470655497016" "19.9637601933032" "-75.1986354567201" "0.528148506054996" "0.469167069311871" "-2.03383989119151" "0.00245721227047002" "0.00780292580114614"
"5" "sin_4" "0" "default" "1" "24" "27.1777636599453" "7.53334523456746" "1.86307602546528" "0.714633374610332" "0.678962546436623" "11.9862689070828" "4.39769834474912e-05" "0.000503902935335837"
"6" "sin_5" "0" "default" "1" "24" "19.2188145603856" "6.25332083971784" "-2.47572361104896" "0.571968602711038" "0.518464678049918" "-7.09554234401139" "0.00112669149263711" "0.00428547939799731"
"7" "sin_6" "0" "default" "1" "24" "237.528435056062" "18.49376431785" "-50.0559372127655" "0.451661196867362" "0.383118846475782" "-4.93697382760153" "0.00817319457682064" "0.0204702049965909"
"8" "sin_7" "0" "default" "1" "24" "42.3176799047262" "1.44800053604402" "0.889845004408812" "0.716274952396438" "0.680809321445993" "40.3920690806508" "4.19934369026986e-05" "0.000491294734857581"
"9" "sin_8" "0" "default" "1" "24" "6.61138052183177" "12.1534669061157" "-0.453952226580495" "0.677584115380716" "0.637282129803306" "-12.9195854380494" "0.00011677004351518" "0.000879172127766582"
"10" "sin_9" "0" "default" "1" "24" "7.91417308329364" "6.55793779382517" "-1.53963723381914" "0.457425799952803" "0.389604024946903" "-5.2378669580862" "0.00751057366641239" "0.0191997002859717"
"11" "sin_10" "0" "default" "1" "24" "11.2838900548086" "4.25435563434258" "-1.9706300146103" "0.544301595463239" "0.487339294896144" "-5.45458571117527" "0.0018596022564219" "0.00630179446107236"
"12" "sin_11" "0" "default" "1" "24" "90.5870589921063" "14.8981381612943" "-3.99631691719196" "0.76674473837018" "0.737587830666452" "-18.9707441752009" "8.76297540242099e-06" "0.000219864765182759"
"13" "sin_12" "0" "default" "1" "24" "37.2708835735725" "7.25944634947904" "1.47914115332343" "0.734305061645297" "0.70109319435096" "20.5561618876069" "2.48351191189933e-05" "0.000370673419686467"
"14" "sin_13" "0" "default" "1" "24" "22.6902384398184" "15.6708045498275" "-6.80134339727873" "0.387151095163983" "0.310544982059481" "-3.97574193449469" "0.019898819600158" "0.0419645351997198"
"15" "sin_14" "0" "default" "1" "24" "17.1123768801019" "16.2385238436456" "0.83212762707141" "0.717220316453795" "0.681872856010519" "16.9528026765688" "4.08870364159153e-05" "0.0004864310838586"
"16" "sin_15" "0" "default" "1" "24" "9.00465586394084" "5.6295920827642" "-0.515093103838471" "0.518476746857833" "0.458286340215062" "-16.8016415616634" "0.00289026800391401" "0.00889870571345226"
"17" "sin_16" "0" "default" "1" "24" "318.53304861666" "2.55804778910298" "-9.7135162253989" "0.667641991925052" "0.626097240915684" "-28.8007026689752" "0.000148884394674864" "0.00103653692495159"
"18" "sin_17" "0" "default" "1" "24" "38.8297428109208" "5.95153180359985" "-0.270865699111249" "0.581623050146982" "0.529325931415355" "-129.940569297939" "0.000938732805548792" "0.00373861725598722"
"19" "sin_18" "0" "default" "1" "24" "4.18718927148064" "6.3281059810383" "-0.566274786542127" "0.648354534029462" "0.604398850783145" "-6.6318920757405" "0.000233797668967028" "0.00139391564153784"
"20" "sin_19" "0" "default" "1" "24" "42.3820303488297" "13.4989498300819" "2.61053136463108" "0.624962699136239" "0.578083036528269" "14.7811129314395" "0.000391377374248547" "0.00200239586824838"
"21" "sin_20" "0" "default" "1" "24" "12.7761296845929" "7.48085473859414" "-2.62205788608916" "0.637486042109767" "0.592171797373488" "-4.38612492203273" "0.000298261957009105" "0.00164374136881054"
"22" "sin_21" "0" "default" "1" "24" "6.1476059961192" "6.22071564173502" "-0.190895812228925" "0.721392186309558" "0.686566209598253" "-26.4630154051088" "3.6303319518316e-05" "0.000457581327494896"
"23" "sin_22" "0" "default" "1" "24" "13.8766527588722" "0.63927815841821" "0.538072828371007" "0.699585695968911" "0.662033907965025" "22.8636630812729" "6.63383797022687e-05" "0.000633439389518191"
"24" "sin_23" "0" "default" "1" "24" "7.53813583631242" "4.74144676029982" "-2.38252778243901" "0.672553371043999" "0.631622542424499" "-2.71451413336468" "0.000132167352336232" "0.000960264779193232"
"25" "sin_24" "0" "default" "1" "24" "7.81852842733745" "1.82320024500063" "-0.398781813489834" "0.713073603477931" "0.677207803912673" "-17.0908242271651" "4.593714845047e-05" "0.000517734255077019"
"26" "sin_25" "0" "default" "1" "24" "8.90008714738432" "16.6233209519114" "1.90832555005623" "0.539790603207599" "0.482264428608548" "4.4033031536509" "0.00201207357109912" "0.00669069204416272"
