"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.7618245796532" "22.0837316714246" "-0.264274747077378" "0.70911960502765" "0.700808736599869" "-34.3406154290415" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.337370154654" "20.2883945611712" "-0.205471955248479" "0.752394292050468" "0.74531984325191" "-60.7177261063568" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "166.51675957729" "21.4210372795937" "10.4233574948049" "0.733977990398566" "0.726377361552811" "13.2607192855174" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.6359859422544" "8.59775494646571" "-0.490745396681659" "0.781389224178402" "0.775143202012071" "-33.5881639553905" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.1059065093028" "5.61076303702878" "0.631928817537613" "0.771635640763413" "0.765110944785225" "29.2625651566194" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "238.558661857449" "18.3041433038993" "7.35226100972662" "0.704667358145238" "0.696229282663673" "27.3723372270362" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.886897834086" "0.533623296213654" "-1.38172723509113" "0.793321782723143" "0.787416690800947" "-20.237746635105" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.72399578623236" "11.8257598708098" "0.331767970926139" "0.73542700852391" "0.727867780196021" "14.3413837771247" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.6341999387492" "6.86190098033366" "0.654755480759272" "0.791046784433311" "0.785076692559977" "12.8598046145077" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.9624160540809" "4.05315247800792" "-0.515753583928661" "0.757239735065919" "0.750303727496374" "-20.5080986489282" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "119.706884285118" "16.0177136916486" "5.29838549623878" "0.806969813765175" "0.801454665587037" "17.7342957832948" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "31.0896264532192" "8.05878069342181" "2.27984171827859" "0.761489504157419" "0.754674918561916" "11.1221472549585" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "32.0643336645427" "15.8230648183293" "0.282583696542523" "0.763306349716701" "0.756543673994321" "92.1524561300627" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "23.9605484388493" "16.7802387789585" "-0.726127440156295" "0.780316562108166" "0.774039892454113" "-26.3566958932556" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.635564652297" "6.23702946925131" "-0.0838137496505672" "0.763694193627553" "0.756942599159769" "-102.089141568843" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "290.168454134682" "1.10821049130081" "-0.184741388229961" "0.751605706638999" "0.744508726828685" "-1289.64293511259" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "40.3913241087647" "6.86188699122481" "-1.96722529164033" "0.820873680681166" "0.815755785843485" "-16.0718563154574" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.70179823489287" "6.19678903708579" "-0.0692078251824122" "0.74842571634043" "0.741237879664443" "-44.1256893315118" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "39.195383522387" "14.1440942083866" "-1.01923843268965" "0.703444307225789" "0.69497128743224" "-32.558925925708" "0" "0"
