"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "14.1375145701936" "21.9497523864858" "1.60493606504601" "0.808420971175164" "0.78447359257206" "7.09641077425097" "1.81461183401677e-06" "3.86835856088845e-05"
"3" "sin_2" "0" "default" "1" "24" "17.2593687529467" "19.0014429480558" "-0.890606716004596" "0.710223460666903" "0.674001393250266" "-15.8936411535387" "4.97170981710315e-05" "0.000346790158453613"
"4" "sin_3" "0" "default" "1" "24" "169.592202236296" "21.8910377825274" "-7.90275674941787" "0.647400586706265" "0.603325660044548" "-20.6681404227325" "0.000238920097096917" "0.00117194100176689"
"5" "sin_4" "0" "default" "1" "24" "20.899576187065" "6.78544275958988" "0.558492998086577" "0.623259104181459" "0.576166492204142" "32.8499715451757" "0.000405828113197448" "0.00180952948730115"
"6" "sin_5" "0" "default" "1" "24" "24.3553127967128" "5.35817639092762" "-2.09260256561129" "0.727721148629417" "0.693686292208094" "-9.50526921893235" "3.02072561744193e-05" "0.000240434021648779"
"7" "sin_6" "0" "default" "1" "24" "238.58399353166" "17.5544028211323" "-26.8069756828738" "0.657095012993152" "0.614231889617295" "-7.62497599152128" "0.000191157089850402" "0.000979379594016965"
"8" "sin_7" "0" "default" "1" "24" "33.7032269528568" "1.53717929070413" "-1.15548756818113" "0.721673143828342" "0.686882286806885" "-24.7091870356732" "3.60114752095964e-05" "0.000275087657851083"
"9" "sin_8" "0" "default" "1" "24" "6.15726569609012" "11.9627162139285" "-0.149703596492192" "0.639536229320387" "0.594478257985436" "-38.1613284008446" "0.00028503157401083" "0.00134945766135018"
"10" "sin_9" "0" "default" "1" "24" "10.0907642227876" "5.20279910414818" "-0.880028831642316" "0.768474879528964" "0.739534239470085" "-9.2892367236276" "8.25629022427332e-06" "9.72368227698143e-05"
"11" "sin_10" "0" "default" "1" "24" "11.9091252227123" "4.13573260134413" "-0.780973106399831" "0.644917140544453" "0.60053178311251" "-13.2815515832391" "0.000252718868542612" "0.00122733225340783"
"12" "sin_11" "0" "default" "1" "24" "74.3783278532267" "15.8024117170178" "-13.9829487306367" "0.548222562913971" "0.491750383278218" "-5.03661001782107" "0.00173538683643981" "0.00608713494924679"
"13" "sin_12" "0" "default" "1" "24" "32.5354198073161" "7.11565592554416" "2.3065657728276" "0.622613658852123" "0.575440366208639" "12.364617344752" "0.00041142380894521" "0.00183225178072766"
"14" "sin_13" "0" "default" "1" "24" "33.6933143792901" "16.6824280184251" "1.30518207784215" "0.647507352473191" "0.60344577153234" "22.2157495891265" "0.0002383419572759" "0.0011699069745805"
"15" "sin_14" "0" "default" "1" "24" "19.6075208679228" "17.0768426696765" "2.21879607746133" "0.605183858645229" "0.555831840975883" "7.85673817616176" "0.000590417467675408" "0.00246287149959404"
"16" "sin_15" "0" "default" "1" "24" "7.60630185278228" "4.99620609786666" "-1.151464917896" "0.413121209581781" "0.339761360779504" "-7.29243494829755" "0.0140730203751394" "0.0372929954532722"
"17" "sin_16" "0" "default" "1" "24" "362.389767442615" "1.50453138168768" "20.114127968144" "0.844787358819905" "0.825385778672393" "14.1668963186493" "3.36834613090531e-07" "1.6650702016391e-05"
"18" "sin_17" "0" "default" "1" "24" "22.3465954327795" "6.51197564542901" "2.13376660939284" "0.364554774183351" "0.285124120956269" "13.0899957418115" "0.0265842840747812" "0.0649838055161318"
"19" "sin_18" "0" "default" "1" "24" "4.67824823911892" "5.2038194018194" "-0.607235164305567" "0.692659719119625" "0.654242184009578" "-6.39253827691593" "7.96078455661542e-05" "0.000493568140735242"
"20" "sin_19" "0" "default" "1" "24" "38.366083371371" "12.8892218482373" "7.15598458188208" "0.574635617772327" "0.521465069993867" "5.10454299670814" "0.00107173884630307" "0.0040438408197211"
"21" "sin_20" "0" "default" "1" "24" "8.15537963113087" "7.03984512003074" "2.46137085291503" "0.431529961976897" "0.360471207224009" "3.48504011036498" "0.0109058780335631" "0.0299836686751298"
"22" "sin_21" "0" "default" "1" "24" "6.72602414651225" "5.55100853936939" "-0.38146206839179" "0.710325312091563" "0.674115976103009" "-14.6199802690059" "4.95774724501574e-05" "0.000346035657964297"
"23" "sin_22" "0" "default" "1" "24" "16.9689088480654" "0.817827795708662" "-2.80028573963742" "0.722246791338979" "0.687527640256352" "-5.17556904101783" "3.54219672833445e-05" "0.000272667347877389"
"24" "sin_23" "0" "default" "1" "24" "5.87265785159285" "5.0647026922452" "-2.50511365528216" "0.592442494982138" "0.541497806854906" "-2.10719931403902" "0.000761221698581949" "0.00304762371824659"
"25" "sin_24" "0" "default" "1" "24" "10.950989688472" "1.66216260293245" "0.822938839349278" "0.666574073879794" "0.624895833114768" "12.0603761467401" "0.000152754822220436" "0.00081213293592305"
"26" "sin_25" "0" "default" "1" "24" "6.80723209345774" "17.9759773833187" "0.290758758409057" "0.450517487380381" "0.381832173302929" "24.0068422518463" "0.00831057367248755" "0.0236584654237482"
"27" "sin_26" "0" "default" "1" "24" "5.98956424757312" "6.72125201984165" "-0.118717559812782" "0.807801634677827" "0.783776839012556" "-38.7723439862922" "1.86207648988912e-06" "3.9406376375254e-05"
"28" "sin_27" "0" "default" "1" "24" "43.4673883047992" "23.4031207520038" "7.31356639268954" "0.566900845093314" "0.512763450729978" "5.86552332390644" "0.00123793741880485" "0.00457417252497592"
"29" "sin_28" "0" "default" "1" "24" "20.1121896781731" "12.9230136261667" "0.75562839451899" "0.627686348555356" "0.581147142124775" "24.9922175448105" "0.000369208494657824" "0.00167476018195302"
"30" "sin_29" "0" "default" "1" "24" "4.21731970529005" "22.9656158039204" "0.494394377836121" "0.336705283926478" "0.253793444417287" "10.6430556982906" "0.0374672916676915" "0.0878576440726084"
