"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "7.66588931937626" "21.8990215186492" "-0.0873936057008566" "0.945945922474549" "0.927927896632732" "-64.7999824358547" "0.000157937544100095" "0.00896258011062161"
"3" "sin_2" "0" "default" "1" "24" "13.6960419819324" "19.7599550951522" "2.34342936367459" "0.917754777431059" "0.890339703241411" "4.491984799355" "0.000556329437397585" "0.0113781663656945"
"4" "sin_3" "0" "default" "1" "24" "178.712417502465" "21.0703163944637" "32.2490720403738" "0.873481594492842" "0.831308792657123" "4.19335930434134" "0.0020251683421475" "0.0171444603005943"
"5" "sin_4" "0" "default" "1" "24" "24.4623726294935" "8.69132999350508" "-3.1441579565938" "0.813992115784653" "0.75198948771287" "-6.08325566432773" "0.00643567432162873" "0.0289658009565941"
"6" "sin_5" "0" "default" "1" "24" "24.1150642406702" "4.93600415916422" "-0.4488731919482" "0.782298344418882" "0.709731125891842" "-41.825994067098" "0.0103177546250983" "0.038446917640949"
"7" "sin_6" "0" "default" "1" "24" "266.849598020088" "18.3599075789623" "-8.74132297191075" "0.899205712826833" "0.865607617102444" "-25.0967902368421" "0.00102401838393851" "0.0135713279799079"
"8" "sin_7" "0" "default" "1" "24" "27.0615367658025" "0.0770440439759685" "0.113561398978311" "0.920595621374214" "0.894127495165618" "189.383339273315" "0.000500649001866749" "0.0112940069376072"
"9" "sin_8" "0" "default" "1" "24" "5.11781944568904" "11.4434288372551" "-0.65017378436183" "0.653047841674809" "0.537397122233079" "-7.28807759803411" "0.0417646436778919" "0.103261649911623"
"10" "sin_9" "0" "default" "1" "24" "5.13881516686378" "6.85962583857488" "-0.657671466175007" "0.510193132355079" "0.346924176473439" "-8.87979654365987" "0.117509941588589" "0.226495419217537"
"11" "sin_10" "0" "default" "1" "24" "12.6189594137138" "3.29352735322492" "0.347270806052552" "0.787227785856154" "0.716303714474873" "28.5589779732567" "0.00963262689406463" "0.0369211662510583"
"12" "sin_11" "0" "default" "1" "24" "115.974786831821" "14.5667613317361" "22.2174221719925" "0.878291602014366" "0.837722136019155" "4.08622433832938" "0.00180285848367401" "0.0164060176069812"
"13" "sin_12" "0" "default" "1" "24" "27.4801549705155" "7.48602456735162" "2.41222424804733" "0.875130476602693" "0.833507302136925" "8.7961202923126" "0.00194701529108143" "0.0168905112002333"
"14" "sin_13" "0" "default" "1" "24" "28.949571412171" "15.2317233332519" "-1.75743176814569" "0.851308168843614" "0.801744225124819" "-12.511149747933" "0.00328746645195477" "0.0208307206057042"
"15" "sin_14" "0" "default" "1" "24" "25.3183839152379" "15.8686999182299" "5.17000014307654" "0.786518133318997" "0.715357511091996" "3.80057022602196" "0.00972933091316197" "0.0371477403834716"
"16" "sin_15" "0" "default" "1" "24" "11.1216179318811" "5.90093184326876" "0.283922822839634" "0.860607124655666" "0.814142832874222" "34.4897648610285" "0.00270845565860633" "0.0191103349869594"
"17" "sin_16" "0" "default" "1" "24" "195.583408505068" "0.916871071612884" "44.1449579739372" "0.733874508817942" "0.645166011757256" "3.94877626803675" "0.0188477463311427" "0.057718599566417"
"18" "sin_17" "0" "default" "1" "24" "45.7982652127688" "6.5425892500201" "-2.98312580453431" "0.854498333336201" "0.805997777781601" "-11.1341124024201" "0.00308037722728038" "0.020209537688604"
"19" "sin_18" "0" "default" "1" "24" "3.64202085502983" "6.52807797481301" "0.10720692751892" "0.77404088753165" "0.698721183375534" "27.1408949178206" "0.0115369120187057" "0.0415222415216467"
"20" "sin_19" "0" "default" "1" "24" "36.4283482241078" "14.5020319920479" "2.86027740084789" "0.833931726802629" "0.778575635736838" "10.3195165465709" "0.0045799423302908" "0.0245513477744633"
"21" "sin_20" "0" "default" "1" "24" "12.821884462585" "5.70538454061652" "0.397699753358523" "0.734542304763759" "0.646056406351679" "25.1428482553844" "0.0187062165802941" "0.0573553404695391"
