"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.1131419854843" "21.5249488475294" "-0.166458298387343" "0.673967913685217" "0.661428218057725" "-52.4771868630659" "2.21156426505331e-13" "1.02215155107506e-12"
"3" "sin_2" "0" "default" "1" "24" "15.0567278963464" "20.1800853792389" "0.119577126657639" "0.817639555530482" "0.810625692281654" "98.1097726418514" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "166.22634193167" "21.4296156871135" "8.63252905180537" "0.72649564210657" "0.715976243726053" "16.0037592978464" "2.22044604925031e-15" "1.19437195803195e-14"
"5" "sin_4" "0" "default" "1" "24" "19.8502042364096" "8.61595452236667" "2.18874438044831" "0.820723670150528" "0.813828426694779" "7.06793970924222" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.8964475381106" "5.75612580161483" "0.437724304895892" "0.805782999235729" "0.798313114590949" "42.9271982229988" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "235.457872608825" "18.3346793902936" "10.0597697700142" "0.734265652484516" "0.724045100656997" "19.1544781578752" "1.11022302462516e-15" "6.14308514631626e-15"
"8" "sin_7" "0" "default" "1" "24" "33.8993711007107" "0.67621022175905" "0.606535019249608" "0.790708959263513" "0.782659303850571" "44.8162397068102" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.39169297008558" "12.0834046256581" "-0.256656531459508" "0.74158038502245" "0.731641169061775" "-17.4836841757657" "4.44089209850063e-16" "2.55223683821875e-15"
"10" "sin_9" "0" "default" "1" "24" "10.5297312266173" "6.95445805763732" "0.853344474166068" "0.801960564698138" "0.794343663340374" "9.71595144783857" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "13.6124310652985" "3.84475339448159" "0.539000564880073" "0.754916124407416" "0.745489821500009" "20.4837862400431" "1.11022302462516e-16" "6.849384896734e-16"
"12" "sin_11" "0" "default" "1" "24" "122.708488861743" "16.1642382638245" "-2.64753460670234" "0.833050489434638" "0.826629354412893" "-35.7193261819532" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.3037880169432" "7.98170612169762" "1.2648006832986" "0.746741576150386" "0.737000867540786" "19.5569630097044" "3.33066907387547e-16" "1.95607900761506e-15"
"14" "sin_13" "0" "default" "1" "24" "31.8037383515785" "15.9582952680828" "-1.05180180048425" "0.825432169963787" "0.818718022654701" "-23.5077458390947" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "25.0236175942254" "16.9766788867091" "-2.13430928096373" "0.788067432644671" "0.779916180054082" "-9.26750194150059" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "9.56858714940456" "6.5199775904032" "-0.247201392090577" "0.76268431055884" "0.753556784041872" "-31.3517750259464" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "283.389230175975" "1.30251610715121" "23.8438680797175" "0.71608239221117" "0.705162484219292" "10.0123673498816" "5.99520433297585e-15" "3.11659960598933e-14"
"18" "sin_17" "0" "default" "1" "24" "36.3033715910066" "6.9648002499304" "-2.07720624331963" "0.743082115898831" "0.733200658818016" "-14.2761490563363" "4.44089209850063e-16" "2.55223683821875e-15"
"19" "sin_18" "0" "default" "1" "24" "3.61412149891471" "6.03525324580637" "-0.0784553981131856" "0.751508349760305" "0.74195097859724" "-37.7191224130756" "2.22044604925031e-16" "1.31741674982489e-15"
"20" "sin_19" "0" "default" "1" "24" "40.6683128255858" "14.2780617032064" "-1.70067116576928" "0.725911262637663" "0.715369388123727" "-19.9638371780242" "2.44249065417534e-15" "1.30805244381348e-14"
"21" "sin_20" "0" "default" "1" "24" "12.4304368692244" "6.56141166768407" "1.09176922688452" "0.778441676405212" "0.769920202420797" "9.09275648078478" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "6.90836353651165" "6.44364933158733" "-0.0155415693072379" "0.771526681780671" "0.762739246464543" "-354.710564743992" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "16.9458779029488" "0.686594254447867" "0.973675673319757" "0.790347727890502" "0.782284178963214" "13.9764105202529" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.74301440165106" "6.46310585652416" "-0.752871972241534" "0.854659142685649" "0.84906910971202" "-7.80239218421422" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "9.69192192592106" "0.755464948164251" "0.860849430633071" "0.723194722512126" "0.712548365685669" "9.45744900508287" "3.10862446895044e-15" "1.65352365369704e-14"
"26" "sin_25" "0" "default" "1" "24" "10.0809376151682" "16.7819388306422" "-0.699818244486147" "0.802743597802461" "0.795156813102555" "-11.3499326163753" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.64835660677699" "7.02333474374466" "0.0179098710717751" "0.743710157360333" "0.733852855720346" "212.007187199423" "4.44089209850063e-16" "2.55223683821875e-15"
"28" "sin_27" "0" "default" "1" "24" "53.9578862688498" "23.9843300476161" "3.8391612072966" "0.798255431710361" "0.790496025237683" "11.2322364176867" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "24.5383007722252" "14.2410332537938" "-0.0789503991134941" "0.787431335821498" "0.779255617968478" "-248.852706453329" "0" "0"
"30" "sin_29" "0" "default" "1" "24" "7.63000306262209" "21.9044664032162" "-0.512814777418732" "0.750571629485151" "0.740978230619195" "-12.2546289736284" "2.22044604925031e-16" "1.31741674982489e-15"
"31" "sin_30" "0" "default" "1" "24" "116.144217400452" "4.91887869471547" "3.91229423469909" "0.796174866156253" "0.788335437931494" "23.3673883580305" "0" "0"
"32" "sin_31" "0" "default" "1" "24" "33.3670933097924" "13.6860912859912" "1.12433659805265" "0.786118031840806" "0.777891802296221" "23.8603453277902" "0" "0"
"33" "sin_32" "0" "default" "1" "24" "14.7616443777619" "13.4991170542711" "-0.592224065855844" "0.758286724906609" "0.74899006047994" "-20.3799481005064" "1.11022302462516e-16" "6.849384896734e-16"
"34" "sin_33" "0" "default" "1" "24" "60.3834342157491" "14.9299717574314" "-2.14577638451661" "0.685688820924811" "0.673599929421919" "-24.1275316510008" "8.53761505936745e-14" "4.084983281994e-13"
"35" "sin_34" "0" "default" "1" "24" "58.3716613169519" "3.63476076219755" "-1.78396288474727" "0.737947106442288" "0.727868148997761" "-26.8920451292096" "7.7715611723761e-16" "4.37722339457947e-15"
"36" "sin_35" "0" "default" "1" "24" "52.5566500903655" "16.1747694527513" "2.20306205298909" "0.838551645834419" "0.832342093751127" "18.3815484317516" "0" "0"
"37" "sin_36" "0" "default" "1" "24" "47.3181183947721" "5.38419184116105" "4.97106394651505" "0.768387033623349" "0.759478842608863" "7.68338987092612" "0" "0"
"38" "sin_37" "0" "default" "1" "24" "39.6291649322033" "17.6176727477653" "0.501512622572822" "0.81922595315952" "0.812273105204117" "61.2496311316411" "0" "0"
"39" "sin_38" "0" "default" "1" "24" "20.2759688635219" "2.21103659935608" "1.94261034956108" "0.818423274320866" "0.811439554102438" "8.19582785178112" "0" "0"
"40" "sin_39" "0" "default" "1" "24" "14.6395927096641" "3.20691713111494" "-0.532553484538075" "0.778596839011357" "0.770081332819486" "-22.0604440075658" "0" "0"
"41" "sin_40" "0" "default" "1" "24" "13.1653308298207" "5.9828445317261" "0.347967263652741" "0.783070040217242" "0.774726580225598" "30.0122671068795" "0" "0"
"42" "sin_41" "0" "default" "1" "24" "9.59158694514951" "0.0979362616013321" "0.748303359209774" "0.785831731780986" "0.777594490695639" "10.3381101006477" "0" "0"
"43" "sin_42" "0" "default" "1" "24" "16.2854327678983" "22.8264245905089" "0.0474582986802882" "0.765213393441138" "0.75618313934272" "279.491952277048" "0" "0"
"44" "sin_43" "0" "default" "1" "24" "7.42560922618163" "0.0647714613733868" "0.0348501700899762" "0.809679469853424" "0.802359449463171" "168.940147182663" "0" "0"
"45" "sin_44" "0" "default" "1" "24" "601.624558919652" "7.56840946127699" "69.8529042377822" "0.713333744871919" "0.702308119674686" "7.16787968127761" "7.7715611723761e-15" "3.99659527331169e-14"
"46" "sin_45" "0" "default" "1" "24" "107.916494599697" "22.5273285524999" "-6.38215130252521" "0.847986196336351" "0.842139511580057" "-13.0757724493801" "0" "0"
"47" "sin_46" "0" "default" "1" "24" "7.48241616254017" "21.9580220489916" "-0.223277963173501" "0.845805815839311" "0.839875270294669" "-25.8767028245035" "0" "0"
"48" "sin_47" "0" "default" "1" "24" "11.6978146301365" "13.1006620275214" "-1.15905329943414" "0.677923379866944" "0.665535817554134" "-8.75074561174921" "1.60982338570648e-13" "7.53213834231019e-13"
"49" "sin_48" "0" "default" "1" "24" "14.1553881120787" "2.19625916428737" "-0.0492661457750121" "0.791614533977044" "0.783599708360776" "-229.215675594459" "0" "0"
