"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.4646625645821" "21.7122692781004" "-0.517535877693094" "0.4420559056033" "0.430184754658689" "-21.5433849629244" "1.22957199977236e-12" "7.54338650167093e-12"
"3" "sin_2" "0" "default" "1" "24" "17.7651352198223" "19.8244917689502" "1.62835042977726" "0.494678530931347" "0.483927010312865" "10.9383666108233" "1.17683640610267e-14" "9.76259462076118e-14"
"4" "sin_3" "0" "default" "1" "24" "198.816977661849" "21.2579263867414" "-26.8940871203582" "0.432633266045944" "0.420561633408624" "-7.96218611327961" "2.70150568582039e-12" "1.58572905784548e-11"
"5" "sin_4" "0" "default" "1" "24" "19.6271934684354" "7.95192605140167" "-1.17928458591351" "0.409700776091801" "0.397141218136307" "-18.3647441741447" "1.73937531044999e-11" "9.22078477828909e-11"
"6" "sin_5" "0" "default" "1" "24" "22.9367617768858" "6.34025647798495" "-1.78860788249609" "0.432855136455764" "0.420788224465462" "-13.7353419284489" "2.6523228058295e-12" "1.55852301624597e-11"
"7" "sin_6" "0" "default" "1" "24" "224.76694738028" "18.0875503656243" "-10.3229505847622" "0.42255188897586" "0.41026575895407" "-23.7186162899832" "6.18172180111287e-12" "3.46226781121393e-11"
"8" "sin_7" "0" "default" "1" "24" "37.3522773183238" "1.09767998412248" "-1.29470176893188" "0.546872746369348" "0.537231740972951" "-28.3598820509779" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.39606811515212" "11.4021539443363" "-0.199307586544536" "0.447735280331635" "0.435984967147202" "-34.1317308858111" "7.60169704960845e-13" "4.8195197432676e-12"
"10" "sin_9" "0" "default" "1" "24" "9.89427370040862" "6.81222161040335" "0.700608162653114" "0.450846226461886" "0.43916210362065" "14.803989002514" "5.82867087928207e-13" "3.77371275291953e-12"
"11" "sin_10" "0" "default" "1" "24" "14.1123188648791" "3.94358221585741" "1.3410327025279" "0.491626913160919" "0.480810464504768" "10.5888032168632" "1.55431223447522e-14" "1.27213054904966e-13"
"12" "sin_11" "0" "default" "1" "24" "90.4546098522138" "15.7512735051678" "3.94906145425471" "0.352731257166881" "0.338959581787453" "27.2190960331191" "1.32122823792713e-09" "5.61573053214777e-09"
"13" "sin_12" "0" "default" "1" "24" "30.4762397817569" "8.02253893097419" "2.65964155678876" "0.517916767959094" "0.507659677915671" "11.2404986635171" "1.33226762955019e-15" "1.21819982751888e-14"
"14" "sin_13" "0" "default" "1" "24" "34.3971719562938" "16.0743301874742" "0.310693957209615" "0.451834344779534" "0.44017124573229" "116.227045586599" "5.35571587079176e-13" "3.4859689099828e-12"
"15" "sin_14" "0" "default" "1" "24" "22.5326672351285" "16.9296998715549" "0.739392059366919" "0.437852968548192" "0.42589239341092" "32.620728381259" "1.74971148680925e-12" "1.05404306434292e-11"
"16" "sin_15" "0" "default" "1" "24" "11.0779465560076" "5.92383423920859" "1.00351934564799" "0.420465192541601" "0.408134664723338" "12.0787418905219" "7.32380822654477e-12" "4.05648995427958e-11"
"17" "sin_16" "0" "default" "1" "24" "295.448844643787" "1.02551091935131" "-17.7430574776062" "0.5226253615914" "0.512468454391217" "-16.4536962043467" "8.88178419700125e-16" "8.23774250986625e-15"
"18" "sin_17" "0" "default" "1" "24" "34.409065114068" "7.06224952632867" "0.587118115705502" "0.49215044073699" "0.481345130965437" "59.0768162114967" "1.47659662275146e-14" "1.21303680733876e-13"
"19" "sin_18" "0" "default" "1" "24" "3.59134597860891" "5.74828769029604" "-0.161118599228473" "0.428307376783256" "0.416143703948858" "-24.0768602532698" "3.86046750122659e-12" "2.21750091454269e-11"
"20" "sin_19" "0" "default" "1" "24" "38.3121720928497" "13.8726014381256" "-3.29670988391827" "0.389599067176371" "0.376611813286507" "-13.2043257617666" "8.3929307947983e-11" "4.11234916448915e-10"
"21" "sin_20" "0" "default" "1" "24" "12.1945607068979" "7.98229961971712" "0.880014539593957" "0.429445407281265" "0.417305947861717" "14.9372576268748" "3.5154101851731e-12" "2.03738208835111e-11"
"22" "sin_21" "0" "default" "1" "24" "7.05524553391817" "6.34516353424351" "0.694353483112529" "0.439078072973571" "0.427143563887902" "10.7883658126059" "1.57918123022682e-12" "9.55500194306658e-12"
"23" "sin_22" "0" "default" "1" "24" "15.4653685983533" "0.859832331371472" "-0.969094885298659" "0.438774001142719" "0.426833022443628" "-17.2669363316056" "1.6198153929281e-12" "9.79009303418084e-12"
"24" "sin_23" "0" "default" "1" "24" "7.32835643509946" "6.35344944845223" "-0.416826990227608" "0.444756755661794" "0.432943069612044" "-18.57455610338" "9.78772618509538e-13" "6.10691934407539e-12"
"25" "sin_24" "0" "default" "1" "24" "10.6929141158406" "0.728160286343968" "2.09816667475082" "0.530050249414294" "0.520051318550769" "4.97324823850117" "4.44089209850063e-16" "4.20394260615378e-15"
"26" "sin_25" "0" "default" "1" "24" "9.9972700223314" "17.0437057141394" "-1.65587802351874" "0.370793521289744" "0.357406149402292" "-6.99663980223007" "3.49365203433649e-10" "1.58802365197113e-09"
"27" "sin_26" "0" "default" "1" "24" "4.82589842192549" "5.93416643785524" "-0.81839207551466" "0.488001608040302" "0.477108025232649" "-5.93832104748964" "2.16493489801906e-14" "1.72442316279577e-13"
"28" "sin_27" "0" "default" "1" "24" "52.8907265535533" "0.116550086682665" "-10.1981927149801" "0.446117798895371" "0.434333071212294" "-5.53281257054322" "8.72191208145523e-13" "5.49175918122539e-12"
"29" "sin_28" "0" "default" "1" "24" "24.4233491806335" "14.1649434126764" "1.12394948210842" "0.432400472140311" "0.420323886441168" "23.4528405792115" "2.75401923488516e-12" "1.61483004177701e-11"
"30" "sin_29" "0" "default" "1" "24" "6.1067814784003" "21.4737349223406" "-0.063221456412636" "0.425117831345148" "0.412886295841854" "-104.947462222076" "5.01421126841706e-12" "2.84164471677422e-11"
"31" "sin_30" "0" "default" "1" "24" "103.816834037584" "4.83606231102952" "-1.13083715762669" "0.443805180910422" "0.431971248589368" "-98.185990591535" "1.0609291223318e-12" "6.57847821062559e-12"
"32" "sin_31" "0" "default" "1" "24" "36.8066934977683" "13.8481453214249" "-0.502315063395625" "0.501640747695311" "0.491037359348403" "-73.4216374582112" "6.10622663543836e-15" "5.22305544244339e-14"
"33" "sin_32" "0" "default" "1" "24" "16.8791138234556" "13.3224444923846" "0.0135545500128849" "0.461712320278496" "0.450259390922719" "1303.10902649075" "2.27817764653082e-13" "1.56429176728084e-12"
"34" "sin_33" "0" "default" "1" "24" "51.9738238619023" "14.813718115527" "-7.96567012342414" "0.398883977273162" "0.386094274661953" "-7.31002405669566" "4.08357792025527e-11" "2.06052096893614e-10"
