"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.6440568132605" "22.1965771740886" "1.33904913672137" "0.982501670794556" "0.979002004953467" "6.85967639380952" "1.64052527118486e-09" "3.06540179781183e-07"
"3" "sin_2" "0" "default" "1" "24" "16.604127075696" "19.9644860801591" "-1.06258111759817" "0.952235453727424" "0.942682544472908" "-11.0809295719257" "2.48615546816211e-07" "2.27431638941462e-06"
"4" "sin_3" "0" "default" "1" "24" "190.666490225418" "21.3982082395747" "12.3202547972969" "0.9565072833064" "0.94780873996768" "11.2945289615249" "1.5562618793652e-07" "1.70506779611725e-06"
"5" "sin_4" "0" "default" "1" "24" "21.5827736237339" "7.99441011565737" "-1.45362897758391" "0.950468705321482" "0.940562446385778" "-10.7068777880824" "2.98125002462513e-07" "2.53646519307613e-06"
"6" "sin_5" "0" "default" "1" "24" "22.9045699218196" "5.93879546447564" "-2.39054733910921" "0.94001910334562" "0.928022924014744" "-6.75333500632541" "7.76362891197202e-07" "4.77222032540625e-06"
"7" "sin_6" "0" "default" "1" "24" "248.643906444302" "17.6611747913478" "13.14055362901" "0.966270872324973" "0.959525046789968" "13.2494101125401" "4.3654150960748e-08" "8.88354036460938e-07"
"8" "sin_7" "0" "default" "1" "24" "32.2307233213971" "1.30083936030713" "5.40225540222458" "0.901399019936042" "0.881678823923251" "4.57465832949489" "9.31979068574673e-06" "3.40694718708477e-05"
"9" "sin_8" "0" "default" "1" "24" "6.03287460220954" "12.001175713783" "-0.305600345208775" "0.957036266960252" "0.948443520352302" "-14.9130946320183" "1.46389540267577e-07" "1.6431479009626e-06"
"10" "sin_9" "0" "default" "1" "24" "10.6941017980996" "6.93374294535622" "-0.422747521974221" "0.924931887200519" "0.909918264640622" "-18.0472274767058" "2.38384212281062e-06" "1.12046268060385e-05"
"11" "sin_10" "0" "default" "1" "24" "12.447126081269" "3.84507889312037" "0.0601518336623352" "0.929106631306621" "0.914927957567946" "149.035022682494" "1.79072158146276e-06" "8.91712874426907e-06"
