"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "12.9941509679499" "22.4915795454125" "4.65975611132369" "0.988598891630432" "0.965796674891296" "2.05977202253755" "0.106775972810215" "0.316227765639369"
"3" "sin_2" "0" "default" "1" "24" "16.5864868499288" "20.3106408511237" "2.89826734641931" "0.939221847706957" "0.81766554312087" "4.11339351620269" "0.24653225406231" "0.316227765639369"
"4" "sin_3" "0" "default" "1" "24" "190.978577453931" "21.4540641849531" "13.6401994862627" "0.968571100175378" "0.905713300526135" "10.347468021437" "0.17728197828494" "0.316227765639369"
"5" "sin_4" "0" "default" "1" "24" "16.4828024958018" "8.87301221937327" "-0.4863402912196" "0.954165949711016" "0.862497849133047" "-25.7202794831518" "0.214088884085523" "0.316227765639369"
"6" "sin_5" "0" "default" "1" "24" "19.774138291047" "6.67061952623894" "-2.35654521491216" "0.90407515148308" "0.712225454449241" "-5.69353514554319" "0.309717368768559" "0.316227765639369"
"7" "sin_6" "0" "default" "1" "24" "245.38558869326" "17.6999075637841" "-2.64613705445266" "0.900829759304393" "0.70248927791318" "-61.5267172839261" "0.314913068473836" "0.316227765639369"
"8" "sin_7" "0" "default" "1" "24" "34.8583693774229" "0.419528855397691" "10.4751738145928" "0.999107239341898" "0.997321718025693" "2.78778634516448" "0.0298791006909913" "0.316227765639369"
"9" "sin_8" "0" "default" "1" "24" "5.32727321415021" "12.1796790885806" "-2.04444335589972" "0.999836119516456" "0.999508358549369" "-1.95934409923075" "0.0128015812907489" "0.316227765639369"
"10" "sin_9" "0" "default" "1" "24" "12.5506155694155" "6.80935683580123" "-1.18250702822527" "0.905879906033233" "0.7176397180997" "-7.24917436354312" "0.306789983485065" "0.316227765639369"
"11" "sin_10" "0" "default" "1" "24" "10.2793665543721" "3.11072603426536" "-0.323119374373558" "0.954589235955146" "0.863767707865438" "-23.6311320576313" "0.213098015112422" "0.316227765639369"
"12" "sin_11" "0" "default" "1" "24" "90.8860942039721" "15.1861510970254" "-24.3220982976134" "0.952619056443855" "0.857857169331565" "-2.59791472568324" "0.217671641598406" "0.316227765639369"
"13" "sin_12" "0" "default" "1" "24" "19.9212656577288" "8.94665842569113" "-1.00981894602042" "0.956075781204401" "0.868227343613203" "-14.8831900640022" "0.209581055431065" "0.316227765639369"
"14" "sin_13" "0" "default" "1" "24" "27.5425531856472" "16.1885898904998" "-1.49221756286567" "0.926236568725711" "0.778709706177132" "-13.2010495509834" "0.271594240134597" "0.316227765639369"
"15" "sin_14" "0" "default" "1" "24" "21.9042962070202" "17.3799790263027" "-0.360778683932904" "0.903493930253774" "0.710481790761322" "-44.6637536814257" "0.310654260788784" "0.316227765639369"
"16" "sin_15" "0" "default" "1" "24" "8.17946318306344" "5.71507489096819" "-0.487926757734691" "0.900748313266932" "0.702244939800797" "-11.3583054930666" "0.31504235704595" "0.316227765639369"
"17" "sin_16" "0" "default" "1" "24" "257.746831956458" "0.553400939009798" "33.1860251305102" "0.998447628149236" "0.995342884447708" "5.88882301857811" "0.0394001503901171" "0.316227765639369"
"18" "sin_17" "0" "default" "1" "24" "27.3577871578225" "6.55634380610939" "-5.3020772225483" "0.902822891548215" "0.708468674644644" "-3.59963814777647" "0.311732430863048" "0.316227765639369"
"19" "sin_18" "0" "default" "1" "24" "3.15503379206393" "5.8206489143436" "-0.0764690337583753" "0.900297183789045" "0.700891551367136" "-27.604408639692" "0.315757527560238" "0.316227765639369"
"20" "sin_19" "0" "default" "1" "24" "42.9359737501216" "13.8920977340208" "-12.4993736140096" "0.982221691731278" "0.946665075193833" "-2.61957392339117" "0.133335322659535" "0.316227765639369"
"21" "sin_20" "0" "default" "1" "24" "9.36627472960048" "6.89291426017599" "-1.08763652946484" "0.907110248938718" "0.721330746816154" "-6.2155281483086" "0.304778199780237" "0.316227765639369"
"22" "sin_21" "0" "default" "1" "24" "7.39588414316024" "5.83352555158312" "0.526791144058142" "0.900256095973618" "0.700768287920854" "9.13790327440329" "0.315822583148169" "0.316227765639369"
"23" "sin_22" "0" "default" "1" "24" "14.2867183414166" "1.65540664827868" "2.73873535356077" "0.986310886431227" "0.958932659293681" "3.9053841303607" "0.11700048533563" "0.316227765639369"
"24" "sin_23" "0" "default" "1" "24" "5.71856925663968" "6.40335361675293" "0.181192741219387" "0.901493972744039" "0.704481918232117" "20.6031367195898" "0.313856698599793" "0.316227765639369"
"25" "sin_24" "0" "default" "1" "24" "8.81487688336626" "0.588718550015975" "1.83332849051723" "0.998243536890308" "0.994730610670925" "3.59734737904639" "0.0419101790701457" "0.316227765639369"
"26" "sin_25" "0" "default" "1" "24" "7.90512221822312" "16.9182152735788" "-2.57257481963941" "0.910261245534977" "0.730783736604932" "-2.56664879477315" "0.299564274346963" "0.316227765639369"
"27" "sin_26" "0" "default" "1" "24" "2.53970354831172" "7.21179969731987" "-0.262370734582552" "0.91270479272819" "0.738114378184571" "-6.60871531655091" "0.295457623478917" "0.316227765639369"
"28" "sin_27" "0" "default" "1" "24" "52.4297456070239" "0.698453980990448" "18.0492502500912" "0.997529571332633" "0.992588713997898" "2.22737134670551" "0.0497034069995957" "0.316227765639369"
"29" "sin_28" "0" "default" "1" "24" "18.8719026614366" "13.6004293749891" "-3.57707457408383" "0.987189670864379" "0.961569012593137" "-3.99439494521057" "0.113182724545846" "0.316227765639369"
"30" "sin_29" "0" "default" "1" "24" "7.96343132444041" "22.156519999143" "1.08837118972818" "0.983101393930738" "0.949304181792215" "5.99509353430294" "0.129994638617373" "0.316227765639369"
"31" "sin_30" "0" "default" "1" "24" "60.2779317932754" "5.29315055907568" "16.6126989481936" "0.904516956531679" "0.713550869595037" "2.67864794068527" "0.309003306565352" "0.316227765639369"
