"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "13.04874249527" "23.17095581452" "3.15888944534466" "0.658933692982036" "0.488400539473055" "3.77802293942771" "0.116326225782872" "0.426207473686111"
"3" "sin_2" "0" "default" "1" "24" "9.87931554531055" "19.9605567261141" "2.18551173114966" "0.480609529759564" "0.220914294639347" "4.65888362428743" "0.269766460576581" "0.536846736185341"
"4" "sin_3" "0" "default" "1" "24" "141.679238045551" "20.5120729613684" "-34.7140794077147" "0.615220081420256" "0.422830122130384" "-4.58322297289657" "0.148055585742235" "0.443916644668148"
"5" "sin_4" "0" "default" "1" "24" "20.5906227057162" "6.33013280855184" "-4.33713830710104" "0.559934200636998" "0.339901300955498" "-4.41883832303818" "0.193657907768998" "0.476669721516888"
"6" "sin_5" "0" "default" "1" "24" "23.1042279954495" "5.83456465923508" "-1.89862482388249" "0.544245770649554" "0.316368655974331" "-12.0792071071459" "0.207711917570819" "0.486444771828615"
"7" "sin_6" "0" "default" "1" "24" "225.328894237209" "20.0328005594211" "-30.9072851479009" "0.460502756170047" "0.19075413425507" "-8.33083070131865" "0.291057276100116" "0.554382521979393"
"8" "sin_7" "0" "default" "1" "24" "53.2998382599503" "0.85107503293615" "4.20135024345681" "0.839199892684837" "0.758799839027256" "10.2842844614373" "0.0258566745125679" "0.295045041118513"
"9" "sin_8" "0" "default" "1" "24" "7.51117848213716" "11.6557103494678" "0.172513029260194" "0.751584310438669" "0.627376465658003" "37.5178444585887" "0.0617103548202317" "0.373243033589364"
"10" "sin_9" "0" "default" "1" "24" "7.79712418635712" "5.77844368030826" "-4.81926485069884" "0.590106342177759" "0.385159513266639" "-1.58005745005222" "0.168012810722896" "0.460819908758154"
"11" "sin_10" "0" "default" "1" "24" "7.71070452571972" "2.54799015816151" "-2.966650887931" "0.589088247296279" "0.383632370944418" "-2.53947298991133" "0.168848468510044" "0.460819908758154"
"12" "sin_11" "0" "default" "1" "24" "88.7741688921714" "13.6459229147111" "-23.3615091019933" "0.71577065329117" "0.573655979936755" "-3.57353300740953" "0.0807863215305284" "0.395103358254756"
"13" "sin_12" "0" "default" "1" "24" "37.9694881000099" "7.47412636018422" "-0.8932022551096" "0.632498264055036" "0.448747396082554" "-38.9289347265311" "0.135057525922562" "0.436309188002403"
"14" "sin_13" "0" "default" "1" "24" "28.5958901181047" "15.8433923691792" "3.71796906167575" "0.714995704215001" "0.572493556322501" "6.71281436662753" "0.0812274486159035" "0.395103358254756"
"15" "sin_14" "0" "default" "1" "24" "18.9673393341756" "14.452205531909" "4.2977659876106" "0.851183834745034" "0.776775752117552" "3.64496127153771" "0.0221462510411932" "0.287895377266233"
"16" "sin_15" "0" "default" "1" "24" "12.7831853104621" "5.09059800972314" "0.160344003730861" "0.614040611440623" "0.421060917160935" "73.7362904834331" "0.148964649617128" "0.444308879009872"
"17" "sin_16" "0" "default" "1" "24" "313.079855907937" "1.25548313617704" "40.8628427391524" "0.737626549390673" "0.60643982408601" "6.68913614339884" "0.0688398275846448" "0.37920973374954"
"18" "sin_17" "0" "default" "1" "24" "14.6624632990791" "4.57815880827551" "-14.7943618896941" "0.333198944127495" "-0.000201583808757011" "-1.78716885057747" "0.444623648112687" "0.666215600380269"
"19" "sin_18" "0" "default" "1" "24" "3.33288865509931" "8.47380012863446" "-1.01399908448593" "0.455004061311616" "0.182506091967424" "-4.53970179491841" "0.297020573186833" "0.558842391054504"
"20" "sin_19" "0" "default" "1" "24" "48.7839327924531" "14.7749712961857" "-4.23840436251241" "0.664741606744924" "0.497112410117385" "-10.4669597924902" "0.112398190247975" "0.424430253398333"
"21" "sin_20" "0" "default" "1" "24" "11.7506619015695" "5.6384438307945" "-0.253435916840491" "0.405646484035428" "0.108469726053143" "-47.8716021282141" "0.353256101939448" "0.602230925935517"
"22" "sin_21" "0" "default" "1" "24" "4.71041658338198" "6.80962014545881" "-2.47912634011211" "0.578167333428749" "0.367251000143123" "-1.74491894825079" "0.177942798586612" "0.466701441379845"
"23" "sin_22" "0" "default" "1" "24" "15.3075844992313" "0.00874077397103895" "-2.98260654130511" "0.95049191066192" "0.925737865992879" "-3.90837059431416" "0.00245105090990738" "0.212670826613417"
"24" "sin_23" "0" "default" "1" "24" "6.90251534216568" "4.05581520548583" "-0.776256139653948" "0.611352617047289" "0.417028925570933" "-8.55645234073922" "0.151046788275991" "0.445821272357201"
"25" "sin_24" "0" "default" "1" "24" "6.90063448559835" "1.97605387930288" "1.46396369548902" "0.674376233507796" "0.511564350261694" "4.92713917041051" "0.106030837304569" "0.423668141797643"
"26" "sin_25" "0" "default" "1" "24" "10.5301165232127" "15.4085730385188" "3.81241401270687" "0.563314707424749" "0.344972061137123" "2.66889909574685" "0.190694044751533" "0.476506355290309"
"27" "sin_26" "0" "default" "1" "24" "3.5399289823901" "6.18402590832647" "0.0307758016236928" "0.515501431046067" "0.273252146569101" "125.61660095338" "0.234738863318408" "0.507067059060307"
"28" "sin_27" "0" "default" "1" "24" "80.2783402101985" "0.667536347331624" "-1.9752044919048" "0.744298254288053" "0.61644738143208" "-34.8534469273628" "0.0653833827601371" "0.376356468007069"
"29" "sin_28" "0" "default" "1" "24" "26.7564547501995" "12.203798200602" "3.17245875235381" "0.654014475146296" "0.481021712719444" "7.89179031260565" "0.119705983408293" "0.426207473686111"
