"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.3833433792144" "21.8553307285906" "0.40385318248588" "0.927225324339129" "0.925852217251188" "20.7404370998224" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.1204676318144" "20.0040757858793" "0.337118197684265" "0.905729252377701" "0.903950559026336" "33.2650325988057" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "179.045671497509" "21.204954295324" "9.33839592888027" "0.919004708247533" "0.917476495195599" "14.1943924783526" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.3572791719871" "7.87115421381647" "-0.113413942299698" "0.931252300320211" "0.929955173911158" "-138.242359251725" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.2799843386184" "5.95770957675554" "0.0859881972045759" "0.920910515298969" "0.919418260870648" "198.762212104105" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "242.305419073151" "17.9456531440797" "1.52731380790275" "0.926646154558582" "0.925262119738932" "116.527685888511" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.1158495451967" "1.00664840527271" "1.12491980880313" "0.920580402739496" "0.919081919772317" "22.4549484637692" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.08672909491265" "11.995152438131" "-0.194433147747774" "0.927751767179087" "0.926388592974919" "-23.1207957406691" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.3991326762938" "7.25501563353168" "0.046338134604155" "0.927469576387696" "0.926101077828973" "164.42386876446" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.3273201529796" "3.91685460797051" "0.0460294372783539" "0.920027078057539" "0.918518155002021" "197.113538986435" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "101.507010429916" "15.9016938189863" "-3.62588521975662" "0.927215501989293" "0.925842209573997" "-20.5294570181694" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "31.1641602633946" "7.99104733915033" "-0.561760937173203" "0.927206513895468" "0.925833051893496" "-40.759621888319" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "31.3513870187098" "15.9696351459247" "0.597003423758661" "0.928763787809358" "0.927419708334062" "38.4725355811084" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "21.725802799969" "16.9786843227078" "-0.87400218128698" "0.932374152430416" "0.93109819304231" "-18.2012454462653" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "10.9051237585074" "5.86382362995346" "0.0150001577622596" "0.912044551299135" "0.910385014531194" "538.498417703327" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "278.808377122012" "0.989835191849175" "0.845941403355474" "0.935877758401565" "0.9346679047865" "241.857931741684" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "34.7872072124617" "7.00401729085582" "-0.193749646581168" "0.933068619013582" "0.931805762768555" "-131.108919768791" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.8092233746561" "5.90586975276734" "-0.0777398101499741" "0.933699213770245" "0.932448255539495" "-35.8573470791762" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "46.5424316216305" "14.1620128024233" "1.77696146464627" "0.937692009035884" "0.936516386564863" "19.1711793082179" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "11.777655668599" "6.97107292730686" "-0.177275204143098" "0.936216391827919" "0.935012927522786" "-48.5740089937214" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "7.17898432727238" "5.9690539138986" "0.193769395060317" "0.924221903743605" "0.922792128342541" "27.1522625176584" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "15.0030945595425" "1.02688720347724" "0.060057723877827" "0.908123888602088" "0.906390377066278" "186.078188393173" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "7.18650069360212" "6.02438247341341" "-0.269191993669339" "0.919363911327072" "0.917842475691733" "-19.6654103843575" "0" "0"
