"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.1438344064759" "21.4625818363624" "0.951677707077035" "0.88590842773306" "0.863090113279672" "8.85949526733335" "1.93316011136702e-05" "6.73361660070842e-05"
"3" "sin_2" "0" "default" "1" "24" "14.3774235983699" "20.1509754729006" "1.3307859522991" "0.926270782939379" "0.911524939527255" "7.80286140346826" "2.17870339680459e-06" "1.26869970168611e-05"
"4" "sin_3" "0" "default" "1" "24" "156.621153231083" "21.0063332441407" "10.3047394353895" "0.951257123570189" "0.941508548284227" "11.2401688815323" "2.75141291528058e-07" "4.04407981394165e-06"
"5" "sin_4" "0" "default" "1" "24" "21.2367166934256" "7.45058769078265" "0.38818091760819" "0.938689553154016" "0.92642746378482" "39.5055090623886" "8.66308163538498e-07" "7.25772261913441e-06"
"6" "sin_5" "0" "default" "1" "24" "22.4428982349105" "6.10271139740067" "1.3411088189566" "0.941857783704184" "0.930229340445021" "11.728377033356" "6.64443277953453e-07" "6.23624236987029e-06"
"7" "sin_6" "0" "default" "1" "24" "212.820612917983" "17.9503032358874" "13.8711872849763" "0.903647978315654" "0.884377573978785" "11.6537263466264" "8.30432156528893e-06" "3.32172862611557e-05"
"8" "sin_7" "0" "default" "1" "24" "38.8144411551465" "0.81832226200184" "4.3548148357903" "0.942832565905785" "0.931399079086942" "6.69216062492542" "6.10581299409496e-07" "5.93780909188363e-06"
"9" "sin_8" "0" "default" "1" "24" "5.71917114320831" "12.1674168679044" "-0.965957460747612" "0.938067885755372" "0.925681462906447" "-4.46157979347523" "9.11128289593499e-07" "7.49059131952802e-06"
"10" "sin_9" "0" "default" "1" "24" "9.96288695370207" "7.05837246765962" "-0.355781313201908" "0.946520487348939" "0.935824584818726" "-20.2621323116007" "4.37458847812877e-07" "5.05998667291446e-06"
"11" "sin_10" "0" "default" "1" "24" "13.2562053669878" "3.82822093172043" "0.729947705249486" "0.921109803687732" "0.905331764425279" "13.1416783029779" "3.05573144876448e-06" "1.60051456846413e-05"
"12" "sin_11" "0" "default" "1" "24" "103.6835329153" "15.8603331948798" "1.51491824821381" "0.949954865902994" "0.939945839083593" "48.9826617297954" "3.13912989158283e-07" "4.2878670667533e-06"
"13" "sin_12" "0" "default" "1" "24" "32.3811249871192" "8.01186052231444" "-1.70304169540737" "0.927923709571836" "0.913508451486204" "-13.988047469099" "1.94519046881059e-06" "1.18388688614636e-05"
"14" "sin_13" "0" "default" "1" "24" "28.4975438944917" "15.8154056625443" "1.04261777447266" "0.932328325561198" "0.918793990673437" "19.665717793958" "1.41917062435049e-06" "9.73246687522153e-06"
"15" "sin_14" "0" "default" "1" "24" "20.3345981294682" "17.2492035274882" "0.0052959771898977" "0.918359015837232" "0.902030819004679" "2787.64859434449" "3.62694656252938e-06" "1.79148685172084e-05"
"16" "sin_15" "0" "default" "1" "24" "10.7600331833024" "5.79256955709066" "0.703887724040356" "0.922685843583436" "0.907223012300124" "10.8544391153924" "2.76245433794564e-06" "1.48809979027434e-05"
"17" "sin_16" "0" "default" "1" "24" "292.160521825464" "1.22975900777038" "9.7014761401059" "0.952646116161" "0.9431753393932" "22.409833642064" "2.38110212436027e-07" "3.73966336925498e-06"
"18" "sin_17" "0" "default" "1" "24" "33.8732814131637" "7.074841911992" "-0.731039302495656" "0.92906504690742" "0.914878056288903" "-33.3669057287461" "1.79597972438383e-06" "1.12696959316727e-05"
"19" "sin_18" "0" "default" "1" "24" "3.52867818037998" "5.92766823246418" "-0.316429555570975" "0.911532760849616" "0.89383931301954" "-8.15879587739867" "5.41891540151163e-06" "2.38623176207477e-05"
