"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "6.68474943972242" "21.7519151627412" "-0.261475194643575" "0.897730243830552" "0.877276292596662" "-19.2825293314463" "1.11875786775739e-05" "0.0002676995156171"
"3" "sin_2" "0" "default" "1" "24" "13.8899678367286" "20.0204839052354" "1.60630958782743" "0.899649827945482" "0.879579793534579" "6.42054264088551" "1.01763165332169e-05" "0.000262153353314722"
"4" "sin_3" "0" "default" "1" "24" "153.37318830987" "20.8825875933227" "31.2105691834754" "0.804601022914454" "0.765521227497344" "3.85437487144179" "0.000284846855335585" "0.0015071262187068"
"5" "sin_4" "0" "default" "1" "24" "25.972394696127" "8.47685327257572" "-2.15684165512114" "0.870582691109853" "0.844699229331823" "-9.05447571015326" "3.63046140510193e-05" "0.000447967585422343"
"6" "sin_5" "0" "default" "1" "24" "23.1003592017483" "5.07455225579175" "-3.22331248665283" "0.819863401064993" "0.783836081277992" "-5.73095130259685" "0.000189674869524703" "0.00113386430260506"
"7" "sin_6" "0" "default" "1" "24" "295.882938652746" "17.8277411665629" "-20.0376025273086" "0.834380326327361" "0.801256391592833" "-11.2721872059856" "0.000124611930152563" "0.000872521471469249"
"8" "sin_7" "0" "default" "1" "24" "27.3756656121959" "0.777944200464344" "-1.80341132976377" "0.876523771566364" "0.851828525879637" "-12.0892636555401" "2.87023051732671e-05" "0.000403225232319206"
"9" "sin_8" "0" "default" "1" "24" "5.38485821602457" "10.6066280762464" "-0.513292631005735" "0.703055659663014" "0.643666791595616" "-9.13479945730048" "0.00230874124148728" "0.00749591312171194"
"10" "sin_9" "0" "default" "1" "24" "7.92955650945002" "6.79365176370879" "-0.0613396268058582" "0.645268184295057" "0.574321821154068" "-112.344267130202" "0.00561695195704959" "0.0156263205684232"
"11" "sin_10" "0" "default" "1" "24" "13.7952464813401" "3.91620086713079" "-0.12669902983254" "0.788117940595886" "0.745741528715063" "-85.4127860157704" "0.000427042331176297" "0.00200558568799221"
