"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "9.59214137427512" "21.6332968733928" "-0.335633885285907" "0.650731384019435" "0.640752280705705" "-25.1580016062355" "1.11022302462516e-16" "5.08852219619863e-16"
"3" "sin_2" "0" "default" "1" "24" "14.7626979861195" "20.1481187815704" "0.189590329243935" "0.807649734215007" "0.802154012335435" "61.0821504717044" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "167.448827972319" "21.4751505562714" "5.57055821916413" "0.747470707605262" "0.740255584965413" "24.6261208320101" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "20.7226974749939" "8.78529710155342" "2.50605463257567" "0.801120804703065" "0.795438541980296" "6.54382403817505" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.3060650022345" "5.73683247956284" "0.127355803287468" "0.781145366748642" "0.774892377227175" "145.826724475741" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "240.175289108237" "18.1756427289085" "3.85775205766834" "0.731623317331418" "0.723955412112316" "51.1368198780921" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "33.2840379068294" "0.843362578092435" "0.515400558911132" "0.782628554360135" "0.776417941627567" "51.9407689383264" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "5.44935450864846" "11.8837251934625" "-0.30202799472736" "0.735213620097376" "0.727648294957301" "-15.0404294148018" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.3749787863167" "7.09188660313195" "1.0020929651312" "0.805394712422523" "0.799834561348881" "8.15720764067797" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "13.2728418359766" "3.87225366005366" "0.436595908632372" "0.743140482900236" "0.735801639554528" "24.9234105849935" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "109.470589794348" "16.1403481762902" "-3.78672634180327" "0.789394993221039" "0.783377707313069" "-22.9501142493013" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "30.1287644474375" "7.81430415304381" "0.429217821613175" "0.733659734352714" "0.726050012477077" "57.8860659576064" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "30.9165199555643" "15.7692515593956" "-2.2308352401004" "0.791707862745112" "0.785756658823544" "-10.9980972440089" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "23.6601034246243" "17.216113713477" "-1.80645454993859" "0.748643487565648" "0.741461872924667" "-10.6560385086157" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "9.20491989674517" "6.39144223028342" "-0.460815129004401" "0.740496561150436" "0.733082177183305" "-16.4115735503791" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "282.705881263232" "1.23016598715167" "22.548715997168" "0.741840372696748" "0.734464383345227" "10.3491773505885" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "38.9319432813296" "7.04490976710232" "-2.29987790345624" "0.77935366602687" "0.773049485056209" "-13.4880020594246" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.58813602706401" "6.08883954311348" "-0.233141533978651" "0.726852277682661" "0.719048057045023" "-12.7490801375417" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "43.3879381387513" "14.3766804680448" "-1.26531403590645" "0.72510174510317" "0.717247509248975" "-28.6245128615703" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "11.6740226208799" "6.70368018664021" "1.2858487627985" "0.764100905850501" "0.757360931731944" "7.30731549663434" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "7.15330168147066" "6.32675307895138" "-0.141434572412704" "0.766787416442674" "0.760124199769608" "-40.5687563910986" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "16.5835340896095" "0.997635208069735" "0.414749429804463" "0.759125186728102" "0.752243049206048" "32.6834270064754" "0" "0"
"24" "sin_23" "0" "default" "1" "24" "8.19860031628515" "6.25386738477036" "-0.38040983206217" "0.861196645807656" "0.857230835687875" "-16.3547262966521" "0" "0"
"25" "sin_24" "0" "default" "1" "24" "9.76787276616229" "0.829700436503807" "0.766949508009189" "0.745609001293214" "0.738340687044448" "10.4962909321847" "0" "0"
"26" "sin_25" "0" "default" "1" "24" "10.3981987064501" "16.6658941552972" "-0.849050593505695" "0.792955876568408" "0.787040330184648" "-9.68944175494744" "0" "0"
"27" "sin_26" "0" "default" "1" "24" "4.54187846346213" "7.00210440732896" "-0.0476337283790345" "0.766727180342504" "0.760062242638004" "-76.7882964077128" "0" "0"
