"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.075146636066" "22.0302091726298" "0.963485316497979" "0.996103896103896" "0.994990723562152" "8.30662386291807" "3.69153385637588e-09" "2.25511701581718e-08"
"3" "sin_2" "0" "default" "1" "24" "15.2168605959864" "20.0304875864132" "0.771337026811061" "0.987081339712919" "0.98339029391661" "13.7477270848678" "2.45053648706417e-07" "8.31265362303018e-07"
"4" "sin_3" "0" "default" "1" "24" "180.787723900384" "21.0350423070972" "12.900360606025" "0.991818181818182" "0.98948051948052" "9.94987437106614" "4.95420969803817e-08" "2.51159473672788e-07"
"5" "sin_4" "0" "default" "1" "24" "21.1117246510686" "8.03048758641317" "-1.0701455021218" "0.987081339712919" "0.98339029391661" "-13.7477270848675" "2.45053648706417e-07" "8.31265362303018e-07"
"6" "sin_5" "0" "default" "1" "24" "22.4827277955824" "6" "1.12133865342263e-15" "0.981818181818182" "0.976623376623377" "13698953644182762" "8.10458136712988e-07" "2.22739256968158e-06"
"7" "sin_6" "0" "default" "1" "24" "238.545952806204" "18" "-1.96439742437071e-13" "0.981818181818182" "0.976623376623377" "-829693873404271" "8.10458136712988e-07" "2.22739256968158e-06"
"8" "sin_7" "0" "default" "1" "24" "34.2787707082659" "0.982616590298521" "3.31507830631756" "0.998991208149728" "0.998702981906794" "7.56510770826177" "3.26065840994261e-11" "3.8305769098001e-10"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.612471432591777" "1" "1" "-7.34846922834952" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.73250914141516" "7.01766184691933" "-0.256240000843203" "0.9832849539753" "0.978509226539672" "-26.0915531420111" "6.03776935337308e-07" "1.8514030064052e-06"
"11" "sin_10" "0" "default" "1" "24" "12.2491933100257" "3.96951241358683" "0.620907071402183" "0.987081339712919" "0.98339029391661" "13.7477270848678" "2.45053648706417e-07" "8.31265362303018e-07"
"12" "sin_11" "0" "default" "1" "24" "101.836729909359" "15.9695124135868" "-5.16206611560633" "0.987081339712919" "0.98339029391661" "-13.7477270848677" "2.45053648706417e-07" "8.31265362303018e-07"
"13" "sin_12" "0" "default" "1" "24" "29.7948603515117" "8.03048758641317" "-1.51029043427312" "0.987081339712919" "0.98339029391661" "-13.7477270848677" "2.45053648706417e-07" "8.31265362303018e-07"
"14" "sin_13" "0" "default" "1" "24" "31.3620096759223" "15.9695124135868" "-1.58972865300656" "0.987081339712919" "0.98339029391661" "-13.7477270848675" "2.45053648706417e-07" "8.31265362303018e-07"
"15" "sin_14" "0" "default" "1" "24" "22.0316490742638" "16.9823381530807" "-0.58005491650079" "0.9832849539753" "0.978509226539672" "-26.0915531420101" "6.03776935337308e-07" "1.8514030064052e-06"
"16" "sin_15" "0" "default" "1" "24" "10.9708593729432" "6" "1.67081637124614e-15" "0.981818181818182" "0.976623376623377" "4486287616114234" "8.10458136712988e-07" "2.22739256968158e-06"
"17" "sin_16" "0" "default" "1" "24" "278.099170599627" "0.98261659029852" "26.8947954786903" "0.998991208149728" "0.998702981906794" "7.56510770826177" "3.26065840994261e-11" "3.8305769098001e-10"
"18" "sin_17" "0" "default" "1" "24" "35.3844318604542" "7.01766184691931" "-0.931610411869654" "0.9832849539753" "0.978509226539672" "-26.0915531420114" "6.03776935337308e-07" "1.8514030064052e-06"
"19" "sin_18" "0" "default" "1" "24" "3.72024545153758" "6" "-1.85613246675289e-16" "0.981818181818182" "0.976623376623377" "-13694236176551746" "8.10458136712988e-07" "2.22739256968158e-06"
"20" "sin_19" "0" "default" "1" "24" "47.0450696875081" "13.9697908273702" "-4.09269830432141" "0.996103896103896" "0.994990723562152" "-8.30662386291806" "3.69153385637588e-09" "2.25511701581718e-08"
"21" "sin_20" "0" "default" "1" "24" "11.890475833263" "7.01766184691933" "-0.31305550226263" "0.9832849539753" "0.978509226539672" "-26.0915531420115" "6.03776935337308e-07" "1.8514030064052e-06"
"22" "sin_21" "0" "default" "1" "24" "7.01766458691342" "6" "1.75058447301685e-15" "0.981818181818182" "0.976623376623377" "2738953892837046" "8.10458136712988e-07" "2.22739256968158e-06"
"23" "sin_22" "0" "default" "1" "24" "15.6052689229891" "0.982616590298518" "1.50917572018935" "0.998991208149728" "0.998702981906794" "7.56510770826176" "3.26065840994261e-11" "3.8305769098001e-10"
"24" "sin_23" "0" "default" "1" "24" "7.2600101782992" "6" "7.45185030263035e-16" "0.981818181818182" "0.976623376623377" "6656536139202552" "8.10458136712988e-07" "2.22739256968158e-06"
"25" "sin_24" "0" "default" "1" "24" "9.52135734968485" "0.982616590298521" "0.920804467151621" "0.998991208149728" "0.998702981906794" "7.56510770826181" "3.26065840994261e-11" "3.8305769098001e-10"
"26" "sin_25" "0" "default" "1" "24" "10.2982373536586" "16.9823381530807" "-0.27113463854412" "0.9832849539753" "0.978509226539672" "-26.0915531420115" "6.03776935337308e-07" "1.8514030064052e-06"
"27" "sin_26" "0" "default" "1" "24" "4.45705296213282" "7.01766184691932" "-0.117346435351925" "0.9832849539753" "0.978509226539672" "-26.0915531420116" "6.03776935337308e-07" "1.8514030064052e-06"
"28" "sin_27" "0" "default" "1" "24" "57.2709738964681" "1.00347270875685e-14" "5.72709738964681" "1" "1" "7.34846922834954" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "23.443869365054" "13.9697908273702" "-2.03950562799501" "0.996103896103896" "0.994990723562152" "-8.30662386291799" "3.69153385637588e-09" "2.25511701581718e-08"
"30" "sin_29" "0" "default" "1" "24" "6.72702767335012" "22.0302091726298" "0.585219555093009" "0.996103896103896" "0.994990723562152" "8.3066238629181" "3.69153385637588e-09" "2.25511701581718e-08"
