"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.6132877415724" "21.9030295428965" "0.443844562787273" "0.928856484115736" "0.925763287772941" "19.3058245605836" "0" "0"
"3" "sin_2" "0" "default" "1" "24" "15.7829771985068" "19.9006925108134" "0.747616606576277" "0.915154278301251" "0.911465333879566" "15.6472894108362" "0" "0"
"4" "sin_3" "0" "default" "1" "24" "181.288533680157" "21.4177845371611" "13.8948546437451" "0.930718592277481" "0.92770635715911" "9.61649031310095" "0" "0"
"5" "sin_4" "0" "default" "1" "24" "21.5005392613401" "7.87883184201545" "-1.22694452627936" "0.919112769726935" "0.915595933628106" "-12.9367719010732" "0" "0"
"6" "sin_5" "0" "default" "1" "24" "23.7504236171128" "5.92787264134649" "-0.271949257052796" "0.933628758138375" "0.930743051970479" "-63.2609080966649" "0" "0"
"7" "sin_6" "0" "default" "1" "24" "245.329813504763" "17.8397061017098" "8.27586360396312" "0.947321332622462" "0.94503095577996" "21.4157272529281" "0" "0"
"8" "sin_7" "0" "default" "1" "24" "34.9668095328401" "0.800798089046613" "1.43865469974081" "0.91757774971055" "0.913994173611008" "18.1686334905029" "0" "0"
"9" "sin_8" "0" "default" "1" "24" "6.35901597165021" "11.9833860971647" "-0.214881262964398" "0.924491636074504" "0.921208663729917" "-21.9803048944938" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "10.8006004869898" "7.16295775829706" "-0.262913239865495" "0.951520607862079" "0.949412808203908" "-29.5819241167751" "0" "0"
"11" "sin_10" "0" "default" "1" "24" "12.5703671525263" "3.81399640589694" "0.19954866370672" "0.912684538350893" "0.908888213931366" "46.5449549361995" "0" "0"
"12" "sin_11" "0" "default" "1" "24" "98.6558070514032" "15.7740500944509" "-2.13520350286203" "0.927200349407232" "0.924035147207547" "-33.9574162696928" "0" "0"
"13" "sin_12" "0" "default" "1" "24" "29.8180588131082" "8.10872773414539" "-0.342283806229041" "0.921065657683116" "0.917633729756295" "-63.9968236201059" "0" "0"
"14" "sin_13" "0" "default" "1" "24" "33.4040772242762" "16.0198121735566" "0.871088909673161" "0.944389983034452" "0.941972156209863" "27.795450990087" "0" "0"
"15" "sin_14" "0" "default" "1" "24" "20.6100340808354" "17.3433264909377" "-0.341549204728744" "0.906390405460363" "0.902320423089074" "-44.4948726216721" "0" "0"
"16" "sin_15" "0" "default" "1" "24" "11.2985365282557" "5.9503857671683" "0.141208955745166" "0.921324851947946" "0.917904193336987" "58.7544062638718" "0" "0"
"17" "sin_16" "0" "default" "1" "24" "285.322026889733" "1.01993299554105" "-0.948885913735172" "0.940148725432683" "0.937546496103669" "-221.210100984233" "0" "0"
"18" "sin_17" "0" "default" "1" "24" "33.8614308952732" "6.98931259493955" "-0.4029582717116" "0.931762308634954" "0.928795452488648" "-61.4817959113706" "0" "0"
"19" "sin_18" "0" "default" "1" "24" "3.96937729456384" "5.98283612841378" "-0.00984734416258972" "0.949072704076799" "0.946858473819268" "-290.3428262762" "0" "0"
"20" "sin_19" "0" "default" "1" "24" "45.4546329745034" "14.0769027577118" "2.10729917384391" "0.926465431926142" "0.923268276792495" "15.9175631714242" "0" "0"
"21" "sin_20" "0" "default" "1" "24" "12.458301436067" "6.97353328036513" "-0.140737063395267" "0.958730614352592" "0.956936293237487" "-63.5455076148517" "0" "0"
"22" "sin_21" "0" "default" "1" "24" "7.02861101754249" "5.99697648180157" "0.00545912266056071" "0.929190824929596" "0.926112165143926" "937.593811386876" "0" "0"
"23" "sin_22" "0" "default" "1" "24" "14.836602894655" "1.32068179191462" "-0.426512584567622" "0.910044240751515" "0.90613312078419" "-25.9810788585731" "0" "0"
