"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.0395742458724" "21.1105756030686" "1.43262690998989" "0.788003034805177" "0.745603641766213" "5.57834522622096" "0.00042820153473655" "0.00244305854880812"
"3" "sin_2" "0" "default" "1" "24" "14.9393507330569" "20.0091812281196" "1.02112146259562" "0.78595622245021" "0.743147466940252" "11.9734057563026" "0.000449275809184191" "0.0025201600719154"
"4" "sin_3" "0" "default" "1" "24" "175.209321548871" "21.5014076897661" "25.4063124933186" "0.851264567726223" "0.821517481271468" "5.32423966710788" "7.27900805497228e-05" "0.000940882357281963"
"5" "sin_4" "0" "default" "1" "24" "16.5918976468078" "9.0959275926166" "-1.28289542808367" "0.725704744741934" "0.670845693690321" "-11.0797736045678" "0.00155271402692114" "0.00598243583051929"
"6" "sin_5" "0" "default" "1" "24" "26.8124751942459" "5.31010889176286" "1.75605412283048" "0.782622981785516" "0.739147578142619" "12.5617008064712" "0.000485364642486275" "0.00264658369490171"
"7" "sin_6" "0" "default" "1" "24" "231.229756312784" "17.6885405876848" "15.3592773316461" "0.765948622265907" "0.719138346719088" "13.4430700886921" "0.000702353918347276" "0.00338409684705214"
"8" "sin_7" "0" "default" "1" "24" "33.313219483192" "0.107929312683045" "4.46061264586428" "0.757290340921708" "0.70874840910605" "6.27858885420103" "0.000842238909835591" "0.00386509303637526"
"9" "sin_8" "0" "default" "1" "24" "4.70003635249531" "11.5215497491697" "0.0855379882604815" "0.740254781925426" "0.688305738310511" "46.5622383271281" "0.00118232753682213" "0.00491961388956829"
"10" "sin_9" "0" "default" "1" "24" "10.1843084250139" "6.8521975290872" "0.857317001368306" "0.658955057014452" "0.590746068417343" "10.0982884213223" "0.00461379263014949" "0.0142281241748372"
"11" "sin_10" "0" "default" "1" "24" "13.4463699153407" "3.70720486927805" "-0.0708258505548465" "0.79109489373338" "0.749313872480056" "-148.663235100859" "0.00039787374141842" "0.00234168601155838"
"12" "sin_11" "0" "default" "1" "24" "136.789503138403" "15.4240097865767" "3.18554927116417" "0.805823078830841" "0.766987694597009" "34.3960209868815" "0.000276050192034694" "0.00190260157417395"
"13" "sin_12" "0" "default" "1" "24" "25.2592418922207" "8.00603552476897" "1.18804013870798" "0.728090509951565" "0.673708611941878" "18.1217779316135" "0.0014863525306712" "0.00580812711807573"
"14" "sin_13" "0" "default" "1" "24" "29.9063222209325" "15.6743379046256" "-4.22388860952127" "0.819899440618119" "0.783879328741743" "-5.59129884570232" "0.000189485206156137" "0.00151698491100255"
"15" "sin_14" "0" "default" "1" "24" "28.4110720829738" "16.6576830106" "-0.501299701898876" "0.765515162569208" "0.71861819508305" "-44.9419528112886" "0.000708881798129557" "0.00340957576712948"
"16" "sin_15" "0" "default" "1" "24" "8.91728486054135" "5.80269934636277" "-0.698117214562278" "0.689462910152278" "0.627355492182733" "-11.3681807681139" "0.00288780187343995" "0.00972126796034374"
"17" "sin_16" "0" "default" "1" "24" "271.652145013261" "0.624812672698694" "39.6211356085551" "0.645350332274921" "0.574420398729905" "6.22056699768311" "0.0056104511644004" "0.016657209934792"
"18" "sin_17" "0" "default" "1" "24" "33.3524248946045" "7.33328207849653" "-2.77006030982102" "0.758996258655013" "0.710795510386016" "-10.0743120108874" "0.000813053124474106" "0.00376096903667585"
"19" "sin_18" "0" "default" "1" "24" "3.87875352386809" "6.80943781286269" "0.417585446502262" "0.812215115334188" "0.774658138401026" "7.58448413404116" "0.000233508749859945" "0.0017076333015923"
