"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "11.0273787399534" "22.0595982870127" "1.37640759499711" "0.992857142857143" "0.989285714285714" "5.8309518948453" "5.10204081631827e-05" "0.000375652268939913"
"3" "sin_2" "0" "default" "1" "24" "15.0154196396702" "20.0606916511781" "1.10191003830152" "0.975274725274725" "0.962912087912088" "9.48683298050525" "0.000611339210240258" "0.00181610146821955"
"4" "sin_3" "0" "default" "1" "24" "179.210430479077" "21.0694417784007" "18.4290865800356" "0.98469387755102" "0.977040816326531" "6.92820323027548" "0.000234277384423165" "0.00115822527130553"
"5" "sin_4" "0" "default" "1" "24" "20.8322474240565" "8.06069165117806" "-1.52877928874543" "0.975274725274725" "0.962912087912088" "-9.48683298050514" "0.000611339210240258" "0.00181610146821955"
"6" "sin_5" "0" "default" "1" "24" "22.0812505135184" "6" "4.00647515361508e-15" "0.964285714285714" "0.946428571428571" "3741683817384389" "0.00127551020408156" "0.00265178836607394"
"7" "sin_6" "0" "default" "1" "24" "234.286203648951" "18" "-2.40226355257682e-13" "0.964285714285714" "0.946428571428571" "-662112729504334" "0.00127551020408156" "0.00265178836607394"
"8" "sin_7" "0" "default" "1" "24" "34.2394795085629" "0.965814494388963" "4.73582615188221" "0.998175136706755" "0.997262705060133" "5.33926326043344" "3.33012603903615e-06" "5.29948647363921e-05"
"9" "sin_8" "0" "default" "1" "24" "6.12471432591776" "12" "-0.874959189416823" "1" "1" "-5.19615242270663" "0" "0"
"10" "sin_9" "0" "default" "1" "24" "9.57086319175779" "7.03527923127879" "-0.366057144061717" "0.967405914366524" "0.951108871549786" "-17.8743466408086" "0.00106237441828239" "0.00261617245150682"
"11" "sin_10" "0" "default" "1" "24" "12.0870383636155" "3.93930834882193" "0.887010102003126" "0.975274725274725" "0.962912087912088" "9.48683298050523" "0.000611339210240258" "0.00181610146821955"
"12" "sin_11" "0" "default" "1" "24" "100.488614236507" "15.9393083488219" "-7.37438016515191" "0.975274725274725" "0.962912087912088" "-9.48683298050524" "0.000611339210240258" "0.00181610146821955"
"13" "sin_12" "0" "default" "1" "24" "29.4004356852241" "8.06069165117806" "-2.15755776324731" "0.975274725274725" "0.962912087912088" "-9.48683298050529" "0.000611339210240258" "0.00181610146821955"
"14" "sin_13" "0" "default" "1" "24" "30.9468390708382" "15.9393083488219" "-2.27104093286651" "0.975274725274725" "0.962912087912088" "-9.48683298050514" "0.000611339210240258" "0.00181610146821955"
"15" "sin_14" "0" "default" "1" "24" "21.6657283455616" "16.9647207687212" "-0.828649880715405" "0.967405914366524" "0.951108871549786" "-17.874346640808" "0.00106237441828239" "0.00261617245150682"
"16" "sin_15" "0" "default" "1" "24" "10.7749511698549" "5.99999999999999" "1.25578745972192e-15" "0.964285714285714" "0.946428571428571" "5825122238587056" "0.00127551020408156" "0.00265178836607394"
"17" "sin_16" "0" "default" "1" "24" "277.780406250046" "0.965814494388958" "38.421136398129" "0.998175136706755" "0.997262705060133" "5.33926326043342" "3.33012603903615e-06" "5.29948647363921e-05"
"18" "sin_17" "0" "default" "1" "24" "34.7967365387174" "7.03527923127878" "-1.33087201695664" "0.967405914366524" "0.951108871549786" "-17.8743466408087" "0.00106237441828239" "0.00261617245150682"
"19" "sin_18" "0" "default" "1" "24" "3.65381249704583" "6" "2.65138322295088e-16" "0.964285714285714" "0.946428571428571" "9355771956899906" "0.00127551020408156" "0.00265178836607394"
"20" "sin_19" "0" "default" "1" "24" "46.8421609518237" "13.9404017129872" "-5.84671186331633" "0.992857142857143" "0.989285714285714" "-5.83095189484527" "5.10204081631827e-05" "0.000375652268939913"
"21" "sin_20" "0" "default" "1" "24" "11.6929885018855" "7.03527923127879" "-0.447222146089473" "0.967405914366524" "0.951108871549786" "-17.8743466408087" "0.00106237441828239" "0.00261617245150682"
"22" "sin_21" "0" "default" "1" "24" "6.89234914786139" "6" "2.75121254344453e-15" "0.964285714285714" "0.946428571428571" "1700783371769706" "0.00127551020408156" "0.00265178836607394"
"23" "sin_22" "0" "default" "1" "24" "15.5873817664487" "0.965814494388957" "2.15596531455623" "0.998175136706755" "0.997262705060133" "5.33926326043338" "3.33012603903615e-06" "5.29948647363921e-05"
"24" "sin_23" "0" "default" "1" "24" "7.13036713940099" "5.99999999999999" "-1.99120634261486e-16" "0.964285714285714" "0.946428571428571" "-24310925901830196" "0.00127551020408156" "0.00265178836607394"
"25" "sin_24" "0" "default" "1" "24" "9.51044372748253" "0.96581449438896" "1.31543495307374" "0.998175136706755" "0.997262705060133" "5.33926326043345" "3.33012603903615e-06" "5.29948647363921e-05"
"26" "sin_25" "0" "default" "1" "24" "10.1271952993804" "16.9647207687212" "-0.387335197920173" "0.967405914366524" "0.951108871549786" "-17.8743466408087" "0.00106237441828239" "0.00261617245150682"
"27" "sin_26" "0" "default" "1" "24" "4.38302636238668" "7.03527923127879" "-0.167637764788463" "0.967405914366524" "0.951108871549786" "-17.874346640809" "0.00106237441828239" "0.00261617245150682"
"28" "sin_27" "0" "default" "1" "24" "57.2709738964681" "1.04378800775926e-14" "8.18156769949541" "1" "1" "5.19615242270665" "0" "0"
"29" "sin_28" "0" "default" "1" "24" "23.3427542870233" "13.9404017129872" "-2.9135794685643" "0.992857142857143" "0.989285714285714" "-5.83095189484524" "5.10204081631827e-05" "0.000375652268939913"
"30" "sin_29" "0" "default" "1" "24" "6.69801352395719" "22.0595982870127" "0.836027935847157" "0.992857142857143" "0.989285714285714" "5.83095189484531" "5.10204081631827e-05" "0.000375652268939913"
"31" "sin_30" "0" "default" "1" "24" "104.742484103018" "4.9647207687212" "4.0060895056675" "0.967405914366524" "0.951108871549786" "17.8743466408087" "0.00106237441828239" "0.00261617245150682"
