"CycID" "filter_type" "ar_method" "period_number" "period" "amplitude" "phase" "mean" "R_square" "R2_adjust" "coef_var" "pvalue" "fdr_BH"
"2" "sin_1" "0" "default" "1" "24" "10.2955143527626" "21.6763110358491" "-0.379050830606388" "0.78125656580608" "0.761370799061178" "-22.0970162684499" "5.48637244524031e-08" "3.48642963013538e-07"
"3" "sin_2" "0" "default" "1" "24" "17.1683355184671" "19.9659143183068" "-1.54960855808055" "0.871466081913194" "0.859781180268939" "-8.30276905452666" "1.58195900823443e-10" "5.05858985191244e-09"
"4" "sin_3" "0" "default" "1" "24" "149.152631033839" "21.4191065110763" "11.0777347453384" "0.715059631188169" "0.689155961296185" "11.3173595108826" "1.00529564939222e-06" "4.33656946796646e-06"
"5" "sin_4" "0" "default" "1" "24" "24.1931033880551" "8.10073510317953" "0.0774125232394494" "0.835675795448851" "0.820737231398747" "240.305874470535" "2.35894015432336e-09" "2.90887783134651e-08"
"6" "sin_5" "0" "default" "1" "24" "25.4406022515145" "5.53815151276309" "0.217647309685007" "0.788556979808783" "0.769334887064127" "91.4024504847284" "3.7768252303394e-08" "2.53943016709862e-07"
"7" "sin_6" "0" "default" "1" "24" "279.089379345778" "17.9856561017655" "-14.7005257054622" "0.850603012047501" "0.837021467688182" "-14.324677790539" "8.27485191479127e-10" "1.38123476574665e-08"
"8" "sin_7" "0" "default" "1" "24" "33.6607920447461" "23.9972027409148" "-1.70312194034191" "0.835546801889654" "0.82059651115235" "-15.5802826868419" "2.37938957425854e-09" "2.91137767706829e-08"
"9" "sin_8" "0" "default" "1" "24" "5.07716282297738" "11.5198179677489" "-0.304734330049661" "0.625895333698464" "0.591885818580142" "-15.3153917973616" "2.00874300878562e-05" "6.26486336734953e-05"
"10" "sin_9" "0" "default" "1" "24" "8.66848842558255" "6.64502982388374" "0.153542152529245" "0.7453274566599" "0.722175407265345" "45.6724273857185" "2.92282881675376e-07" "1.44955441768672e-06"
"11" "sin_10" "0" "default" "1" "24" "13.6068184901772" "3.45966794347777" "0.67486687258014" "0.778967166209548" "0.758873272228598" "16.0714193027878" "6.15211872556642e-08" "3.82551192658172e-07"
"12" "sin_11" "0" "default" "1" "24" "109.004483557495" "15.2060784118621" "0.886012982460848" "0.804935173164179" "0.787202007088196" "97.8930225775319" "1.55585324623786e-08" "1.22948173194084e-07"
"13" "sin_12" "0" "default" "1" "24" "31.0282743975798" "8.3355694260653" "2.04684139417266" "0.745229362928086" "0.722068395921549" "12.3869528443173" "2.93523652938887e-07" "1.4550519073131e-06"
"14" "sin_13" "0" "default" "1" "24" "27.221588070949" "15.4913612316285" "2.10410863055494" "0.793348603182825" "0.774562112563082" "10.241553334155" "2.9350925245808e-08" "2.08162590395801e-07"
"15" "sin_14" "0" "default" "1" "24" "22.3279439855336" "16.7254782566276" "0.967012018723589" "0.737916475490336" "0.714090700534912" "18.9057454604503" "4.00716223536435e-07" "1.92231943257775e-06"
"16" "sin_15" "0" "default" "1" "24" "13.6346145901804" "6.28712468214289" "0.759709973179685" "0.838365122572498" "0.823671042806361" "13.7489914452326" "1.96736915647477e-09" "2.54541017459638e-08"
"17" "sin_16" "0" "default" "1" "24" "211.571039145603" "1.46337203422795" "18.8022698198111" "0.725228273932871" "0.700249026108586" "9.62142854662576" "6.7405054005043e-07" "3.0474952488922e-06"
